product_name,price
İftar Menüleri Menü 1 (2 Lahmacun) 2 Lahmacun - Çorba - Tarator - Salata - Çiğ Köfte - Soft İçecek - Sınırsız Çay,600
Menü 1 (2 Lahmacun) 2 Lahmacun - Çorba - Tarator - Salata - Çiğ Köfte - Soft İçecek - Sınırsız Çay,600
Menü son güncelleme: 18 Şubat,2026
18 Şubat,2026
Bakırköy - İstanbul 4.4 1 ürün Etli Ekmek İftar Menüsü ₺₺ İkonya Etliekmek İftar Menüsü,550
Etimesgut - Ankara 3,2650
İkonya Etliekmek İftar Menüsü,550
0541 318 64,48
Menü Izgaralar & Kebaplar (6) İkramlar (6) Izgaralar & Kebaplar Karışık Izgara,700
Beyti Kebap,650
Adana Kebap,550
Köfte,550
Ciğer,550
Tavuk Şiş,450
Izgaralar & Kebaplar Karışık Izgara,700
Karışık Izgara,700
0 532 309 22,54
Men ftar Mens (1) ftariyelik (10) Meze ve Balang (5) Scaklar (2) Tatl (1) Merubatlar (2) ftar Mens ftar Mens,1960
ftar Mens ftar Mens,1960
İftar Menüsü,1960
12 ubat,2026
azeli Florya ftar Mens,3200
konya Etliekmek ftar Mens,550
Ziya ark Sofras Florya ftar Mens,2650
Tüm menülerde: Mercimek çorbası - 1 Adet Tatlı - İftariyelik - 1 Adet Su - 1 Adet İçecek (Tercihen Kola - Fanta veya Ayran) standart olarak sunulmaktadır,790
Tüm menülerde: Mercimek çorbası - 1 Adet Tatlı - İftariyelik - 1 Adet Su - 1 Adet İçecek (Tercihen Kola - Fanta veya Ayran) standart olarak sunulmaktadır,830
Tüm menülerde: Mercimek çorbası - 1 Adet Tatlı - İftariyelik - 1 Adet Su - 1 Adet İçecek (Tercihen Kola - Fanta veya Ayran) standart olarak sunulmaktadır,860
Tüm menülerde: Mercimek çorbası - 1 Adet Tatlı - İftariyelik - 1 Adet Su - 1 Adet İçecek (Tercihen Kola - Fanta veya Ayran) standart olarak sunulmaktadır,890
Tüm menülerde: Mercimek çorbası - 1 Adet Tatlı - İftariyelik - 1 Adet Su - 1 Adet İçecek (Tercihen Kola - Fanta veya Ayran) standart olarak sunulmaktadır,930
Tüm menülerde: Mercimek çorbası - 1 Adet Tatlı - İftariyelik - 1 Adet Su - 1 Adet İçecek (Tercihen Kola - Fanta veya Ayran) standart olarak sunulmaktadır,990
Tüm menülerde: Mercimek çorbası - 1 Adet Tatlı - İftariyelik - 1 Adet Su - 1 Adet İçecek (Tercihen Kola - Fanta veya Ayran) standart olarak sunulmaktadır,1240
Fast Food İftar Menüsü ₺₺ Ankara Meydan Döner İftar Menüsü,300
0312 342 05,87
Isıt Ye Döner (Dondurulmuş) Peçenek Döner lezzeti artık sofranızda. Şoklanarak dondurulmuş,2800
Porsiyon Döner 140gr. %100 yerli dana eti - özel marine - kuzu kuyruk yağı ile,520
Kapalı Döner,570
Kıymalı Pide,380
Kuşbaşılı Pide,420
Kaşarlı Pide,420
Sucuklu Pide,420
Karışık Pide,420
Patates,120
Mercimek Çorbası (Tam) İlikli kemik suyu ve yayla tereyağı ile,120
Mercimek Çorbası (Yarım) İlikli kemik suyu ve yayla tereyağı ile,100
Kadayıf Tatlısı,150
Sütlaç,150
Yayık Ayranı,70
Kola,70
Soğuk Çay,70
Şıra,70
Kapalı Ayran,60
Şalgam,60
Gazoz,60
Maden Suyu,40
Su,20
0535 873 07,95
meli) (1) İftariyelikler (5) Salata & Meze (3) Çorba (1) Ara Sıcak (2) Tatlı (Seçmeli) (2) İçecekler (4) Ana Yemek (Seçmeli) Sac Tava veya Kuzu Tandır,1100
Kebap & Izgara Cezbet Kebap İftar Menüsü 4,95
Ana Yemek (Seçmeli) Sac Tava veya Kuzu Tandır,1100
Sac Tava veya Kuzu Tandır,1100
Etli Ekmek İftar Menüsü ₺₺ İkonya Etliekmek İftar Menüsü,550
Etimesgut - Ankara 3.8 1 ürün Kebap & Izgara İftar Menüsü ₺₺ Yıldız Sofrası İftar Menüsü,550
Altındağ - Ankara 4.1 8 ürün Kebap & Izgara İftar Menüsü ₺₺ Koru Özen Restaurant & Cafe İftar Menüsü,600
Çankaya - Ankara 4.1 4 ürün Kebap & Izgara İftar Menüsü ₺₺ Antepli Çıtırcım Pide İftar Menüsü,600
Etimesgut - Ankara 4,550
Ayaş - Ankara 4.7 7 ürün Kebap & Izgara İftar Menüsü ₺₺ Köz Evi Kasap & Restaurant İftar Menüsü,790
Yenimahalle - Ankara 4.7 8 ürün Kebap & Izgara İftar Menüsü ₺₺₺ Anzelha İftar Menüsü,799
Etimesgut - Ankara 4.6 7 ürün Kebap & Izgara İftar Menüsü ₺₺ Çakı Restoran İftar Menüsü,1960
Yıldız Sofrası İftar Menüsü,550
Koru Özen Restaurant & Cafe İftar Menüsü,600
Antepli Çıtırcım Pide İftar Menüsü,600
Ayaş İşyurtları Kurumu Sosyal Tesisi İftar Menüsü,550
Köz Evi Kasap & Restaurant İftar Menüsü,790
Anzelha İftar Menüsü,799
Çakı Restoran İftar Menüsü,1960
(0216) 420 52,52
0533 080 48,29
Menü İftar Menüleri (4) İftar Menüleri Kuzu Ciğer Menü Mercimek Çorbası - Sarıyer Kola (330 ml) - Sınırsız Salata - Çay ve Su,699
Adana Kebap Menüsü Mercimek Çorbası - Sarıyer Kola (330 ml) - Sınırsız Salata - Çay ve Su,449
Tavuk Şiş Menüsü Mercimek Çorbası - Sarıyer Kola (330 ml) - Sınırsız Salata - Çay ve Su,349
2 Lahmacun Menü Mercimek Çorbası - Sarıyer Kola (330 ml) - Sınırsız Salata - Çay ve Su,299
İftar Menüleri Kuzu Ciğer Menü Mercimek Çorbası - Sarıyer Kola (330 ml) - Sınırsız Salata - Çay ve Su,699
Kuzu Ciğer Menü Mercimek Çorbası - Sarıyer Kola (330 ml) - Sınırsız Salata - Çay ve Su,699
Çankaya - Ankara 4.9 3 ürün Türk Mutfağı İftar Menüsü ₺₺₺₺ Kuleli Yakamoz Restaurant İftar Menüsü,2500
0212 229 04 70 - 0534 918 25,25
27 ubat,2026
Sultanahmet Kftecisi ftar Mens,1100
Kuleli Yakamoz Restaurant ftar Mens,2500
Aziyade Restaurant ftar Mens,1690
0850 888 88,63
Eko İskender) 1 adet ana yemek seçmeli,799
det Lahmacun) 1 adet ana yemek seçmeli,985
ya Tavuk Şiş) 1 adet ana yemek seçmeli,995
r veya Beyti) 1 adet ana yemek seçmeli,1085
Usulü Güveç) 1 adet ana yemek seçmeli,1285
Kuzu Pirzola) 1 adet ana yemek seçmeli,1850
0 (216) 318 95 05 - 0 (530) 315 16,85
Menü İftar Menüsü (9) İftar Menüsü Menü Fiyatı (Kişi Başı),2500
İftar Menüsü Menü Fiyatı (Kişi Başı),2500
Menü Fiyatı (Kişi Başı),2500
