product_name,price
CETA FORM F26/BR 1/4” Bits Cırcır Kolu,"1.332,90"
CETA FORM F26/TBT T Saplı Bits Tutucu Tornavida 1/4'',"392,40"
Ceta Form F26/LBT C-Plus Bits Tutucu Tornavida 1/4'' (Kompakt),"436,50"
CETA FORM F26/FBT C-Plus Bits Tutucu Tornavida 1/4'' (Bükülebilir Süngülü),"431,10"
CETA FORM F26/SGBT C-Plus Bits Tutucu Tornavida 1/4'' (Vida Tutma Fonksiyonlu),"468,00"
Ceta Form 3100/BT1 Depolu Bits Tutucu Tornavida 1/4''X100mm,"318,60"
COSSO Elektrikli Mini Vinç 250-500 Kg 1000w,"5.750,00"
COSSO Elektrikli Mini Vinç 600-1200 Kg 1900w,"9.500,01"
COSSO Elektrikli Mini Vinç 400-800 Kg 1300w,"6.500,00"
COSSO Elektrikli Mini Vinç 125-250 Kg 500w,"4.500,00"
CETA FORM F26/SBT C-Plus Bits Tutucu Tornavida 1/4'' (Kompakt),"191,70"
CETA FORM F26/BT C-Plus Bits Tutucu Tornavida 1/4'',"311,40"
CETA FORM BT/08 Sds-Plus Bits Tutucu 1/4''-80 mm,"376,20"
Ceta Form BT/05 Manyetik Bits Tutucu 1/4''-150 mm,"300,60"
CETA FORM BT/03 Manyetik Bits Tutucu 1/4''-75 mm,"209,70"
CETA FORM BT/02 Manyetik Bits Tutucu 1/4''-60 mm,"163,80"
CETA FORM BT/01SH Vida Tutma Fonksiyonlu Manyetik Bits Tutucu,"431,10"
CETA FORM BT/01QH Kilitli Manyetik Bits Tutucu 1/4'',"382,50"
CETA FORM BT/7000S3 Lokma Adaptör Takımı 3 Parça,"295,20"
Ceta Form BT/7030 Lokma Adaptörü-Makina İle Kullanım 1/2''-1/4'' 50mm,"130,50"
CETA FORM BT/7020 Lokma Adaptörü-Makina İle Kullanım 3/8'' - 1/4'' 50 mm,"93,60"
CETA FORM BT/7018 Lokma Adaptörü-Makina İle Kullanım 1/4'' - 1/4'' 100 mm,"163,80"
CETA FORM BT/7015 Lokma Adaptörü-Makina İle Kullanım 1/4'' - 1/4'' 50 mm,"60,30"
CETA FORM BT/7028 Bits Lokma Adaptörü- 3/8'' - 1/4'' 100 mm,"196,20"
CETA FORM BT/7027 Bits Lokma Adaptörü- 3/8'' - 1/4'' 75 mm,"139,50"
CETA FORM BT/7017M Bits Lokma Adaptörü- 1/4'' - 1/4'' 75 mm,"91,80"
CETA FORM BT/7010 Bits Lokma Adaptörü- 1/4'' - 1/4'' 25 mm,"37,80"
CETA FORM CB/T30M5 M5 Vidalı Torx Bits Uç T30,"88,20"
CETA FORM CB/T25M5 M5 Vidalı Torx Bits Uç T25,"88,20"
CETA FORM CB/PZ2M5 M5 Vidalı Pozidriv Bits Uç Pz2,"88,20"
CETA FORM CB/3112G Sıkıştırma Yuvalı Xzn Bits Uç-Uzun Tip M12,"166,50"
CETA FORM CB/PH2M5 M5 Vidalı Yıldız Bits Uç Ph2,"88,20"
CETA FORM CB/3110G Sıkıştırma Yuvalı Xzn Bits Uç-Uzun Tip M10,"106,20"
CETA FORM CB/3108G Sıkıştırma Yuvalı Xzn Bits Uç-Uzun Tip M08,"106,20"
CETA FORM CB/3106G Sıkıştırma Yuvalı Xzn Bits Uç-Uzun Tip M06,"106,20"
CETA FORM CB/3012G Sıkıştırma Yuvalı Xzn Bits Uç-Kısa Tip M12,"87,30"
CETA FORM CB/3010G Sıkıştırma Yuvalı Xzn Bits Uç-Kısa Tip M10,"52,20"
CETA FORM CB/3008G Sıkıştırma Yuvalı Xzn Bits Uç-Kısa Tip M08,"52,20"
CETA FORM CB/3006G Sıkıştırma Yuvalı Xzn Bits Uç-Kısa Tip M06,"52,20"
CETA FORM CB/3005G Sıkıştırma Yuvalı Xzn Bits Uç-Kısa Tip M05,"52,20"
CETA FORM CB/2112G Sıkıştırma Yuvalı Allen Bits Uç-Uzun Tip 12x75 mm,"166,50"
CETA FORM CB/2110G Sıkıştırma Yuvalı Allen Bits Uç-Uzun Tip 10x75 mm,"106,20"
CETA FORM CB/2108G Sıkıştırma Yuvalı Allen Bits Uç-Uzun Tip 8x75 mm,"106,20"
CETA FORM CB/2107G Sıkıştırma Yuvalı Allen Bits Uç-Uzun Tip 7x75 mm,"106,20"
CETA FORM CB/2106G Sıkıştırma Yuvalı Allen Bits Uç-Uzun Tip 6x75 mm,"106,20"
CETA FORM CB/2105G Sıkıştırma Yuvalı Allen Bits Uç-Uzun Tip 5x75 mm,"106,20"
CETA FORM CB/2012G Sıkıştırma Yuvalı Allen Bits Uç-Kısa Tip 12x30 mm,"88,20"
CETA FORM CB/2010G Sıkıştırma Yuvalı Allen Bits Uç-Kısa Tip 10x30 mm,"52,20"
CETA FORM CB/2008G Sıkıştırma Yuvalı Allen Bits Uç-Kısa Tip 8x30 mm,"52,20"
