id,sku,name,brand,category,regular_price,shown_price,discount_rate,unit,status,image_url,product_url,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
20000031605056,31605056,Wee Baby Sulu Diş Halkası,Wee Baby,Diş Kaşıyıcı,224.95,224.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/wee-baby-sulu-dis-halkasi-p-1e24140,12,0.0,25.00694637399278,18.425901553040276,
20000009090115,9090115,Bonnie Kanarya Yemi 500 G,Bonnie,Kuş Yemi,194.95,194.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bonnie-kanarya-yemi-500-g-p-8ab443,01,0.0,0.0,8.335648791330925,
20000036258416,36258416,Sunman Yfn-Robot Transformer,Sunman,Robot,229.95,229.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/sunman-yfn-robot-transformer-p-2294270,09,0.0,0.0,0.0,
20000036037551,36037551,Mtoys Seslı Işıklı Robot Araba,M Toys,Robot,999.95,999.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mtoys-sesli-isikli-robot-araba-p-225e3af,09,0.0,0.0,25.001562597662353,
20000041992455,41992455,Challenge Tavuklu Yetişkin Köpek Konservesi 400 G,Challenge,Yaş Köpek Maması,29.95,29.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-tavuklu-yetiskin-kopek-konservesi-400-g-p-280c107,01,0.0,0.0,-45.49590536851684,
20000041031106,41031106,Pedigree Tasty Minis Köpek Ödül Maması 140 G,Pedigree,Köpek Ödül Maması,124.95,124.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-tasty-minis-kopek-odul-mamasi-140-g-p-27215c2,01,0.0,0.0,,
20000041998795,41998795,Bestpet Kuzu Etli Yetişkin Köpek Konservesi 400 G,Bestpet,Yaş Köpek Maması,44.95,44.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bestpet-kuzu-etli-yetiskin-kopek-konservesi-400-g-p-280d9cb,01,0.0,0.0,0.0,
20000009076045,9076045,Pedigree Biscrock Ödül Bisküvisi 200 G,Pedigree,Köpek Ödül Maması,91.95,91.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-biscrock-odul-biskuvisi-200-g-p-8a7d4d,01,0.0,0.0,53.377814845704755,
20000041020274,41020274,Joker Kuzu Etli Tam Yaş Yetişkin Köpek Maması 400 G,Joker,Yaş Köpek Maması,69.95,69.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/joker-kuzu-etli-tam-yas-yetiskin-kopek-mamasi-400-g-p-271eb72,01,0.0,0.0,0.0,
20000009070030,9070030,Pedigree Sığırlı ve Ciğerli Konserve Yaş Mama 400 G,Pedigree,Yaş Köpek Maması,164.95,164.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-sigirli-ve-cigerli-konserve-yas-mama-400-g-p-8a65ce,01,0.0,0.0,0.0,
20000009076040,9076040,Pedigree Rodeo Çiğneme Çerezi 70 G,Pedigree,Köpek Ödül Maması,99.95,99.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-rodeo-cigneme-cerezi-70-g-p-8a7d48,01,0.0,0.0,0.0,
20000041992412,41992412,Friskies Kuzulu & Havuçlu Köpek Yaş Maması 85 G,Friskies,Yaş Köpek Maması,44.95,44.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/friskies-kuzulu-havuclu-kopek-yas-mamasi-85-g-p-280c0dc,01,0.0,0.0,42.83444550365429,
20000041992459,41992459,Challenge Pate Sığır Etli Yetişkin Köpek Konserve 400 G,Challenge,Yaş Köpek Maması,64.95,64.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-pate-sigir-etli-yetiskin-kopek-konserve-400-g-p-280c10b,01,0.0,0.0,8.340283569641366,
20000009076043,9076043,Pedigree Markies Ödül Maması 150 G,Pedigree,Köpek Ödül Maması,124.95,124.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-markies-odul-mamasi-150-g-p-8a7d4b,01,0.0,0.0,0.0,
20000009078073,9078073,Pedigree Jumbone Sığır Etli Ödül Maması 160 G,Pedigree,Köpek Ödül Maması,119.95,119.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-jumbone-sigir-etli-odul-mamasi-160-g-p-8a8539,01,0.0,0.0,0.0,
20000041992416,41992416,Purina Friskies Tavuklu & Havuç Köpek Yaş Maması 85 G,Friskies,Yaş Köpek Maması,44.95,44.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/purina-friskies-tavuklu-havuc-kopek-yas-mamasi-85-g-p-280c0e0,01,0.0,0.0,42.83444550365429,
20000041031039,41031039,Pedigree Dentastix 7'li Ödül Maması 110 G,Pedigree,Köpek Ödül Maması,124.95,124.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-dentastix-7li-odul-mamasi-110-g-p-272157f,01,0.0,0.0,0.0,
20000041020080,41020080,Jazzy Zero Grain Köpek Maması Etli 380 G,Jazzy,Yaş Köpek Maması,119.95,119.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/jazzy-zero-grain-kopek-mamasi-etli-380-g-p-271eab0,01,0.0,0.0,0.0,
20000041020059,41020059,Bonnie Kuzu Etli Yetişkin Köpek Maması 400 G,Bonnie,Yaş Köpek Maması,119.95,119.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bonnie-kuzu-etli-yetiskin-kopek-mamasi-400-g-p-271ea9b,01,0.0,0.0,0.0,
20000041020082,41020082,Jazzy Zero Grain Köpek Maması Ton Balıklı 380 G,Jazzy,Yaş Köpek Maması,199.95,199.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/jazzy-zero-grain-kopek-mamasi-ton-balikli-380-g-p-271eab2,01,0.0,0.0,0.0,
20000009084334,9084334,Pedigree Yavru Kuru Mama 3 Kg,Pedigree,Kuru Köpek Maması,999.95,999.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-yavru-kuru-mama-3-kg-p-8a9dae,01,0.0,0.0,0.0,
20000041020061,41020061,Bonnie Kuzu Etli Yavru Köpek Maması 400 G,Bonnie,Yaş Köpek Maması,81.95,81.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bonnie-kuzu-etli-yavru-kopek-mamasi-400-g-p-271ea9d,01,0.0,0.0,0.0,
20000009084341,9084341,Pedigree Tavuklu Yavru Köpek Kuru Mama 500 G,Pedigree,Kuru Köpek Maması,184.95,184.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-tavuklu-yavru-kopek-kuru-mama-500-g-p-8a9db5,01,0.0,0.0,0.0,
20000009070032,9070032,Pedigree Yavru Konserve Yaş Mama 400 G,Pedigree,Yaş Köpek Maması,164.95,164.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-yavru-konserve-yas-mama-400-g-p-8a65d0,01,0.0,0.0,0.0,
20000041998794,41998794,Bestpet Sığır Etli Yetişkin Köpek Konserve 400 G,Bestpet,Yaş Köpek Maması,79.95,79.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bestpet-sigir-etli-yetiskin-kopek-konserve-400-g-p-280d9ca,01,0.0,0.0,0.0,
20000041031060,41031060,Bonnie Dentabone Press Kemik 3 White,Bonnie,Köpek Ödül Maması,189.95,189.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bonnie-dentabone-press-kemik-3-white-p-2721594,01,0.0,0.0,0.0,
20000041020273,41020273,Joker Sığır Etli Tam Yaş Yetişkin Köpek Maması 400,Joker,Yaş Köpek Maması,69.95,69.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/joker-sigir-etli-tam-yas-yetiskin-kopek-mamasi-400-p-271eb71,01,0.0,0.0,0.0,
20000041992452,41992452,Challenge Tavuklu Yetişkin Köpek Maması 1.5 Kg,Challenge,Kuru Köpek Maması,146.95,146.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-tavuklu-yetiskin-kopek-mamasi-15-kg-p-280c104,01,0.0,0.0,5.0017863522686685,
20000041992453,41992453,Challenge Kuzu Etli Yetişkin Köpek Maması 1.5 Kg,Challenge,Kuru Köpek Maması,146.95,146.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-kuzu-etli-yetiskin-kopek-mamasi-15-kg-p-280c105,01,0.0,0.0,5.0017863522686685,
20000041992454,41992454,Challenge Tavuklu Yetişkin Köpek Maması 15 Kg,Challenge,Kuru Köpek Maması,1099.95,1099.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-tavuklu-yetiskin-kopek-mamasi-15-kg-p-280c106,01,0.0,0.0,10.00050002500125,
20000041020272,41020272,Joker Kuzu Etli Tam Yaş Yavru Köpek Maması 400 G,Joker,Yaş Köpek Maması,69.95,69.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/joker-kuzu-etli-tam-yas-yavru-kopek-mamasi-400-g-p-271eb70,01,0.0,0.0,0.0,
20000009070370,9070370,Pedigree Biftekli Kuru Mama 2.6 Kg,Pedigree,Kuru Köpek Maması,899.95,899.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-biftekli-kuru-mama-26-kg-p-8a6722,01,0.0,0.0,20.00133342222815,
20000041031040,41031040,Pedigree Dentastix 7'li Ödül Maması 180 G,Pedigree,Köpek Ödül Maması,184.95,184.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-dentastix-7li-odul-mamasi-180-g-p-2721580,01,0.0,0.0,0.0,
20000041031068,41031068,Pedigree Biscrok Ödül Bisküvisi 500 G,Pedigree,Köpek Ödül Maması,239.95,239.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-biscrok-odul-biskuvisi-500-g-p-272159c,01,0.0,0.0,0.0,
20000041998796,41998796,Bestpet Kuzu Etli Yavru Köpek Konservesi 400 G,Bestpet,Yaş Köpek Maması,79.95,79.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bestpet-kuzu-etli-yavru-kopek-konservesi-400-g-p-280d9cc,01,0.0,0.0,0.0,
20000041990050,41990050,Joker Tavuk Etli Tam Kuru Yetişkin Köpek Mama 3 Kg,Joker,Kuru Köpek Maması,319.95,319.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/joker-tavuk-etli-tam-kuru-yetiskin-kopek-mama-3-kg-p-280b7a2,01,0.0,0.0,14.288265761743169,
20000009078129,9078129,"Bonnie Yetişkin Kuru Köpek Maması 2,5 Kg",Bonnie,Kuru Köpek Maması,599.95,599.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bonnie-yetiskin-kuru-kopek-mamasi-25-kg-p-8a8571,01,,0.0,,
20000009078131,9078131,"Bonnie Kuru Mama Mini&Small Tavuklu 2,5 Kg",Bonnie,Kuru Köpek Maması,527.95,527.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bonnie-kuru-mama-minismall-tavuklu-25-kg-p-8a8573,01,0.0,0.0,10.001041775184927,
20000041025396,41025396,Mercy Kuru Köpek Maması 15 Kg,Mercy,Kuru Köpek Maması,1449.95,1449.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mercy-kuru-kopek-mamasi-15-kg-p-271ff74,01,0.0,0.0,16.000640025601022,
20000009078132,9078132,Bonnie Köpek Kuru Mama Yetişkin Beef 15 Kg,Bonnie,Kuru Köpek Maması,1899.95,1899.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bonnie-kopek-kuru-mama-yetiskin-beef-15-kg-p-8a8574,01,0.0,0.0,11.765051913291567,
20000009078130,9078130,"Bonnie Beef Dana Etli Yetişkin Kuru Köpek Maması 2,5 Kg",Bonnie,Kuru Köpek Maması,599.95,599.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/bonnie-beef-dana-etli-yetiskin-kuru-kopek-mamasi-25-kg-p-8a8572,01,0.0,0.0,9.091735612328392,
20000041020075,41020075,Joker Kuzu Etli Pirinçli Kuru Yetişkin Köpek Maması 15 Kg,Joker,Kuru Köpek Maması,1499.95,1499.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/joker-kuzu-etli-pirincli-kuru-yetiskin-kopek-mamasi-15-kg-p-271eaab,01,0.0,0.0,58.73326631038679,
20000041020074,41020074,Joker Köpek Maması Tavuk Etli 15 Kg,Joker,Kuru Köpek Maması,1499.95,1499.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/joker-kopek-mamasi-tavuk-etli-15-kg-p-271eaaa,01,0.0,0.0,58.73326631038679,
20000041025159,41025159,Friskies Tavuklu Yavru Köpek 2.4 Kg,Friskies,Kuru Köpek Maması,839.95,839.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/friskies-tavuklu-yavru-kopek-24-kg-p-271fe87,01,0.0,0.0,42.85592802353862,
20000041992411,41992411,Friskies Junior Tavuk & Havuçlu Köpek Yaş Maması 85 G,Friskies,Yaş Köpek Maması,44.95,44.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/friskies-junior-tavuk-havuclu-kopek-yas-mamasi-85-g-p-280c0db,01,0.0,0.0,42.83444550365429,
20000041992457,41992457,Challenge Somonlu Yetişkin Köpek Konservesi 400 G,Challenge,Yaş Köpek Maması,58.95,58.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-somonlu-yetiskin-kopek-konservesi-400-g-p-280c109,01,0.0,0.0,7.279344858962693,
20000041025148,41025148,Friskies Etli Aktif Köpek 2.4 Kg,Friskies,Kuru Köpek Maması,829.95,829.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/friskies-etli-aktif-kopek-24-kg-p-271fe7c,01,0.0,0.0,42.85591338623337,
20000041992413,41992413,Friskies Bifktekli & Patatesli Köpek Yaş Mama 85 G,Friskies,Yaş Köpek Maması,44.95,44.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/friskies-bifktekli-patatesli-kopek-yas-mama-85-g-p-280c0dd,01,0.0,0.0,42.83444550365429,
20000041010397,41010397,Pedigree Dentastix 7'li Ödül Maması 270 G,Pedigree,Köpek Ödül Maması,239.95,239.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-dentastix-7li-odul-mamasi-270-g-p-271c4dd,01,0.0,0.0,0.0,
20000041992460,41992460,Challenge Pate Kuzu Etli Yavru Köpek Konserve 400 G,Challenge,Yaş Köpek Maması,64.95,64.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-pate-kuzu-etli-yavru-kopek-konserve-400-g-p-280c10c,01,0.0,0.0,8.340283569641366,
20000041992456,41992456,Challenge Sığır Etli Yetişkin Köpek Konserve 400 G,Challenge,Yaş Köpek Maması,58.95,58.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-sigir-etli-yetiskin-kopek-konserve-400-g-p-280c108,01,0.0,0.0,7.279344858962693,
20000041992458,41992458,Challenge Pate Kuzu Etli Yetişkin Köpek Konservesi 400 G,Challenge,Yaş Köpek Maması,64.95,64.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-pate-kuzu-etli-yetiskin-kopek-konservesi-400-g-p-280c10a,01,0.0,0.0,8.340283569641366,
20000041992438,41992438,Challenge Kuzulu Yetişkin Köpek Maması 15 Kg,Challenge,Kuru Köpek Maması,1099.95,1099.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/challenge-kuzulu-yetiskin-kopek-mamasi-15-kg-p-280c0f6,01,0.0,,10.00050002500125,
20000041031100,41031100,Pedigree Jumbone Sığır Etli Ödül Maması 180 G,Pedigree,Köpek Ödül Maması,124.95,124.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-jumbone-sigir-etli-odul-mamasi-180-g-p-27215bc,01,0.0,0.0,0.0,
20000041025042,41025042,Pedigree Tavuklu Konserve Yaş Mama 400 G,Pedigree,Yaş Köpek Maması,164.95,164.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-tavuklu-konserve-yas-mama-400-g-p-271fe12,01,0.0,0.0,0.0,
20000041031099,41031099,Pedigree Rodeo 7'li Ödül Maması 123 G,Pedigree,Köpek Ödül Maması,149.95,149.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-rodeo-7li-odul-mamasi-123-g-p-27215bb,01,0.0,0.0,25.010421008753635,
20000009078092,9078092,Pedigree Etli Seçenekleri 4'lü Poşet Paket Yaş Mama 4 x 100 G,Pedigree,Yaş Köpek Maması,169.95,169.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pedigree-etli-secenekleri-4lu-poset-paket-yas-mama-4-x-100-g-p-8a854c,01,0.0,0.0,0.0,
20000041020081,41020081,Jazzy Zero Grain Köpek Maması Tavuklu 380 G,Jazzy,Yaş Köpek Maması,119.95,119.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/jazzy-zero-grain-kopek-mamasi-tavuklu-380-g-p-271eab1,01,0.0,0.0,0.0,
20000041251446,41251446,i-Pets Evcil Hayvan Suluğu PT-210,i-Pets,Pet Aksesuarları,259.95,259.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/i-pets-evcil-hayvan-sulugu-pt-210-p-2757276,01,0.0,0.0,,
20000041251444,41251444,i-Pets Pati Temizleme ve Yıkama Kabı PT-110,i-Pets,Pet Aksesuarları,259.95,259.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/i-pets-pati-temizleme-ve-yikama-kabi-pt-110-p-2757274,01,0.0,0.0,,
20000041251447,41251447,i-Pets Tüy Toplayıcı Metal Tarak PT-80,i-Pets,Pet Aksesuarları,299.95,299.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/i-pets-tuy-toplayici-metal-tarak-pt-80-p-2757277,01,0.0,0.0,,
20000041252324,41252324,Cook Evcil Hayvan Kaka Torbası 30'lu Rulo 25 x 28 Cm,Cook,Pet Aksesuarları,159.55,159.55,0,PIECE,IN_SALE,,https://www.migros.com.tr/cook-evcil-hayvan-kaka-torbasi-30lu-rulo-25-x-28-cm-p-27575e4,01,0.0,0.0,0.0,
20000041250347,41250347,Pet Love Şampuan Çilek 250 Ml,Pet Love,Pet Aksesuarları,199.95,199.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pet-love-sampuan-cilek-250-ml-p-2756e2b,01,0.0,0.0,0.0,
20000041250346,41250346,Pet Love Şampuan Okyanus 250 Ml,Pet Love,Pet Aksesuarları,199.95,199.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pet-love-sampuan-okyanus-250-ml-p-2756e2a,01,0.0,0.0,0.0,
20000036254201,36254201,Lisanslı Sürpriz Küre,Barbie,Kız Çocuk Oyun Setleri,189.95,189.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/lisansli-surpriz-kure-p-22931f9,09,0.0,0.0,0.0,
20000036257825,36257825,Mega Pony Anahtarlık Seti 12 Parça,Mega,Kız Çocuk Oyun Setleri,104.95,104.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-pony-anahtarlik-seti-12-parca-p-2294021,09,0.0,0.0,0.0,
20000036252469,36252469,Dede Lola'nın Tatil Evi,Dede Oyuncak,Kız Çocuk Oyun Setleri,1630.95,1630.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/dede-lolanin-tatil-evi-p-2292b35,09,0.0,0.0,0.0,
20000036258624,36258624,Uçar Oyuncak Gülen Süpürge,Uçar Oyuncak,Kız Çocuk Oyun Setleri,149.95,149.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/ucar-oyuncak-gulen-supurge-p-2294340,09,0.0,0.0,0.0,
20000036258319,36258319,Mega Oyuncak Işıklı Müzikli Ütü 018-25,Mega,Kız Çocuk Oyun Setleri,306.95,306.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-oyuncak-isikli-muzikli-utu-018-25-p-229420f,09,0.0,0.0,0.0,
20000036258251,36258251,Pilsan Kalp Makyaj Masası Pembe,Pilsan,Kız Çocuk Oyun Setleri,1243.95,1243.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pilsan-kalp-makyaj-masasi-pembe-p-22941cb,09,0.0,0.0,0.0,
20000036257983,36257983,M Toys Kendin Yap Boncuk Seti 2929-11901,M Toys,Kız Çocuk Oyun Setleri,299.95,299.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/m-toys-kendin-yap-boncuk-seti-2929-11901-p-22940bf,09,0.0,0.0,0.0,
20000036258437,36258437,Dede Oyuncak Tek Katlı Ev Bloklar (37 Parça),Dede,Kız Çocuk Oyun Setleri,942.95,942.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/dede-oyuncak-tek-katli-ev-bloklar-37-parca-p-2294285,09,0.0,0.0,0.0,
20000036252691,36252691,Giochi Preziosi Şirinler Figür ve Mutfak Oyun Seti,Giochi Preziosi,Kız Çocuk Oyun Setleri,850.95,850.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/giochi-preziosi-sirinler-figur-ve-mutfak-oyun-seti-p-2292c13,09,0.0,0.0,0.0,
20000036252689,36252689,Zuru Mini Botanik Bahçe CDU25-77559,Zuru,Kız Çocuk Oyun Setleri,750.95,750.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/zuru-mini-botanik-bahce-cdu25-77559-p-2292c11,09,0.0,0.0,0.0,
20000036258320,36258320,Mega Oyuncak Buharlı Kettle 018-56,Omega,Kız Çocuk Oyun Setleri,565.95,565.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-oyuncak-buharli-kettle-018-56-p-2294210,09,0.0,0.0,0.0,
20000036258332,36258332,Fashion Girl Saç Güzellik Seti,Fashion Girl,Kız Çocuk Oyun Setleri,500.95,500.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/fashion-girl-sac-guzellik-seti-p-229421c,09,0.0,0.0,0.0,
20000036258370,36258370,Hello Kitty 2'li Mini Figür HKT0151-HKT0159,Giochi Preziosi,Kız Çocuk Oyun Setleri,677.95,677.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/hello-kitty-2li-mini-figur-hkt0151-hkt0159-p-2294242,09,0.0,0.0,0.0,
20000036258694,36258694,Dede Stitch Takı Seti Büyük El Çantası,Dede,Kız Çocuk Oyun Setleri,503.95,503.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/dede-stitch-taki-seti-buyuk-el-cantasi-p-2294386,09,0.0,0.0,0.0,
20000036252098,36252098,Lisanslı Dev Sürpriz Bonitop,Cars,Kız Çocuk Oyun Setleri,209.95,209.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/lisansli-dev-surpriz-bonitop-p-22929c2,09,0.0,0.0,0.0,
20000036258382,36258382,Let's Play Smart Kids Dev Dino Yumurta,Lets,Kız Çocuk Oyun Setleri,259.95,259.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/lets-play-smart-kids-dev-dino-yumurta-p-229424e,09,0.0,0.0,0.0,
20000036258733,36258733,Mega Bay Dreamy Mini Tavşan - Kek Seti,Mega,Kız Çocuk Oyun Setleri,569.95,569.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-bay-dreamy-mini-tavsan-kek-seti-p-22943ad,09,0.0,0.0,0.0,
20000036257811,36257811,Barbie Takı Tasarla Hamur Seti 280 G,Barbie,Kız Çocuk Oyun Setleri,507.95,507.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/barbie-taki-tasarla-hamur-seti-280-g-p-2294013,09,0.0,0.0,0.0,
20000036258434,36258434,Dede Oyuncak Takı Seti Çanta,Dede,Kız Çocuk Oyun Setleri,509.95,509.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/dede-oyuncak-taki-seti-canta-p-2294282,09,0.0,0.0,0.0,
20000036258731,36258731,Mega Bay Dreamy Mini Tavşan - Aksesuarlı Banyo Seti,Mega,Kız Çocuk Oyun Setleri,569.95,569.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-bay-dreamy-mini-tavsan-aksesuarli-banyo-seti-p-22943ab,09,0.0,0.0,0.0,
20000036258713,36258713,Dede Stitch Tekli Kutu Takı Seti,Dede,Kız Çocuk Oyun Setleri,503.95,503.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/dede-stitch-tekli-kutu-taki-seti-p-2294399,09,0.0,0.0,0.0,
20000036257841,36257841,Mega Esnek Saçlı Funky Paws Pop,Mega,Kız Çocuk Oyun Setleri,662.95,662.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-esnek-sacli-funky-paws-pop-p-2294031,09,0.0,0.0,0.0,
20000036258492,36258492,Gabby's Dollhouse Mutfak Oyun Seti,Spin,Kız Çocuk Oyun Setleri,599.95,599.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/gabbys-dollhouse-mutfak-oyun-seti-p-22942bc,09,0.0,0.0,0.0,
20000036258644,36258644,Mega Bay Dreamy Mini Tavşan -  Aksesuarlı Şifonyer,Mega,Kız Çocuk Oyun Setleri,569.95,569.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-bay-dreamy-mini-tavsan-aksesuarli-sifonyer-p-2294354,09,0.0,0.0,0.0,
20000036258383,36258383,Let's Play Smart Kids Şeffaf Oyuncak Valizim,Lets,Kız Çocuk Oyun Setleri,229.95,229.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/lets-play-smart-kids-seffaf-oyuncak-valizim-p-229424f,09,0.0,0.0,0.0,
20000036257808,36257808,Barbie Bebek Giydirme Hamur Set 280 G,Barbie,Kız Çocuk Oyun Setleri,507.95,507.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/barbie-bebek-giydirme-hamur-set-280-g-p-2294010,09,0.0,0.0,0.0,
20000036259484,36259484,Lollas Gökçiçek,Lollas,Kız Çocuk Oyun Setleri,93.95,93.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/lollas-gokcicek-p-229469c,09,0.0,0.0,0.0,
20000036258647,36258647,Mega Bay Dreamy Mini Tavşan - Aksesuarlı Pet Salıncak,Mega,Kız Çocuk Oyun Setleri,569.95,569.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-bay-dreamy-mini-tavsan-aksesuarli-pet-salincak-p-2294357,09,0.0,0.0,0.0,
20000036252475,36252475,Dede Barbie Takı Set Çanta,Dede Oyuncak,Kız Çocuk Oyun Setleri,415.95,415.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/dede-barbie-taki-set-canta-p-2292b3b,09,0.0,0.0,0.0,
20000036257803,36257803,Barbie Takı Seti Tekli Kutu,Barbie,Kız Çocuk Oyun Setleri,555.95,555.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/barbie-taki-seti-tekli-kutu-p-229400b,09,0.0,0.0,0.0,
20000036258730,36258730,Mega Bay Dreamy Mini Tavşan - Aksesuarlı Lavabo Set,Mega,Kız Çocuk Oyun Setleri,569.95,569.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/mega-bay-dreamy-mini-tavsan-aksesuarli-lavabo-set-p-22943aa,09,0.0,0.0,0.0,
20000036252613,36252613,Miniverse Cafe Serisi Sürpriz Paket 2A,Miniverse,Kız Çocuk Oyun Setleri,499.95,499.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/miniverse-cafe-serisi-surpriz-paket-2a-p-2292bc5,09,0.0,0.0,0.0,
20000036252716,36252716,Star Tech Sevimli Kulaklı Sürpriz Top,Star Tech,Kız Çocuk Oyun Setleri,244.95,244.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/star-tech-sevimli-kulakli-surpriz-top-p-2292c2c,09,0.0,0.0,0.0,
20000036257982,36257982,M Toys Oyuncak Boncuk Takı Seti 2929-11915,M Toys,Kız Çocuk Oyun Setleri,819.95,819.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/m-toys-oyuncak-boncuk-taki-seti-2929-11915-p-22940be,09,0.0,0.0,0.0,
