product_name,price
"Merkez
Ulukavak - 4+1",11000
"Merkez
Karakeçili - 2+1",13000
Kargı - 2+1,10000
"Merkez
Karakeçili - 1+1",23000
"Merkez
Yeniyol - 3+1",26000
"Merkez
Ulukavak - 3+1",28000
Osmancık - 2+1,17500
"Merkez
Karakeçili - 3+1",25000
"Merkez
Ulukavak - 4+1",31000
"Merkez
Yeniyol - 1+1",16000
"Merkez
Karakeçili - 3+1",22000
Merkez - 4+1,37000
"Merkez
Ulukavak - 3+0",22000
Osmancık - 1+1,20000
"Merkez
Ulukavak - 3+1",31000
Merkez - 3+1,25000
"Merkez
Yeniyol - 3+1",18000
"Merkez
Gülabibey - 2+1",13000
Osmancık - 2+1,15000
"Merkez
Yeniyol - 3+1",20500
Merkez - 4+1,52000
"Merkez
Yeniyol - 3+1",12500
"Merkez
Ulukavak - 2+1",16500
"Merkez
Yeniyol - 3+1",18500
"Merkez
Ulukavak - 2+1",19000
"Merkez
Yeniyol - 3+1",15000
"Merkez
Karakeçili - 3+1",21500
"Merkez
Yeniyol - 3+1",20000
"Merkez
Yeniyol - 4+1",25000
"Merkez
Gülabibey - 2+1",11000
"Merkez
Karakeçili - 2+1",14000
İskilip - 3+1,15200
"Merkez
Yeniyol - 2+1",18000
"Merkez
Karakeçili - 3+1",13000
"Merkez
Karakeçili - 3+1",17000
"Merkez
Karakeçili - 3+1",17000
"Merkez
Yeniyol - 2+1",21000
Merkez - 1+1,12500
"Merkez
Ulukavak - 2+0",20000
"Merkez
Yeniyol - 3+1",20000
"Merkez
Ulukavak - 1+1",28500
"Merkez
Yeniyol - 1+1",11500
"Merkez
Ulukavak - 2+0",20000
Alaca - 3+1,15000
"Merkez
Gülabibey - 2+1",13500
"Merkez
Gülabibey - 3+1",16000
"Merkez
Karakeçili - 3+1",19000
"Merkez
Ulukavak - 2+0",20000
Alaca - 3+0,19000
Alaca - 4+1,21000
"Merkez
Yeniyol - 3+1",20000
Osmancık - 3+1,20000
"Merkez
Yeniyol - 1+1",11500
"Merkez
Yeniyol - 3+1",16500
"Merkez
Karakeçili - 3+1",21000
"Merkez
Karakeçili - 3+1",20000
"Merkez
Ulukavak - 3+0",23950
"Merkez
Ulukavak - 3+0",25000
Merkez - 1+1,10000
"Merkez
Karakeçili - 3+1",23000
"Merkez
Yeniyol - 3+1",13000
Merkez - 2+1,12000
Merkez - 1+1,8000
"Merkez
Karakeçili - 3+1",16000
Osmancık - 3+1,12000
"Merkez
Karakeçili - 3+1",18500
"Merkez
Karakeçili - 3+1",20000
"Merkez
Karakeçili - 3+1",12500
"Merkez
Karakeçili - 2+1",14000
"Merkez
Yeniyol - 1+1",18500
Osmancık - 1+1,23750
"Merkez
Gülabibey - 2+1",12750
"Merkez
Gülabibey - 2+1",15000
"Merkez
Yeniyol - 4+1",20000
"Merkez
Karakeçili - 3+1",25000
