tarih,kategori,urun_adi,fiyat,para_birimi,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
2026-05-15,petshop,Gardenmıx Ordekli İci Dolgulu Kedi Odulu 60 Gr,68.0,TRY,01,0.0,,,
2026-05-15,petshop,Gardenmıx Somonlu İci Dolgulu Kedi Odulu 60 Gr,68.0,TRY,01,0.0,,,
2026-05-15,petshop,Gardenmıx Tavuklu İci Dolgulu Kedi Odulu 60 Gr,68.0,TRY,01,0.0,,,
2026-05-15,petshop,Gardenmıx Ton Balıklı İci Dolgulu Kedi Odulu 60 Gr,68.0,TRY,01,0.0,,,
2026-05-15,petshop,Gifyy Gurme Kedi Maması 15 Kg,2145.0,TRY,01,0.0,0.0,0.0,21.1864406779661
2026-05-15,petshop,Gifyy Kuzu Etli Köpek Maması 15 Kg,1630.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Gifyy Tavuklu Kedi Maması 15 Kg,2120.0,TRY,01,0.0,0.0,0.0,21.48997134670487
2026-05-15,petshop,Gıffy Parca Balıklı Kedi Konserve 400 Gr,77.0,TRY,01,0.0,,,
2026-05-15,petshop,Gıffy Parca Bıftekli Köpek Konservesi 400 Gr,77.0,TRY,01,0.0,,,
2026-05-15,petshop,Gıffy Parca Kuzu Etli Kedi Konservesi 400 Gr,77.0,TRY,01,0.0,,,
2026-05-15,petshop,Gıffy Parca Kuzu Etli Köpek Konservesi 400 Gr,77.0,TRY,01,0.0,,,
2026-05-15,petshop,Gıffy Parca Kuzu Etli Yavru Köpek Konservesi 400 Gr,77.0,TRY,01,0.0,,,
2026-05-15,petshop,Gıffy Parca Tavuk Etli Kedi Konserve 400 Gr,77.0,TRY,01,0.0,,,
2026-05-15,petshop,Gıfyy Parca Tavuk Etli Yavru Kedi Konservesi 400 Gr,76.0,TRY,01,0.0,,,
2026-05-15,petshop,Gourmet Gold Hındi Etli Kıyılmıs 85 Gr,68.0,TRY,01,0.0,,,
2026-05-15,petshop,Gourmet Gold Kıyılmış Sığır Etli Kedi Konservesi 85 gr (1 adet),65.5,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Gourmet Gold Kıyılmış Ton Balıklı Kedi Konservesi 85 Gr,65.5,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Kıtekat Tavuklu Yaş Mama 85 Gr,34.0,TRY,01,0.0,,,
2026-05-15,petshop,Kıtekat Yetişkin Sıgırli Yaş Mama 85 Gr,33.0,TRY,01,0.0,,,
2026-05-15,petshop,Kıtekat Yetişkin Somonlu Yaş Mama 85 Gr,33.0,TRY,01,0.0,,,
2026-05-15,petshop,Klas Bird Ballı Muhabbet Kuşu Krakeri,42.5,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Klas Bird Meyveli Muhabbet Kuşu Krakeri,42.5,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Klas Bırd 10 Lu Balli Muhabbet Krakeri,106.0,TRY,01,0.0,,,
2026-05-15,petshop,Manchy Çubuk 25 Li İnce,135.5,TRY,01,0.0,,,
2026-05-15,petshop,Pati Life Ciğerli Kedi Konservesi 415 Gr,27.0,TRY,01,0.0,0.0,0.0,25.581395348837212
2026-05-15,petshop,Pati Life Gurme Kırmızı Ve Tavuk Etli Kedi Konservesi 415 Gr,27.0,TRY,01,0.0,0.0,0.0,25.581395348837212
2026-05-15,petshop,Pati Life Kuzu Etli Köpek Konservesi 415 Gr,27.0,TRY,01,0.0,0.0,0.0,25.581395348837212
2026-05-15,petshop,Pati Life Tahılsız Biftekli Kedi Konservesi 415 Gr,27.0,TRY,01,0.0,0.0,0.0,25.581395348837212
2026-05-15,petshop,Pati Life Tahılsız Kuzu Etli Kedi Konservesi 415 Gr,27.0,TRY,01,0.0,0.0,0.0,25.581395348837212
2026-05-15,petshop,Pawpaw Tavuklu Yavru Kedi Pouch 85 Gr,34.5,TRY,01,0.0,,,
2026-05-15,petshop,Pedigree Biftekli Köpek Konservesi 400 Gr,194.0,TRY,01,0.0,7.479224376731302,7.479224376731302,24.358974358974358
2026-05-15,petshop,Pedigree Biscrock Köpek Ödül Maması 200 Gr,132.0,TRY,01,0.0,,,34.69387755102041
2026-05-15,petshop,Pedigree Dentastix SMAll Köpek Ödül Maması 110 Gr,130.0,TRY,01,0.0,6.995884773662551,6.995884773662551,23.22274881516588
2026-05-15,petshop,Pedigree Jumbone Mini Köpek Ödül Maması 180 Gr,130.0,TRY,01,0.0,6.995884773662551,6.995884773662551,23.22274881516588
2026-05-15,petshop,Pedigree Markies Köpek Ödül Maması 150 Gr,130.0,TRY,01,0.0,6.995884773662551,6.995884773662551,23.22274881516588
2026-05-15,petshop,Pedigree Tavuklu Köpek Konservesi 400 Gr,194.0,TRY,01,0.0,7.479224376731302,7.479224376731302,24.358974358974358
2026-05-15,petshop,Pedigree Yavru Köpek Konservesi 400 Gr,194.0,TRY,01,0.0,7.479224376731302,7.479224376731302,24.358974358974358
2026-05-15,petshop,Pedıgre Dentastıx M 180 Gr,186.0,TRY,01,0.0,,,
2026-05-15,petshop,Pedıgree Yetişkin Sıgır Etli Yaş Mama 100*4 Gr,177.0,TRY,01,0.0,,,
2026-05-15,petshop,Pedıgree Yetişkin Tasty Mınıs Ödül Maması 140 Gr,131.5,TRY,01,0.0,,,
2026-05-15,petshop,Perfect 1. Yetişkin Sıgırli Kuru Mama 4 Kg,720.0,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Aktif Karbonlu Kedi Kumu 10 Lt,374.0,TRY,01,0.0,0.0,0.0,5.649717514124294
2026-05-15,petshop,Perfect Az Tah. Tavuklu Kedi Maması 1. 5 Kg,546.5,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Bebek Pudrası Kokulu Kedi Kumu 10 Lt,363.0,TRY,01,0.0,0.0,0.0,3.418803418803419
2026-05-15,petshop,Perfect Kuzu Etli Köpek Ödül Çubuğu 4 Lü 20 Gr,37.5,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Perfect Kuzu Kedi Pouch 85 Gr,33.0,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Kuzu Parca Etli Köpek Maması 400 Gr,78.5,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Lavanta Kokulu Kedi Kumu 10 Lt,363.0,TRY,01,0.0,0.0,0.0,3.418803418803419
2026-05-15,petshop,Perfect Marsilya Sabun Kokulu Kedi Kumu 10 Lt,363.0,TRY,01,0.0,0.0,0.0,3.418803418803419
2026-05-15,petshop,Perfect Sıgır Parca Etli Kedi Maması 400 Gr,78.5,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Sıgır Parca Etli Köpek Maması 400 Gr,78.5,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Somon Kedi Pouch 85 Gr,33.0,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Somonlu Parca Etli Kedi Maması 400 Gr,73.0,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Tavuk Kedi Pouch 85 Gr,33.0,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Tavuklu Parca Etli Kedi Maması 400 Gr,78.5,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Yavru Kedi Pouch 85 Gr,33.0,TRY,01,0.0,,,
2026-05-15,petshop,Perfect Yavru Köpek Maması 400 Gr,78.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Baby Powder İnce Bent. Kedi Kumu 10 Lt,416.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Pets Family Balıklı Kedi Konservesi 400Gr,109.0,TRY,01,0.0,1.8691588785046727,1.8691588785046727,42.48366013071895
2026-05-15,petshop,Pets Family Balıklı Yetişkin Kedi Maması 1000+ 300 Gr,472.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Balıklı Yetişkin Kedi Maması 400+ 100 Gr,200.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Çiğerlı Kedi Konservesi 400 Gr,109.0,TRY,01,0.0,1.8691588785046727,1.8691588785046727,42.48366013071895
2026-05-15,petshop,Pets Family Dana Etli Kedi Konservesi 400 Gr,109.0,TRY,01,0.0,1.8691588785046727,1.8691588785046727,42.48366013071895
2026-05-15,petshop,Pets Family Dana Etli Köpek Konservesi 400 Gr,114.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Gurme Yetişkin Kedi Maması 1000+ 300 Gr,437.0,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Gurme Yetişkin Kedi Maması 2500+700 Gr,906.0,TRY,01,0.0,8.89423076923077,8.89423076923077,49.25864909390445
2026-05-15,petshop,Pets Family Kanarya Yemi 400 Gr,136.0,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Kuzu Eti Yavru Kopek Maması 8+2 Kg,1195.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Pets Family Kuzu Eti Yetişkin Kopek Maması 8+2 Kg,1250.0,TRY,01,0.0,5.932203389830509,5.932203389830509,5.932203389830509
2026-05-15,petshop,Pets Family Kuzu Etli 310-004 Köpek Konservesi 400 Gr,115.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Kuzu Etli Kedi Konservesi 400 Gr,115.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Kuzuetlı Yavru Köpek Maması 2000+ 700 Gr,598.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Marsilya Sabun İnce Bent. Kedi Kumu 5 Lt,211.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Pets Family Meyveli Muhabbet Kuşu Krakeri 80 Gr,49.5,TRY,01,0.0,19.27710843373494,19.27710843373494,67.79661016949152
2026-05-15,petshop,Pets Family Muhabbet Kuş Yemi 400 Gr,81.0,TRY,01,0.0,28.57142857142857,28.57142857142857,76.08695652173914
2026-05-15,petshop,Pets Family Naturel Kalın Bentonit Kedi Kumu 5 Lt,203.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Pets Family Pouch Kısırlastırılmış Kedi Somonlu Jöle 85 Gr,44.0,TRY,01,0.0,10.0,10.0,51.724137931034484
2026-05-15,petshop,Pets Family Pouch Yavru Kedi Tavuklu Jöleli 85 Gr,44.5,TRY,01,0.0,11.25,11.25,53.44827586206896
2026-05-15,petshop,Pets Family Pouch Yetişkin Kedi Somonlu Jöleli 85 Gr,44.0,TRY,01,0.0,10.0,10.0,51.724137931034484
2026-05-15,petshop,Pets Family Pouch Yetişkin Kedi Tavuklu Joleli 85 Gr,50.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Tahılsız Somonlu Kedi 100 Gr,46.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Tahılsız Yavru Kedi 100 Gr,46.5,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Tavuklu Yavru Kedi Maması 1000+ 300 Gr,446.0,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Tavuklu Yavru Kedi Maması 400+100 Gr,196.5,TRY,01,0.0,18.373493975903614,18.373493975903614,61.72839506172839
2026-05-15,petshop,Pets Family Tavuklu Yetişkin Kedi Maması 2500+ 700 Gr,906.0,TRY,01,0.0,,,
2026-05-15,petshop,Pets Family Tavuklu Yetişkin Kedi Maması 400+ 100 Gr,198.5,TRY,01,0.0,,,
2026-05-15,petshop,Prof Creamy Mıdye Ve Ton Balıklı Kedi Odulu,96.5,TRY,01,0.0,,,
2026-05-15,petshop,Prof Creamy Ton Balıklı Kedi Odulu,96.5,TRY,01,0.0,,,
2026-05-15,petshop,Proff Creamy Karıdes Ve Ton Balıklı Kedi Odulu,96.5,TRY,01,0.0,,,
2026-05-15,petshop,Proff Creamy Kuzu Ve Tavuklu Kedi Ödül,96.5,TRY,01,0.0,,,
2026-05-15,petshop,Proff Creamy Somon Ve Ton Balıklı Kedi Ödül,96.5,TRY,01,0.0,,,
2026-05-15,petshop,Proff Creamy Tavuklu Stıcks Kedi Ödül,96.5,TRY,01,0.0,,,
2026-05-15,petshop,Proff Kalamar Kedi Ödül Çubuk 3 Lu,68.5,TRY,01,0.0,,,
2026-05-15,petshop,Proff Kuzu Etli Kedi Ödül Çubukları 3 X 5 Gr,61.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Proff Kuzu Etli Küçük Irk Köpek Ödül Maması 3 X 10 Gr,61.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Proff Kuzu Etli Kucuk İrk Koprk Ödül 3 Lu,68.5,TRY,01,0.0,,,
2026-05-15,petshop,Proff Somonlu Kedi Ödül Çubukları 3 X 5 Gr,61.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Proff Tavuk Ve Cıgerli Kedi Ödül Çubuğu 3 Lu,68.5,TRY,01,0.0,,,
2026-05-15,petshop,Rexy Biftekli Kedi Maması 1 Kg,211.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Rexy Gurme Kedi Maması 1 Kg,211.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Rexy Kuzu Etli Köpek Maması 1 Kg,211.0,TRY,01,0.0,,,
2026-05-15,petshop,Rexy Kuzu Etli Köpek Maması 15 Kg,1630.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Rexy Sterilised Kısırlaştırılmış Kediler İçin Kedi Maması 1 Kg,211.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Rexy Tavuk Etli Yavru Kedi Maması 1 Kg,214.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Rexy Tavuklu Kedi Maması 10 Kg,1530.0,TRY,01,0.0,0.0,0.0,0.0
2026-05-15,petshop,Whiskas 1. Tavuklu Sebze Kuru 4 Kg,616.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Balıklı Kedi Konservesi 400 Gr,194.0,TRY,01,0.0,7.18232044198895,7.18232044198895,25.97402597402597
2026-05-15,petshop,Whiskas Biftekli Havuçlu Kuru Kedi Maması 300 Gr,145.0,TRY,01,0.0,6.61764705882353,6.61764705882353,16.0
2026-05-15,petshop,Whiskas Konserve Biftek 400 Gr,189.5,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Konserve Tavuk 400 Gr,189.5,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Kuru .tavuk Sebze 300 Gr,143.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Kuru .ton Sebze 300 Gr,143.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Kuru Yavru Tavuklu Kedi Maması 300 Gr,145.0,TRY,01,0.0,6.61764705882353,6.61764705882353,16.0
2026-05-15,petshop,Whiskas Pouch .etli 85 Gr,48.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Pouch .kuzulu 85 Gr,48.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Pouch .somon 85 Gr,48.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Pouch .tavuk 85 Gr,48.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Pouch .ton Balıklı 85 Gr,48.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Pouch .yavr.kum.hay. 85 Gr,48.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Pouch 4x.balık 85 Gr,129.5,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Pouch 4x.etli 85 Gr,129.5,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Pouch 4x85gryavru Et,135.5,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Puredelıght Yavru Tavuk Guv. Yaş Mama 85 Gr,48.0,TRY,01,0.0,,,
2026-05-15,petshop,Whiskas Tavuklu Zıyafet Yaş Mama 4*85 Gr,134.5,TRY,01,0.0,,,
2026-05-15,ev-yasam,Alex A4 10/100Lu Renkli Fotokopi Kağıdı Krs.Alx-779,221.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Anıtkabir Maketi DeMonte 33 Parça 29x17x6 cm,895.0,TRY,05,0.0,0.5617977528089888,0.5617977528089888,0.5617977528089888
2026-05-15,ev-yasam,Anıtkabir Maketi Monte 29x17x6 cm,895.0,TRY,05,0.0,0.5617977528089888,0.5617977528089888,0.5617977528089888
2026-05-15,ev-yasam,Anıtkabir Maketi Monte LED Işıklı 29x17x6 cm,1120.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Asrın Takım Çantası 16 İnc Asr-5028,460.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Bambu Tahta Karıştırıcı 500’lü Paket,57.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Besel Raf Altı No:1 5X6,53.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Besel Raf Altı No:2 6*8,61.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Besel Raf Altı No:3 7*9,69.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Bestchoice Katlanır Kamp Sandalyesi 1 Adet,835.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Bestchoice Katlanır Kamp Sandalyesi 2 Adet,1510.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Bozkurt Gelin Mum 24 Lü,138.0,TRY,05,0.0,0.0,0.0,31.428571428571427
2026-05-15,ev-yasam,Bozkurt Market Mumu 10 Adet,148.5,TRY,05,0.0,0.0,0.0,29.130434782608695
2026-05-15,ev-yasam,Bozkurt Pasta Mum 24 Lü,43.0,TRY,05,0.0,0.0,0.0,6.172839506172839
2026-05-15,ev-yasam,Cook Airfryer Pişirme Kağıdı 50’li 16 cm,342.5,TRY,05,0.0,15.51433389544688,15.51433389544688,15.51433389544688
2026-05-15,ev-yasam,Cook Airfryer Pişirme Kağıdı XXL 25’li 20 cm,272.5,TRY,05,0.0,20.309050772626932,20.309050772626932,20.309050772626932
2026-05-15,ev-yasam,Cook Alüminyum Folyo 45 cm x 100 m,615.0,TRY,05,0.0,-17.890520694259013,-17.890520694259013,-17.890520694259013
2026-05-15,ev-yasam,Cook Bas – Kes Yedek Streç Film 60 M,262.5,TRY,05,0.0,12.660944206008583,12.660944206008583,12.660944206008583
2026-05-15,ev-yasam,Cook Bas & Kes Streç Kesici 30 m,736.0,TRY,05,0.0,14.285714285714285,14.285714285714285,14.285714285714285
2026-05-15,ev-yasam,Cook Battal Boy Çöp Torbası 72X95Cm 7 Li,169.5,TRY,05,0.0,26.022304832713754,26.022304832713754,26.022304832713754
2026-05-15,ev-yasam,Cook Buzdolabı Poşet Orta Boy 24X38 Cm,79.5,TRY,05,0.0,20.454545454545457,20.454545454545457,20.454545454545457
2026-05-15,ev-yasam,Cook Buzdolabı Poşeti Büyük Boy 3+1 30X45 Cm,117.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Cook Buzdolabı Poşeti Büyük Boy 30X45 Cm,82.0,TRY,05,0.0,19.708029197080293,19.708029197080293,19.708029197080293
2026-05-15,ev-yasam,Cook Buzdolabı Poşeti Küçük Boy 3+1 20X30 Cm,117.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Cook Buzdolabı Poşeti Orta Boy 4 Lü,117.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Cook Çöp Poşeti Büyük Boy Kavun Kokulu,112.5,TRY,05,0.0,21.62162162162162,21.62162162162162,21.62162162162162
2026-05-15,ev-yasam,Cook Çöp Poşeti Jumbo Ulstra Dayanıklı,388.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Cook Çöp Torbası Bahar Kokulu Küçük Boy,110.0,TRY,05,0.0,18.91891891891892,18.91891891891892,18.91891891891892
2026-05-15,ev-yasam,Cook Çöp Torbası Büyük Boy 7 Li Eko,94.5,TRY,05,0.0,21.935483870967744,21.935483870967744,21.935483870967744
2026-05-15,ev-yasam,Cook Çöp Torbası Büzgülü Çilek Kokulu Büyük Boy,189.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Cook Çöp Torbası Büzgülü Limon Kokulu 65X70 Cm,232.0,TRY,05,0.0,22.75132275132275,22.75132275132275,22.75132275132275
2026-05-15,ev-yasam,Cook Çöp Torbası Elma Kokulu Orta Boy,111.5,TRY,05,0.0,20.54054054054054,20.54054054054054,20.54054054054054
2026-05-15,ev-yasam,Cook Çöp Torbası Jumbo Boy Ekonomik 80×110 cm 10 Yaprak,247.0,TRY,05,0.0,27.979274611398964,27.979274611398964,27.979274611398964
2026-05-15,ev-yasam,Cook Çöp Torbası Jumbo Boy Profesyonel,276.0,TRY,05,0.0,10.843373493975903,10.843373493975903,10.843373493975903
2026-05-15,ev-yasam,Cook Çöp Torbası Küçük Boy Ekonomik,92.0,TRY,05,0.0,21.052631578947366,21.052631578947366,21.052631578947366
2026-05-15,ev-yasam,Cook Çöp Torbası Orta Boy Ekonomik,91.0,TRY,05,0.0,22.14765100671141,22.14765100671141,22.14765100671141
2026-05-15,ev-yasam,Cook Kendinden Kesilmiş Pişirme Kağıdı,96.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Cook Kilitli Buz Torbası,109.5,TRY,05,0.0,22.3463687150838,22.3463687150838,22.3463687150838
2026-05-15,ev-yasam,Cook Kilitli Buzdolabı Poşeti 19X25 Cm,125.5,TRY,05,0.0,9.130434782608695,9.130434782608695,9.130434782608695
2026-05-15,ev-yasam,Cook Yağlı Pişirme Kağıdı 16 Adet,185.0,TRY,05,0.0,66.66666666666666,66.66666666666666,66.66666666666666
2026-05-15,ev-yasam,Deppo Kağıt Masa Örtüsü 100×120 cm,108.0,TRY,05,0.0,0.0,0.0,
2026-05-15,ev-yasam,Deppo Mutfak Plus Jumbo Boy Çöp Torbası 80×110 cm 30’lu Paket x 1 Rulo,123.0,TRY,05,0.0,-11.510791366906476,-11.510791366906476,-11.510791366906476
2026-05-15,ev-yasam,Deppo Mutfak Plus Jumbo Boy Çöp Torbası 80×110 cm 30’lu Paket x 10 Rulo,1230.0,TRY,05,0.0,-7.239819004524888,-7.239819004524888,-7.239819004524888
2026-05-15,ev-yasam,Duracell AAA 4’lü İnce Kalem Pil,267.5,TRY,05,0.0,0.0,0.0,
2026-05-15,ev-yasam,Duracell Basic İnce Kalem Pil 6’lı AAA,382.0,TRY,05,0.0,0.0,0.0,24.025974025974026
2026-05-15,ev-yasam,Duracell Lityum 2032 Pil 2’Li,206.5,TRY,05,0.0,0.0,0.0,22.189349112426036
2026-05-15,ev-yasam,Duracell Orta Boy C Boy Pil 2 Lı,354.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Duracell Şarj Edilebilir AAA 750 mAh Piller,468.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Duracell Turbo Max 9V Pil,330.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Earloop Lastik Halkalı Elyaf Kolluk 50’li,87.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Ebrayn Jant Temizleyici 500 Ml,91.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Ebrayn Motor Yağ Kir Temizleyici 500 Ml,91.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Ebrayn Oto Şampuanı Lux 1000Ml,100.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Ebrayn Torpido Parlatıcı 500 Ml,128.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,"El Boyaması Kuş Detaylı Dekoratif Polyester Tabak – Şekerlik & Zarif Hediyelik 31x22x7,5 cm",975.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber Castell 12 Renk Keçeli Kalem,194.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber Castell Plastik Çantalı Tutuculu Pastel Boya 24 Renk,425.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell 12’li Tam Boy Üçgen Kuru Boya Kalemi 113313,294.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell 24 Renk Metal Tüp Kuru Boya Kalemi,440.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell 36 Renk Tüp Kuru Boya Kalemi,586.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell Karton Kutu Boya Kalemi 24 Renk,323.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell Karton Kutu Pastel Boya 12 Renk,191.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell Keçeli Boya Kalemi 6’lı Poşet,114.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell Keçeli Kalem 20 Renk Yıkanabilir,420.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell Küçük Hazneli Suluboya 12 Renk,176.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell Parmak Boyası 6 Renk 25 ml 1 Paket 6 Lı Parmak Boya,235.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell Pastel Boya 18 Renk Redline Karton Kutu,264.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Faber-Castell Suluboya 21 Renk Redline Büyük Boy,482.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Flora 004 Camsil 34Cm,97.0,TRY,05,0.0,0.0,0.0,25.97402597402597
2026-05-15,ev-yasam,Flora 166 Oto Fırça,98.0,TRY,05,0.0,0.0,0.0,15.976331360946746
2026-05-15,ev-yasam,Flora 167 Oto Fırça,127.5,TRY,05,0.0,0.0,0.0,18.6046511627907
2026-05-15,ev-yasam,Flora 389 Deterjan Hazneli Bulaşık Fırçası,148.5,TRY,05,0.0,0.0,0.0,22.22222222222222
2026-05-15,ev-yasam,Globox Bant 66Mt,26.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,İdeal Buzdolabı Poşeti Küçük Boy 20X30 Cm 35 Li,67.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,İdeal Buzdolabı Poşeti Orta Boy 20Li Paket,94.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,İdeal Büzgülü Çöp Torbası Orta Boy Portakal Kokulu,56.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,İdeal Streç Film 30 Cm X 10 M,47.0,TRY,05,0.0,0.0,0.0,64.91228070175438
2026-05-15,ev-yasam,Kavanoz Kapağı 100 adet,542.0,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Kavanoz Kapağı 20 adet,123.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Kavanoz Kapağı 50 adet,263.5,TRY,05,0.0,0.0,0.0,0.0
2026-05-15,ev-yasam,Koroplast Alüminyum Folyo 8 Metre,138.0,TRY,05,0.0,-15.59633027522936,-15.59633027522936,-15.59633027522936
2026-05-15,ev-yasam,Koroplast Buzdolabı Poşeti Büyük 30 X 45 25 Adet,72.0,TRY,05,0.0,17.073170731707318,17.073170731707318,17.073170731707318
2026-05-15,ev-yasam,Koroplast Buzdolabı Poşeti Büyük Boy 30X45 4 Al 3 Öde,130.0,TRY,05,0.0,8.786610878661087,8.786610878661087,8.786610878661087
