product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Mushroom Borosilikat Vazo Şeffaf,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Musk&Poppy Çubuklu Oda Kokusu 100 ml,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
My Bottle Cam Şişe 750 ml Antrasit,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,
Myla Cam Banyo Sıvı Sabunluk Amber,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Myla Cam Banyo Sıvı Sabunluk Şeffaf,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Mystic Look New Bone China Kupa 425 ml Gold,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Nalini Cam Değirmen 13 cm Beyaz,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Nalini Cam Değirmen 16 cm Gri,1249.98,05,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728
Nami Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Yeşil,1749.98,05,,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
"Nancy Masa Saati 9,5 cm Beyaz",1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,
Napline Pamuklu Kapitoneli Sıvı Geçirmez Yastık Alezi 50x70 cm Beyaz,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,
Natur Baskılı Tek Kişilik Pike Takımı 150x220 cm Yeşil,8999.98,05,-0.00011111123457046375,-0.00011111123457046375,19.99989333319111,19.99989333319111
Natur Baskılı Çift Kişilik Pike Takımı 200x220 cm Yeşil,9999.98,05,-0.0001000001000022828,-0.0001000001000022828,11.111012345569272,11.111012345569272
Natural Cam 15 Dk Kum Saati Kahve,2249.98,05,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559
Natural Pamuk Banyo Havlusu Bej,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,,
Natural Plaid Pamuk Kurulama Bezi 30x50 cm Antrasit,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Natural Plaid Pamuk Kurulama Bezi 30x50 cm Mavi,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Natural Stripe Pamuklu Yüz Havlusu 50x90 cm Beyaz,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Nautical Emaye Katlı Servis 21x29 cm Mavi,4299.98,05,,-0.00023255868037410038,-0.00023255868037410038,-0.00023255868037410038
"Navera Kağıt Ekmek Sepeti 23,5x18x8 cm Krem",1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Neoflam Fika Alüminyum Döküm Cam Kapaklı Sahan 20 cm Bej,2105.99,05,0.0,0.0,-10.000042735225364,-10.000042735225364
Neoflam Fika Alüminyum Döküm Tava 24 cm Bej,1889.99,05,0.0,0.0,,
Neoflam Fika Alüminyum Döküm Tencere Bej,2249.99,05,0.0,0.0,-10.000040000160002,-10.000040000160002
Neoflam Midas Seramik 11 Parça Tencere Seti 16-20-24-28-28 cm Bej,9558.89,05,0.0,0.0,-10.000009415318162,-10.000009415318162
Neoflam Midas Seramik 11 Parça Tencere Seti 16-20-24-28-28 cm Gri,9566.99,05,0.0,0.0,-10.000009407346573,-10.000009407346573
Neoflam Perfect Seal Cam Derin Saklama Kabı 1600 ml Şeffaf,809.99,05,0.0,0.0,0.0,0.0
Neoflam Perfect Seal Cam Saklama Kabı Şeffaf,469.99,05,0.0,0.0,0.0,
Nerba Halı Krem,1743.99,05,0.0,0.0,-85.46673788894824,-85.46673788894824
Neroli & Jasmine Oda Spreyi 500 ml Şeffaf,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,66.66644444296296
Neroli & Jasmine Çubuklu Oda Kokusu 100 ml,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Neroli Orchid Kokulu Mum 270 G Şeffaf,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Nespresso C40 Inissia Kapsül Espresso Makinesi Kırmızı,9999.99,05,0.0,0.0,0.0,0.0
Nespresso F121 Latissima One Süt Çözümlü Espresso Makinesi Beyaz,19999.99,05,0.0,0.0,0.0,0.0
Nespresso F541 Gran Latissima Süt Çözümlü Espresso Makinesi Siyah,27999.99,05,0.0,0.0,0.0,0.0
Nevana Cam Banyo Sıvı Sabunluk Amber,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
New Aden Çelik Çaydanlık Silver,1599.99,05,0.0,0.0,-87.20006976005581,-84.000084000084
New Rio Premium Makarna ve Popcorn Tencere 22 cm Kırmızı,4999.98,05,-0.00020000040000516558,-0.00020000040000516558,-0.00020000040000516558,-0.00020000040000516558
New Year Joy Metal Tepsi 35x23 cm Yeşil,1149.98,05,,-0.0008695727788929386,-0.0008695727788929386,-0.0008695727788929386
Nice Mutfak Düzenleyici Şeffaf,999.94,05,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154
Nish Cam Başucu Sürahi 750 ml + 200 ml Şeffaf,2999.98,05,,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Nixie Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Yeşil-Mavi,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Noah Metal Çerçeve 10x10 cm Silver,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,,
Nobile Tütsü,699.94,05,-0.001428673476675606,-0.001428673476675606,-0.001428673476675606,-0.001428673476675606
Noctara Cam 4 Parça 2 Kişilik Çay Seti 165 ml Kahverengi-Gold,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Noctis Cam 2li Tuzluk - Biberlik 6x9 cm Şeffaf,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Noelia Kırlent Kılıfı 45x45 cm Kırmızı,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Nomia Halı Multicolor,7999.98,05,-33.333444444537044,-33.333444444537044,-33.333444444537044,-0.0001250001562529238
Norah Metal Çerçeve 13x18 cm Gold,2749.98,05,-0.0003636376859466228,-0.0003636376859466228,,
Norm Pamuk Kurulama Bezi 30x50 cm Beyaz - Gri,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Nostalgia Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Mavi-Sarı,3999.98,05,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508
Nour Runner 45x145 cm Gold,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Nour Runner 45x145 cm Silver,1999.98,05,,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Nova Cam Pasta Tabağı 22 cm Siyah-Gold,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Nova Cam Servis Tabağı 28 cm Siyah-Gold,1249.98,05,,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728
Nova Cam Çerezlik 14 cm Siyah-Gold,1299.98,05,,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498
Novella Premium Pamuk Dokulu 2li Yastık Kılıfı 50x70 cm Açık Mavi,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Novella Premium Pamuk Dokulu 2li Yastık Kılıfı 50x70 cm Açık Sarı,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,
Novella Premium Pamuk Dokulu 2li Yastık Kılıfı 50x70 cm Beyaz,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,19.99935999487996
Novella Premium Pamuk Dokulu 2li Yastık Kılıfı 50x70 cm Denim Mavi,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,
Novella Premium Pamuk Dokulu 2li Yastık Kılıfı 50x70 cm Koyu Seledon,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,
Novella Premium Pamuk Dokulu 2li Yastık Kılıfı 50x70 cm Krem,1249.98,05,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728,-10.715076536260973
Novella Premium Pamuk Dokulu 2li Yastık Kılıfı 50x70 cm Lila,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Novella Premium Pamuk Dokulu 2li Yastık Kılıfı 50x70 cm Toz Pembe,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Açık Mavi,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Açık Sarı,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Açık Yeşil,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Beyaz,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Denim Mavi,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Koyu Seledon,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Krem,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Lila,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu King Size Lastikli Çarşaf 180x200 cm Toz Pembe,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Açık Mavi,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,78.57637772777599
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Açık Sarı,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Açık Yeşil,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,25.002125053126328
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Beyaz,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Denim Mavi,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Koyu Seledon,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Krem,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Lila,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Novella Premium Pamuk Dokulu Tek Kişilik Lastikli Çarşaf 100x200 cm Toz Pembe,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Açık Mavi,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Açık Sarı,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Açık Yeşil,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Beyaz,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Denim Mavi,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Koyu Seledon,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Krem,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Lila,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Tek Kişilik Plus Lastikli Çarşaf 120x200 cm Toz Pembe,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Açık Mavi,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,57.897839416826756
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Açık Sarı,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Açık Yeşil,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Beyaz,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,19.99967999872001
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Denim Mavi,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Koyu Seledon,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Krem,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Lila,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Novella Premium Pamuk Dokulu Çift Kişilik Lastikli Çarşaf 160x200 cm Toz Pembe,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,
Novia 3lü Kavanoz 550 ml-1200 ml-1700 ml Açık Yeşil,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Novia 3lü Kavanoz 550 ml-1200 ml-1700 ml Krem,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Novia Cam Ölçü Kaplı Kavanoz Mavi-Beyaz,1499.98,05,24.999374994791623,24.999374994791623,24.999374994791623,-0.0006666711111401346
"Novia Seramik Buhurdanlik 8x8x12,1 cm Krem",2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Nura Cam Şişe 450 ml Şeffaf,1199.98,05,,-0.0008333402778348906,-0.0008333402778348906,-0.0008333402778348906
Nutmeg Kağıt 20li Kağıt Peçete 33x33 cm Kahverengi,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Nuvia Kağıt 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Odes 2li Mutfak Düzenleyici 2 L – 5 L Şeffaf,2399.98,05,-0.00041666840277515874,-0.00041666840277515874,-0.00041666840277515874,-0.00041666840277515874
Odile Çırpıcı 33 cm Mavi,1149.94,05,-0.0008696030262177404,-0.0008696030262177404,-0.0008696030262177404,-0.0008696030262177404
"Ofelia Sarımsak Ezici Mutfak Gereci 14,5 cm Krem",999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
"Ofelia Sarımsak Ezici Mutfak Gereci 14,5 cm Yeşil",999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Oh La La Cam Kesme Tahtası Mavi-Beyaz,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Olea Çerçeve Kahverengi,2249.98,05,-0.0004444464197513559,7.1424149638807926,-0.0004444464197513559,7.1424149638807926
Olean Polyresin Çerçeve 13x18 cm Gold,3249.98,05,-0.0003076932544335069,-0.0003076932544335069,-0.0003076932544335069,-0.0003076932544335069
Olith 20li Kağıt Peçete 33x33 cm Yeşil,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Olith Cam Kase Mavi,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Olith Cam Kase Yeşil,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Olith Cam Pasta Tabağı Mavi,999.98,05,,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Olith Cam Çerezlik Yeşil,999.98,05,,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Oliva Polyresin Dekoratif Obje Krem,2749.98,05,-0.0003636376859466228,-0.0003636376859466228,455.5627386411846,525.0096593104388
Oliver New Bone China 3lü Saklama Kabı 300 ml-600 ml-800 ml Lila-Lacivert-Krem,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-20.000320000853332
Opalin 2li Misafir Peçetesi 40x40 cm Beyaz - Kırmızı,2249.98,05,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559
Opalin 4lü Bardak Altlığı 14 cm Beyaz - Kırmızı,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Ophelia Porselen Kase Mavi-Beyaz,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Ophelia Porselen Kayık Tabak Mavi-Beyaz,1249.98,05,,24.999249992499927,-0.0008000064000504728,-0.0008000064000504728
Ophelia Porselen Çerezlik Mavi-Beyaz,799.98,05,,-0.001250015625194178,-0.001250015625194178,-0.001250015625194178
Orange Blossom & Red Berry Kolonya 100 ml Kırmızı,849.98,05,-0.0011764844292275092,-0.0011764844292275092,-0.0011764844292275092,-0.0011764844292275092
Orange Blossom & Red Berry Oda Spreyi 300 ml Kırmızı,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Orange Blossom & Red Berry Çubuklu Oda Kokusu 100 ml Bordo,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Orange Cam Kavanoz 970 ml Şeffaf,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Orange Carny Bone Porselen Kase 15 cm Turuncu-Mavi,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Orange Melamin Kaşıklık 24 cm Beyaz - Turuncu,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Orange Rose Oda Spreyi 300 ml Şeffaf,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Orange Rose Çubuklu Oda Kokusu 95 ml Şeffaf,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Orange Seramik Bardak Altlığı 11 cm Yeşil,999.98,05,,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Orangebloom Kağıt 20li Kağıt Peçete 33x33 cm Sarı,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Orangebloom Melamin Kaşıklık Mutfak Gereci 24 cm Turuncu-Mavi,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Orangeis Tepsi Beyaz - Turuncu,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
