product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aspen Çerçeve 13x18 cm Silver,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Aspen Çerçeve Gold,399.99,05,0.0,,-80.000400002,-80.000400002
"Aster Paslanmaz Çelik Rende 10,5x27,9x3,6 cm Yeşil",249.99,05,0.0,,-80.00064000512003,-80.00064000512003
Aster Plastik El Rondosu Mutfak Gereci 13x11 cm Yeşil,449.99,05,0.0,,-70.0004666697778,-70.0004666697778
Astra Yılbaşı Ağaç Süsü Multicolor,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Astral Borosilikat Cam Çift Cidarlı Kupa Şeffaf,249.99,05,-16.66722224074136,,-83.33388889259261,-83.33388889259261
Astrion New Bone China Kupa 460 ml Lacivert,479.99,05,-11.11131687623845,-11.11131687623845,-11.11131687623845,-84.00028000093334
Astrion Seramik Bardak Altlığı 11 cm Lacivert,159.98,05,0.0,,-80.00125007812989,-80.00125007812989
"Asya Metal Dekoratif Obje 30,5 cm Gold",849.99,05,0.0,,-87.85726836752625,-87.85726836752625
Audra Çerçeve 8x8 cm Multicolor,549.99,05,0.0,,-80.00029091014878,-80.00029091014878
Aura Boncuk Elyaf Yastık 50x70 cm Gri,749.99,05,0.0,,-80.00021333390222,-80.00021333390222
Aura Cam Sunumluk Şeffaf,649.99,05,42.85808479307238,42.85808479307238,25.000480778476508,25.000480778476508
Aura Porselen Yemek Takımı 53 Parça 12 Kişilik Gold,9599.99,05,0.0,0.0,0.0,-84.00001400000234
Aura Solaire Parfüm Seti 100 ml + 20 ml,999.99,05,0.0,42.8577551107873,42.8577551107873,
Aura Çerçeve 8x8 cm Multicolor,439.99,05,0.0,,-84.0003054556562,0.0
Aurelia Halı 100x300 cm Bej,1749.99,05,0.0,,-82.5000825000825,-82.5000825000825
Aurelia Halı 120x180 cm Bej,1259.99,05,0.0,,-82.0001171430245,-82.0001171430245
Aurelia Halı 160X230 cm Bej,2599.99,05,0.0,,-80.00006153850889,-80.00006153850889
Aurelia Halı 80x150 cm Bej,799.99,05,0.0,,-80.00020000050002,-80.00020000050002
Aurelia Halı 80x300 cm Bej,1499.99,05,0.0,,-80.00010666680889,-80.00010666680889
"Aurelia Paslanmaz Çelik 5li Servis Seti 20,5x22,8x21,8x23,5x22 cm Gold",1199.99,05,-7.692366864360495,,-81.53858698244152,15.384763315031874
"Aurelia Paslanmaz Çelik 5li Servis Seti 20,5x22,8x21,8x23,5x22 cm Silver",1199.99,05,53.84684419031013,53.84684419031013,53.84684419031013,31.86848207123155
Aurelia Çift Kişilik Pike Takımı 200x220 cm Sarı,1499.99,05,0.0,,,-76.92319526645426
Auro Cam 3 Parça Su Takımı 1000 ml + 315 ml Renkli,449.99,05,0.0,,-85.00028333427778,-85.00028333427778
Auro Cam Şişe 450 ml Şeffaf,169.99,05,-29.16788199508313,,-85.83404861707182,-85.83404861707182
Autumn Branch Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,639.99,05,0.0,,-81.71451918434053,-81.71451918434053
Autumn Branch Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Pembe,899.99,05,0.0,,-77.50019375048439,-77.50019375048439
Autumn Branch Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Pembe,399.99,05,0.0,,-80.000400002,-80.000400002
Autumn Flower 20li Kağıt Peçete Renkli,209.99,05,0.0,,-80.00076191201822,-80.00076191201822
Autumn Seramik Kahvaltı Takımı 10 parça 4 kişilik Renkli,1039.99,05,0.0,0.0,0.0,-84.00012923096804
Autumn Whisper Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Yeşil,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Autumn Whisper Tek Kişilik Pike 150x220 cm Yeşil,449.99,05,0.0,-10.00020000400008,0.0,-82.00032800131201
Autumn Whisper Çift Kişilik Pike 200x220 cm Yeşil,549.99,05,,14.583637159107482,14.583637159107482,-81.6669388897963
Avani Vazo Krem,1959.99,05,0.0,0.0,-12.500055803820546,-22.222310405993667
Avelia Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Pembe - Gold,639.99,05,0.0,0.0,-11.111265434242142,-11.111265434242142
Avin Tek Dal Yapay Çiçek 71 cm Kırmızı,259.99,05,0.0,,,
Avin Yılbaşı Ağaç Süsü Multicolor,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Avin Çerçeve Kahverengi,299.99,05,0.0,0.0,0.0,
Axel Akrilik 6 Bölmeli Kahvaltılık 25x35 cm Antrasit,499.99,05,-20.63524817854252,-20.63524817854252,-20.63524817854252,-20.63524817854252
Axel Akrilik 6 Bölmeli Kahvaltılık 25x35 cm Mavi,439.99,05,-19.11799849261935,-19.11799849261935,-19.11799849261935,-19.11799849261935
Axel Akrilik 6 Bölmeli Kahvaltılık 25x35 cm Şeffaf,799.99,05,0.0,,-80.00020000050002,-80.00020000050002
Axel Akrilik Mini Süzgeç 15 cm Antrasit,149.99,05,-25.00125006250312,,-85.00085000850008,-85.00085000850008
Axel Akrilik Mini Süzgeç 15 cm Şeffaf,149.99,05,-25.00125006250312,,-85.00085000850008,-85.00085000850008
Axel Akrilik Süzgeç,169.99,05,-26.088090786555934,,-85.2181323315855,-85.2181323315855
Axel Akrilik Süzgeç Antrasit,229.99,05,-4.166840285011875,,-80.83400695005791,-80.83400695005791
Azalia New Bone China 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Renkli,959.99,05,0.0,,-84.00014000023333,-84.00014000023333
Azul Paslanmaz Çelik Çatal Kaşık Bıçak Takımı 18 Parça 6 Kişilik Gold,2399.99,05,0.0,,-80.00006666672222,-80.00006666672222
Azul Paslanmaz Çelik Çatal Kaşık Bıçak Takımı 18 Parça 6 Kişilik Silver,1599.99,05,0.0,0.0,0.0,-11.111172839849111
Azule Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Mavi,559.99,05,0.0,0.0,-12.500195315551805,-86.00021500053751
Azule Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Mavi,699.99,05,0.0,0.0,-12.500156251953149,-86.000172000344
Azure Bliss Çubuklu Oda Kokusu 100 ml,199.99,05,0.0,,-86.66724444829632,-86.66724444829632
Azure Bloom Emaye Bakraç 16 cm Lacivert,479.99,05,0.0,0.0,0.0,-84.00028000093334
Azure Halı 160x230 cm Gri,2299.99,05,0.0,,-86.85719248982429,-26.984212648294125
Azure Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Renkli,2499.99,05,0.0,0.0,,
"Azure Yılbaşı Kar Küresi 15,5 cm Kırmızı",949.99,05,0.0,,-80.00016842140721,-80.00016842140721
Baby Dog Bebe Pelüş Dekoratif Kırlent 38x25 cm Beyaz,559.99,05,0.0,0.0,0.0,-84.00024000068572
Baby Koala Sıcak Su Torbası 750 ml Gri,449.99,05,0.0,,-80.0003555571358,-80.0003555571358
Baho Cam Tuzluk - Biberlik 4x4x8 cm Gold,319.99,05,-8.571673476385039,,-81.71475265572946,-81.71475265572946
Bake&Serve Cam Fırın Kabı Kırmızı,319.99,05,0.0,0.0,0.0,-84.0004200021
Bake&Serve Cam Fırın Kabı Şeffaf,449.99,05,0.0,0.0,25.0006944637351,25.0006944637351
Bakers Choice Karbon Çelik Kek Kalıbı Kırmızı,699.99,05,0.0,,-80.00022857208164,-80.00022857208164
"Baker’s Choice Flower Karbon Çelik Kek Kalıbı 26 x 6,8 cm Kırmızı",439.99,05,0.0,0.0,0.0,-84.0003054556562
"Baker’s Choice Karbon Çelik Fırın Kabı 24 x 32 x 4,7cm Kırmızı",449.99,05,0.0,,-82.00032800131201,-82.00032800131201
Baker’s Choice Karbon Çelik Tart Kek Kalıbı 28 x 4 cm Kırmızı,549.99,05,0.0,,-80.00029091014878,-80.00029091014878
Balang Cam Kavanoz Şeffaf,229.99,05,0.0,,-80.00069565822312,-80.00069565822312
Baldwin Borosilikat Saklama Kabı Kahve,199.99,05,-33.33444448148272,,-86.66724444829632,-86.66724444829632
Baldwin Borosilikat Yağdanlık Şeffaf,399.99,05,-11.111358030178447,-11.111358030178447,11.111419761660047,-1.2345983851453122
Ball Flower Tek Dal Yapay Çiçek 61 cm Kırmızı - Yeşil,499.99,05,0.0,,-61.53893491488396,-61.53893491488396
Balloons Cam Kupa 340 ml Lila,219.99,05,0.0,,,
Balloons Cam Kupa 340 ml Mavi,219.99,05,0.0,,,
Bally Pelüş Dekoratif Kırlent 40 cm Hardal,599.99,05,0.0,,-80.00026666755556,-80.00026666755556
Balmy Porselen 20 Parça 6 Kişilik Kahvaltı Takımı Mavi-Sarı,2319.99,05,0.0,,-81.44006515205213,-81.44006515205213
Balmy Porselen Yemek Takımı 24 Parça 6 Kişilik Mavi-Sarı,2999.99,05,0.0,,-78.57148469391764,-78.57148469391764
Balmy Çift Kişilik Yatak Pedi 160x200 cm Beyaz,2799.99,05,0.0,0.0,0.0,-84.00004800002743
Bamboo Bambu Dekoratif Tepsi Natural-Siyah,719.99,05,0.0,0.0,0.0,-82.00020500051251
Bamboo Bambu Duş Kaydırmazı Bej,699.99,05,0.0,,-86.000172000344,0.0
Bamboo Bambu Duş Kaydırmazı Kahve,1199.99,05,0.0,,-80.00013333355555,66.66759260545285
Bamboo Cam Dekoratif Tepsi Krem-Altın,639.99,05,0.0,0.0,-11.111265434242142,14.285969392310577
Bamboo Metal Çerçeve Gold,489.99,05,0.0,0.0,-12.500223218271756,-86.00024571498777
Bamboo Metal Çerçeve Silver,349.99,05,0.0,0.0,-12.500312507812694,-86.00034400137602
Barbara Müslin %100 Pamuklu Bornoz Antrasit,1399.99,05,0.0,,-80.00011428587756,-80.00011428587756
Barley Dekoratif Jüt Kilim 120 cm Natural-Siyah,1539.99,05,0.0,0.0,-12.500071023130813,
"Barton 3lü Banyo Seti 14,5 cm Şeffaf",699.99,05,0.0,,-80.00022857208164,-80.00022857208164
Basic Cam 3lü Cup - Dondurma Kasesi 300 ml Şeffaf,399.99,05,0.0,0.0,25.000781274414823,25.000781274414823
Basic Line Dolgulu Kırlent 45x45 cm Bej,599.99,05,0.0,,,11.11131687623845
Basic Shine Cam 3’lü Lüsterli Cup 300 ml Şeffaf,399.99,05,-4.762018143289126,-4.762018143289126,-4.762018143289126,-18.36772179024062
Be Joyful Cam Bardak 380 ml Siyah,179.99,05,0.0,,-80.00088889876554,-80.00088889876554
Be Kind 20li Kağıt Peçete 33x33 cm Turuncu,169.99,05,-19.04852612029144,,,
Bealy Porselen 4 Parça 2 Kişilik Çay Fincanı Takımı 220 ml Yeşil-Sarı,1079.99,05,0.0,0.0,0.0,28.57176871153228
Bearette Pamuklu Çocuk Nevresim Takımı Pembe,1099.99,05,0.0,,-75.55572345716324,-75.55572345716324
Beatrice Sedefli Rattan Tepsi Kahverengi,1199.99,05,0.0,,-80.00013333355555,-80.00013333355555
Becca Duş Kaydırmazı 50x70 cm Kahve,489.99,05,0.0,0.0,0.0,0.0
Becca Duş Kaydırmazı 50x70 cm Kahverengi,629.99,05,0.0,0.0,0.0,0.0
Becky Duş Kaydırmazı 40x60 cm Açık Kahverengi,447.99,05,0.0,0.0,0.0,0.0
Becky Metal Çerçeve Gold,349.99,05,0.0,,-86.00034400137602,-86.00034400137602
Becky Metal Çerçeve Silver,299.99,05,0.0,0.0,-14.286122460641732,0.0
Becky Seramik Vazo 35 cm Kırmızı - Yeşil,1749.99,05,0.0,0.0,-12.5000625003125,-12.5000625003125
Bedros Yılbaşı Ağaç Süsü Multicolor,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Bega Yılbaşı Ağaç Süsü 6x6x13 cm Gri,239.99,05,0.0,,-80.00066667222227,-80.00066667222227
Begonya Seramik 4lü Pasta Seti 16 cm Renkli,599.99,05,0.0,,-80.00026666755556,-80.00026666755556
Belicia Dekoratif Kırlent 35x55 cm Bordo,799.99,05,0.0,0.0,0.0,
Belinda Yılbaşı Ağaç Süsü 8x8x8 cm Gri,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Belita Seramik Vazo 10 cm Kiremit,489.99,05,0.0,0.0,,
Belita Seramik Vazo 15 cm Bej,799.99,05,0.0,,-84.000168000336,
Belita Seramik Vazo 18 cm Krem,639.99,05,0.0,,-84.00021000052502,
Bell Yılbaşı Ağaç Süsü 6x5x9 cm Gri,239.99,05,0.0,,-80.00066667222227,-80.00066667222227
Bella Plastik 2li Mutfak Düzenleyici 3 L – 5 L Şeffaf,384.99,05,0.0,0.0,-12.50028409736585,-86.00031272840994
Belle Band Cam Baharatlık 290 ml Natural,199.99,05,-28.572449016036288,,-85.71489796355688,-85.71489796355688
Belle Band Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Pembe,799.99,05,0.0,,-80.00020000050002,-80.00020000050002
Belle Band Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Pembe,1029.99,05,0.0,,-82.83347138911898,-82.83347138911898
Belle Bloom Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Yeşil,1799.99,05,0.0,0.0,0.0,12.500078125488285
Belle Bloom Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Yeşil,2799.99,05,0.0,,-80.00005714289796,-80.00005714289796
Belle Cam Kavanoz Natural,199.99,05,-28.572449016036288,,-85.71489796355688,-85.71489796355688
Belle Cam Saklama Kabı Natural,359.99,05,2.8572244921283465,2.8572244921283465,28.572449016036288,14.286167814851265
Belleza Yılbaşı Ağaç Süsü 8x8x8 cm Siyah,199.98,05,0.0,,-80.0010000500025,-80.0010000500025
Bellflower Seramik Çerezlik Açık Mavi,159.99,05,0.006250781347680539,,-80.0,-80.0
Bellflower Seramik Çerezlik Somon,159.99,05,0.006250781347680539,,-80.0,-80.0
Bellis Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı Lacivert,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
"Bello Yılbaşı Ağacı Süsü 5,5 cm Kırmızı",199.99,05,0.0,,-80.00080000800008,-80.00080000800008
Beloved Porselen Isıtıcılı Demlik Seti 850 ml Beyaz,809.99,05,0.0,0.0,0.0,0.0
Bera Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,639.99,05,0.0,,-84.00021000052502,-84.00021000052502
Bera Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Pembe,799.99,05,0.0,,-84.000168000336,-84.000168000336
Bera Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Pembe,299.99,05,0.0,,-80.0005333368889,
Berghoff Dina Entity Paslanmaz Çelik 6 Parça Bloklu Bıçak Seti 34x80 cm Gri,4100.0,05,0.0,0.0,0.0,0.0
"Berghoff Essentials Paslanmaz Çelik 4 Yönlü Rende 18,5 cm Siyah",449.99,05,,0.0,-18.182148766341204,
Berghoff LEO Phantom Derin Tencere 24 cm Siyah,2199.99,05,0.0,,-86.2500539062837,
Berghoff LEO Phantom Derin Tencere 28x13 cm Siyah,4499.98,05,0.0,,,
Berghoff LEO Phantom Seramik Tava Latte,2199.99,05,0.0,0.0,-24.138014269014725,
Berghoff LEO Phantom Seramik Tencere Latte,4199.99,05,0.0,0.0,-25.92597165074365,
Berghoff LEO Phantom Seramik Tencere Siyah,3199.99,05,0.0,,-80.00005000003125,
"Berghoff Leo Balance Sage Tencere 24x11,5 cm Ada Çayı Yeşili",1999.99,05,,,-84.61544970419209,
Berilda Dekoratif Tepsi 33x33 cm Krem,419.99,05,0.0,0.0,-12.500260422092127,-86.00028666762223
Berilda Tek Dal Yapay Çiçek 78 cm Sarı,279.99,05,0.0,,-80.00057143265309,-80.00057143265309
Berlin CeraWell 5 Parça Tencere Seti 24-28-28 cm Yeşil,3999.99,05,0.0,,-82.22225876544833,-82.22225876544833
Berlin CeraWell Tava Yeşil,1199.99,05,0.0,,-80.00013333355555,11.111213992722154
Berlin Fusion Pro Basık Tencere 24 cm Gri,1279.99,05,,,,-11.11118827214078
Berlin Fusion Pro Basık Tencere Yeşil,1367.99,05,0.0,0.0,0.0,-84.00009824572895
Berlin Fusion Pro Seramik Tava Gri,1299.99,05,0.0,,-80.00012307711243,42.85761381993209
Berlin Fusion Pro Seramik Tencere Gri,1439.99,05,0.0,0.0,0.0,-11.111179698640115
Berlin Fusion Pro Tava 28 cm Gri,1499.99,05,0.0,,,
Berlin Fusion Pro Tencere Seti 24-28-28 cm Gri,3999.99,05,0.0,,-82.22225876544833,-1.2345709495579
Berry 20li Kağıt Peçete Kırmızı,209.99,05,0.0,,-80.00076191201822,-80.00076191201822
Berry Branches 20li Kağıt Peçete Lacivert,169.99,05,-19.04852612029144,,-83.8103220030667,-83.8103220030667
Berry Dekoratif Obje Kırmızı,959.99,05,0.0,0.0,0.0,
Berry Garden Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Kırmızı,559.99,05,0.0,0.0,-12.500195315551805,-22.222530868484284
Berry Garden Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Kırmızı,719.99,05,0.0,0.0,-11.111248287015888,-11.111248287015888
Berry Garden Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Kırmızı,299.99,05,0.0,,-80.0005333368889,
Berry Leaves Tek Dal Yapay Çiçek Kırmızı,239.99,05,0.0,,-80.00066667222227,-80.00066667222227
Berry Seramik Kahvaltı Takımı 10 parça 4 kişilik Pembe,1299.99,05,0.0,,-80.00012307711243,25.000240386926798
Berry Tek Dal Yapay Çiçek Kırmızı,349.99,05,0.0,,-80.00045714546941,-80.00045714546941
Berry Yılbaşı Ağaç Süsü 8x5x6 cm Siyah,199.98,05,0.0,,-80.0010000500025,-80.0010000500025
Berryland Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi-Turuncu,1499.99,05,0.0,,-80.00010666680889,25.000208335069456
Berryland Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi-Turuncu,1999.99,05,0.0,,-77.77786419762688,58.73062484622894
Berryscus Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mor,1399.99,05,0.0,34.61571745882172,34.61571745882172,34.61571745882172
Berryscus Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mor,1799.99,05,0.0,,-77.50009687512109,-77.50009687512109
Berta Yılbaşı Ağaç Süsü 8x8x8 cm Kahverengi,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Bertrand Paslanmaz Çelik Bıçak Mavi,159.98,05,0.0,0.0,25.003906860446932,-80.00125007812989
Bertrand Paslanmaz Çelik Bıçak Yeşil,179.99,05,0.0,,-80.00088889876554,-80.00088889876554
Best Food Lunch Box Kırmızı,399.99,05,0.0,,-80.000400002,-80.000400002
Best Food Lunch Box Mavi,399.99,05,0.0,,-80.000400002,-80.000400002
Best Wishes Stoneware Kupa 400 ml Kırmızı - Yeşil,249.99,05,4.166840285011875,4.166840285011875,4.166840285011875,-83.33388889259261
Betty Duş Kaydırmazı 40x60 cm Açık Kahverengi,499.99,05,0.0,,-83.33361111203705,19.048072573156503
Betty Yılbaşı Ağaç Süsü 8x8x8 cm Beyaz,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Bety Kayın 2li Kesme Tahtası 19x26 cm - 21x35 cm Natural,419.99,05,-6.666814818107068,,-81.33369481642141,-81.33369481642141
Beyaz Çiçekler Body Mist,259.99,05,0.0,,-80.00061538934915,-80.00061538934915
Beyaz Çiçekler El Kremi 30 ml,169.98,05,0.0,,-80.00117653979646,-80.00117653979646
Beyaz Çiçekler Kokulu Kese,169.98,05,0.0,,-80.00117653979646,-80.00117653979646
Beyaz Çiçekler Kokulu Mum,279.99,05,0.0,,-80.00057143265309,-80.00057143265309
Beyaz Çiçekler Kolonya 100 ml,199.99,05,0.0,,-80.00080000800008,-80.00080000800008
Beyaz Çiçekler Kolonya 200 ml,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Beyaz Çiçekler Oda Spreyi 400 ml,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Beyaz Çiçekler Çubuklu Oda Kokusu 100 ml,449.99,05,0.0,,-80.0003555571358,-80.0003555571358
Beyaz Çiçekler Çubuklu Oda Kokusu 200 ml,699.99,05,0.0,,-80.00022857208164,-80.00022857208164
Beyaz Çiçekler Çubuklu Oda Kokusu 500 ml,1399.99,05,0.0,,-80.00011428587756,-80.00011428587756
Bianca Seramik 6lı Pasta Seti 20 cm Renkli,699.99,05,0.0,0.0,-12.500156251953149,-86.000172000344
Bianca Seramik Set Fırın Kabı Beyaz,359.99,05,0.0,0.0,0.0,-84.00037333499259
Big and Tiny Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Bej,779.99,05,0.0,0.0,-14.285871273310697,-88.00013538482368
Big and Tiny Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Beyaz,1199.99,05,0.0,,-76.000152000304,-76.000152000304
Big and Tiny Kaydırmaz Taban Banyo Paspası Seti 60x90 + 40x60 cm Mavi,719.99,05,0.0,0.0,-14.28588435576614,-33.33364197816646
Bioni Paslanmaz Çelik Maşa 28 cm Yeşil,199.98,05,0.0,,-80.0010000500025,-80.0010000500025
Birch Leaf Spray Tek Dal Yapay Çiçek Yeşil,239.99,05,0.0,,-80.00066667222227,-80.00066667222227
Bird Ahşap Dekoratif Obje Kahve,559.99,05,,,-84.00024000068572,
Birdie Seramik 4lü Pasta Seti 20 cm Renkli,599.99,05,0.0,,-80.00026666755556,25.000520844184255
Birdlight Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Yeşil,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Birdlight Tek Kişilik Pike 150x220 cm Yeşil,419.99,05,0.0,0.0,-22.2226337524769,-22.2226337524769
Birdlight Çift Kişilik Pike 200x220 cm Yeşil,559.99,05,0.0,16.667013896122835,3.703772292079483,-81.33360444534816
Bistro Seramik 4lü Pasta Seti 20 cm Kırmızı-Siyah,419.99,05,0.0,0.0,-12.500260422092127,-12.500260422092127
Black Dots Porselen Çerezlik 11 cm Siyah - Beyaz,169.99,05,-34.61671602753952,,-86.92374556727358,-86.92374556727358
Black Forest Çubuklu Oda Kokusu 200 ml Siyah,1099.99,05,0.0,,-80.00014545480992,-80.00014545480992
Black Lines Porselen Çerezlik 11 cm Siyah - Beyaz,135.99,05,-15.00093755859741,-15.00093755859741,-15.00093755859741,-15.00093755859741
Blare 6Lı Organizer Set Lacivert,699.99,05,0.0,,-80.00022857208164,11.111287480753662
Blare 6Lı Organizer Set Pudra,999.99,05,0.0,,-80.00016000032001,-80.00016000032001
Blare 6lı Organizer Set Gri,629.99,05,0.0,0.0,-12.500173613522412,16.666975314357675
Blare 6lı Organizer Set Siyah,559.99,05,0.0,0.0,-22.222530868484284,-86.00021500053751
Blare Polyester 6lı Organizer Bej,479.99,05,0.0,,0.0,
Blare Polyester 6lı Organizer Turuncu,599.99,05,0.0,,-80.00026666755556,
Blare Yılbaşı Ağaç Süsü 5x7x15 cm Beyaz,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Blatt Porselen Kahve Fincan Takımı 4 Parça 2 Kişilik Yeşil,399.99,05,0.0,,-80.000400002,-80.000400002
Blaze Cam Pasta Tabağı 19 cm Pembe,159.99,05,0.0,,-80.00100001250016,-80.00100001250016
Blend Cam-Bambu 5 Parça Sunumluk 10x5 cm Şeffaf,559.99,05,0.0,0.0,-12.500195315551805,-86.00021500053751
Blendung Pamuk 2li Amerikan Servis Gold,399.99,05,0.0,,-80.000400002,-80.000400002
Bleu Blanc Cam Dekoratif Tepsi  31x46 cm Gold,419.99,05,0.0,0.0,-12.500260422092127,-86.00028666762223
Blissful Elixir Body Mist 100 ml Pembe,169.98,05,0.0,,-80.00117653979646,-80.00117653979646
Blissful Elixir Vücut Losyonu 50 ml. Pembe,159.98,05,0.0,,-80.00125007812989,-80.00125007812989
Blitz Saklama Kabı 4 Lt Petrol Mavisi,199.99,05,0.0,,-80.00080000800008,-80.00080000800008
Block Dots Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1399.99,05,0.0,11.111199295232502,11.111199295232502,-76.66679444465741
Block Patch Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Mavi-Kırmızı,699.99,05,0.0,,-80.00022857208164,-80.00022857208164
Block Patch Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Mavi-Kırmızı,799.99,05,0.0,25.00039063110361,25.00039063110361,-80.00020000050002
Blockform Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Koyu Mavi-Bej,1499.99,05,0.0,,-80.00010666680889,25.000208335069456
Blockify 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,169.99,05,-19.04852612029144,,-83.8103220030667,-83.8103220030667
Bloom Cam 3 Parça Su Takımı 1150 Ml + 400 Ml Kırmızı,419.99,05,-16.00032000640013,,-83.20033280133121,-83.20033280133121
Bloom Cam 3 Parça Su Takımı 1150 Ml + 400 Ml Mavi,419.99,05,0.0,0.0,-22.2226337524769,-12.500260422092127
Bloom Crest Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Yeşil,299.99,05,0.0,,-80.0005333368889,-80.0005333368889
Bloom Crest Tek Kişilik Pike 150x220 cm Yeşil,449.99,05,0.0,25.0006944637351,7.1430272149336895,7.1430272149336895
Bloom Crest Çift Kişilik Pike 200x220 cm Yeşil,549.99,05,0.0,12.245147860160412,-1.785746174038822,-1.785746174038822
Bloom Rhombus  King Size Çok Amaçlı Örtü 220x240 cm Yeşil,899.99,05,0.0,11.111248287015888,11.111248287015888,25.000347227044823
Bloom Rhombus  Tek Kişilik Çok Amaçlı Örtü 160x220 cm Yeşil,699.99,05,0.0,42.85801751056144,42.85801751056144,42.85801751056144
Bloom Rhombus  Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,799.99,05,0.0,11.111265434242142,11.111265434242142,11.111265434242142
Bloomelle Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Sarı-Yeşil,999.99,05,0.0,,-80.00016000032001,4.166710069896562
