product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Siyah,539.99,05,,0.0,12.500260422092127,
Rachel Cam 12 Parça 6 Kişilik Çay Seti 135 ml Şeffaf,1079.99,05,,0.0,-82.00013666689445,-82.00013666689445
Ragine Dekoratif Obje Krem,959.99,05,,0.0,-84.00014000023333,-84.00014000023333
Raphael Akasya-Cam Kek Fanusu 25 cm Şeffaf,1399.99,05,,0.0,0.0,0.0
Rash Çerçeve Kahve,279.99,05,,0.0,-12.500390637207412,-86.00043000215001
Ravena Kırlent Kılıfı 45x45 cm Bej,399.99,05,,0.0,0.0,14.286122460641732
Rea Dekoratif Tepsi Kahve,719.99,05,,0.0,-14.28588435576614,-14.28588435576614
Recycled Bottle Cam Vazo Yeşil,279.99,05,,0.0,18.449107369489813,18.449107369489813
Recycled Demijohn Cam Vazo Yeşil,449.99,05,,0.0,0.0,0.0
Red Year Koltuk Şalı 130x170 cm Kırmızı,879.99,05,,0.0,0.0,0.0
Reflection Metal Kapaklı Sunumluk Silver,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Reina Cam El Yapımı 2’li Meşrubat Bardağı Pudra,1999.98,05,0.0,-9.09140496093163,-9.09140496093163,-20.00048000192
Relax Visco Yastık 55x35x12 cm Ekru,1039.99,05,0.0,0.0,-86.1334481779309,-86.1334481779309
Remixy Seramik 2li Çay Fincanı Takımı 184 ml Mavi,399.99,05,,0.0,-84.00033600134401,-84.00033600134401
Renita Paslanmaz Çelik Rende 23 cm Siyah,359.99,05,,0.0,-82.00041000205,-82.00041000205
Resty Visco Yastık 37x54 cm Beyaz,639.99,05,,0.0,-84.00021000052502,0.0
"Rhenys Cam Ahşap Ayaklı Kase 19,5 cm Şeffaf",639.99,05,,0.0,0.0,0.0
Rhonda Seramik Dekoratif Obje Multicolor,699.99,05,,0.0,-12.50125,
Ribbon Joy Masa Örtüsü 150x200 cm Yeşil-Beyaz,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Ribbon Joy Runner 40x140 cm Yeşil-Beyaz,439.99,05,,0.0,-84.0003054556562,-84.0003054556562
Ricco Cam Ahşap Kapaklı 4 Bölmeli Kahvaltılık 21x21 cm Renkli,1199.99,05,,0.0,0.0,14.285850341431825
Riga Akrilik Değirmen 17 cm Şeffaf,359.99,05,,0.0,-84.00037333499259,-11.11138546630781
Ripple Bloom King Size Çok Amaçlı Örtü 220x240 cm Turuncu,719.99,05,,0.0,-84.0001866670815,-11.111248287015888
Ripple Bloom Çift Kişilik Çok Amaçlı Örtü 200x220 cm Turuncu,719.99,05,,0.0,-82.00020500051251,0.0
Ripple Cam 3 Parça Su Takımı 1200 ml + 220 ml Şeffaf,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Rita Kağıt İp Abajur Natural,1279.99,05,,0.0,-84.00010500013126,-74.4001488002976
Romance Ribbon Pamuk Jakarlı Banyo Havlusu 90x150 cm Pudra,419.99,05,,0.0,0.0,-14.286005836853812
Rope Kırlent Kılıfı 45x45 cm Lacivert,479.99,05,,0.0,-84.00028000093334,
Rosalie New Bone China Kupa 460 ml Renkli,599.99,05,,0.0,-14.285918370262433,-14.285918370262433
Rosita Microcotton Pamuklu Banyo Havlusu 90x150 cm Beyaz,639.99,05,,0.0,-11.111265434242142,-11.111265434242142
Rosse Dekoratif Tepsi Kahve,1599.99,05,,0.0,-11.111172839849111,-11.111172839849111
Rosy Life Melamin Kaydırmaz 2li Tepsi 33-24 cm Renkli,489.99,05,,0.0,-12.500223218271756,-86.00024571498777
Rowena Metal Sarımsak Ezici 16 cm Siyah,439.99,05,,0.0,0.0,0.0
Ruby Garden Flanel Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Koyu Yeşil,1299.99,05,,0.0,0.0,-28.57158555816241
Ruby Organizer Siyah,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Rustique Akasya Sunumluk Kahverengi,909.99,05,,0.0,-12.500120193463399,-12.500120193463399
SMR 3001 Metal Tas Saplı,1104.99,05,0.0,0.0,0.0,0.0
SMR3002 Kıyma Aparatı,1199.99,05,0.0,-20.000133334222227,-20.000133334222227,
Sage Garden Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,439.99,05,,0.0,-84.0003054556562,-84.0003054556562
Sakura Tek Dal Yapay Çiçek Beyaz,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Sandy Stripe Pamuk Banyo Havlusu 80x150 cm Beyaz,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Sandy Stripe Pamuk Bornoz Beyaz,1119.99,05,,0.0,-84.00012000017144,-84.00012000017144
Santa Kar Küresi Beyaz,454.99,05,,0.0,-12.500240389238254,-12.500240389238254
Santos Borosilikat 2li Çift Cidarlı Bardak Şeffaf,239.99,05,,0.0,-84.00056000373336,20.0010000500025
"Sasha Seramik Vazo 25,5 cm Bej",1439.99,05,,0.0,-84.00009333343704,
SauceMate Paslanmaz Çelik Sos Tava Silver,359.99,05,0.0,0.0,-85.60034240136962,-84.00037333499259
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Beyaz,319.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Kırmızı,319.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Lacivert,319.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Bıçak Grubu  Kea Yedek Parça Siyah,319.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Beyaz,199.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Lacivert,199.99,05,0.0,0.0,0.0,0.0
Sbl 3001 Hazne Kapağı  Kea Yedek Parça Siyah,199.99,05,0.0,0.0,0.0,0.0
Scarlet Bloom Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Kırmızı,959.99,05,,0.0,0.0,-84.00014000023333
Scarlet Bloom  Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Kırmızı,639.99,05,,0.0,0.0,-84.00021000052502
Sea Duvar Aksesuarı Kahve,7999.98,05,0.0,68.42098614944452,68.42098614944452,68.42098614944452
Sea Marine Dijital Baskı Dekoratif Kırlent 35x55 cm Mavi - Yeşil,384.99,05,,0.0,0.0,0.0
Sea Marine Dolgulu Kırlent 35x50 cm Mavi-Bej,799.99,05,,0.0,-84.000168000336,
Sea Marine Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi - Bej,1119.99,05,,0.0,-84.00012000017144,-84.00012000017144
Sea Shells Dekoratif Tabak Gold,279.99,05,,0.0,-84.00048000274288,-84.00048000274288
Sea Tale Kırlent Kılıfı 45x45 cm Mavi-Bej,559.99,05,,0.0,-84.00024000068572,
Seana Pamuklu Kilim Beyaz,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
Seashell 20li Kağıt Peçete Mavi,188.99,05,,0.0,0.0,0.0
Seaside Emaye Tepsi 31 cm Beyaz - Mavi,500.0,05,,0.0,-16.665277754629244,-28.570408148687836
Seaside Serenity King Size Çok Amaçlı Örtü 220x240 cm Mavi,799.99,05,,0.0,-84.000168000336,-84.000168000336
Seaside Serenity Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,629.99,05,,0.0,-82.00023428638367,-82.00023428638367
Seaside Serenity Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Seaside Whispers Masa Örtüsü 150x200 cm Beyaz - Lacivert,899.99,05,,0.0,-14.285850341431825,-14.285850341431825
Secret Garden Opal Masa Örtüsü 140x200 cm Renkli,629.99,05,,0.0,0.0,12.500223218271756
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Mavi,559.99,05,,0.0,-12.500195315551805,0.0
Selene Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 80 ml Sarı,479.99,05,,0.0,-14.285969392310577,-14.285969392310577
Selina Bambu Saklama Kutusu Antrasit,629.99,05,,0.0,12.500223218271756,28.572011673707625
Selina Bambu Çamaşır Sepeti 41x31x60 cm Antrasit,804.99,05,,0.0,0.0,-12.500135871042076
"Serena Silikon Airfryer Kek Kalıbı 5,5 L Bordo",135.98,05,,0.0,-84.00141184775575,-84.00141184775575
Serena Vazo Multicolor,1079.99,05,,0.0,-82.00013666689445,-82.00013666689445
Serenade Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Yeşil,559.99,05,,0.0,0.0,-22.222530868484284
Serene Floral Pamuk Kabartma Nakışlı Yüz Havlusu 50x80 cm Beyaz,314.99,05,,0.0,-82.00046857410614,-82.00046857410614
Serenika Pamuk Runner 40x140 cm Beyaz - Yeşil,439.99,05,,0.0,-84.0003054556562,-84.0003054556562
Serenity Blue Bone Porselen Yemek Takımı 24 Parça 6 Kişilik Lacivert,3999.99,05,,0.0,-84.00003360001344,
Seris Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Pembe - Sarı,439.99,05,,0.0,0.0,-84.0003054556562
Sevilla Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Sarı,639.99,05,,0.0,-84.00021000052502,
Sevilla Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Sarı,799.99,05,,0.0,-84.000168000336,
Shape Porselen Yemek Takımı 8 Parça 2 Kişilik Beyaz,799.99,05,,0.0,-84.000168000336,-84.000168000336
Sheen Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 90 ml Beyaz-Gold,1199.99,05,,,,-84.00011200014934
Shelby Bambu Kesme Tahtası Bıçak Seti Mavi,1439.99,05,,0.0,-11.111179698640115,
Shelltide Masa Örtüsü 150x200 cm Beyaz - Mavi,639.99,05,,0.0,-84.00021000052502,-84.00021000052502
Shellwave Porselen 4lü Pasta Seti 19 cm Lacivert-Beyaz,479.99,05,,0.0,-84.00028000093334,-80.8003232012928
Shimmer Masa Örtüsü 150x240 cm Gold,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Shine Saklama Kutusu 34x22x17 Lacivert,404.99,05,,0.0,0.0,0.0
Shine Sepet Siyah - Beyaz,161.99,05,,0.0,0.0,12.508681761355758
Shinea Cam 3 Parça Su Takımı 1000 ml + 315 ml Renkli,399.99,05,,0.0,0.0,-11.111358030178447
Shiny Metal Sunum Tepsisi Gold,319.99,05,,0.0,-84.0004200021,-84.0004200021
Siana Cam Katlı Servis Gold,479.99,05,,0.0,-14.285969392310577,-14.285969392310577
Siana Cam Kek Standı 28 cm Gold,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Silikon Tutamak  Kea Yedek Parça Beyaz,169.99,05,0.0,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Kırmızı,169.99,05,0.0,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Lacivert,249.99,05,0.0,0.0,0.0,0.0
Silikon Tutamak  Kea Yedek Parça Siyah,169.99,05,0.0,0.0,0.0,0.0
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Gri,300.0,05,,0.0,0.0,-16.664351787549656
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Petrol,300.0,05,,0.0,0.0,-16.664351787549656
Silky Shine Kaydırmaz Taban Banyo Paspası 50x80 cm Yeşil,359.99,05,,0.0,0.0,-14.286054429867379
Silva Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,639.99,05,,0.0,-84.00021000052502,-11.111265434242142
Silva Halı Multicolor,1743.99,05,0.0,0.0,-85.46673788894824,-85.46673788894824
Simone Borosilikat Kavanoz Açık Pembe,349.99,05,,0.0,,
Simone Borosilikat Kavanoz Yeşil,359.99,05,,0.0,-11.11138546630781,-11.11138546630781
Simone Borosilikat Saklama Kabı Açık Pembe,314.99,05,,0.0,-12.50034723186755,
Simple Bloom Opal Masa Örtüsü 140x200 cm Renkli,559.99,05,,0.0,0.0,0.0
Simple Checks Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Kahverengi,959.99,05,,0.0,-84.00014000023333,-84.00014000023333
Simple Checks Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Kahverengi,1119.99,05,,0.0,0.0,-84.00012000017144
Simple Checks Kolay Ütülenir Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Seledon,1119.99,05,,0.0,-84.00012000017144,-11.111199295232502
Simple White Koltuk Şalı 130x170 cm Ekru,959.99,05,,0.0,-84.00014000023333,-84.00014000023333
Sinna Borosilikat Kavanoz Şeffaf,1499.98,05,0.0,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Skylin Kokulu Mum,439.99,05,,0.0,-11.111335582537022,-84.0003054556562
Skylin Kokulu Mum 190 gr,279.99,05,,0.0,-84.00048000274288,-84.00048000274288
Sleek Stripes Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Mavi,959.99,05,,0.0,0.0,14.28588435576614
Smile Stoneware Kupa 395 ml Açık Yeşil,279.99,05,,0.0,0.0,14.286297399893872
Smooth Fringes Pamuk 6lı Misafir Peçetesi Bordo,419.99,05,,0.0,-12.500260422092127,-12.500260422092127
Smooth Fringes Pamuk 6lı Misafir Peçetesi Krem,439.99,05,,0.0,-84.0003054556562,-84.0003054556562
Smooth Fringes Pamuk 6lı Misafir Peçetesi Yeşil,439.99,05,,0.0,-84.0003054556562,-84.0003054556562
Snowman Seramik 2li Tuzluk - Biberlik 9x6 cm Beyaz - Yeşil,559.99,05,,0.0,0.0,0.0
Soft Bloom Stoneware Fırın Kabı Krem,239.99,05,,0.0,-84.00056000373336,0.0
Soft Bloom Stoneware Karıştırma Kabı 23 cm Krem,899.99,05,,0.0,0.0,-82.000164000328
Soft Garden Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Gold,3999.99,05,,0.0,-84.00003360001344,-84.00003360001344
Soft Garden Porselen Yemek Takımı 24 Parça 6 Kişilik Gold,4799.99,05,,0.0,-84.00002800000934,-84.00002800000934
Soft Prime Seramik Kahvaltı Takımı 14 parça 6 kişilik Krem,1599.99,05,,0.0,,
Soft Stripe Pamuk Banyo Havlusu 80x150 cm Fildişi,559.99,05,,0.0,14.286005836853812,14.286005836853812
Soft Touch Rabbit Pelüş Halı Antrasit,2249.99,05,,0.0,0.0,0.0
Soft Touch Rabbit Pelüş Halı Bej,1439.99,05,,0.0,-84.00009333343704,-84.00009333343704
Soft Touch Rabbit Pelüş Halı Pudra,2249.99,05,,0.0,0.0,-16.666728395290352
Soft Touch Rabbit Pelüş Kırlent Kılıfı Antrasit,319.99,05,,0.0,0.0,0.0
Soft Touch Rabbit Pelüş Kırlent Kılıfı Beyaz,419.99,05,,0.0,0.0,39.99666666666667
Soft Touch Rabbit Pelüş Kırlent Kılıfı Pudra,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Soft Touch Rabbit Pelüş Post Antrasit,959.99,05,,0.0,-88.70598671292555,
Soft Touch Rabbit Pelüş Post Beyaz,1359.99,05,0.0,0.0,,-68.18669866734038
Softline Pamuk Banyo Havlusu 90x150 cm Beyaz,799.99,05,,0.0,-84.000168000336,-84.000168000336
Softy Pelüş Sıcak Su Torbası Gri,479.99,05,,0.0,-11.11131687623845,-84.00028000093334
Solene Cam Dekoratif Tepsi 30x42 cm Siyah - Beyaz,559.99,05,,0.0,-12.500195315551805,-86.00021500053751
Solvi Koltuk Şalı 170x210 cm Multicolor,479.99,05,,,0.0,0.0
Spectral Cam 2li Lüsterli Kadeh Renkli,359.99,05,,0.0,0.0,
Spotty Pelüş Sıcak Su Torbası Krem Siyah,479.99,05,,0.0,-84.00028000093334,-84.00028000093334
Spring Mosaic Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Mavi - Yeşil,899.99,05,,0.0,12.498750000000001,
Spring Mosaic Pamuklu Çift Kişilik Nevresim Seti 200x220 cm Mavi - Yeşil,959.99,05,,0.0,-0.0010416666666657193,
Sprosse Cam 2li Kadeh 350 ml Yeşil,319.99,05,,0.0,-84.0004200021,-85.77815901404006
Spruce Cam 6lı Kahve Yanı Bardak 125 ml Şeffaf,359.99,05,,0.0,0.0,-10.000250006250155
Stacia Vazo Yeşil,1039.99,05,,0.0,-84.00012923096804,-84.00012923096804
Star Mikrofiber Kapitoneli King Size Alez 180x200 cm Beyaz,699.99,05,,0.0,-12.500156251953149,
Star Mikrofiber Kapitoneli Tek Kişilik Alez 100x200 cm Beyaz,559.99,05,,0.0,-12.500195315551805,
Star Mikrofiber Kapitoneli Çift Kişilik Alez 160x200 cm Beyaz,699.99,05,,0.0,-12.500156251953149,-86.000172000344
Static Check Çok Amaçlı Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Gri,959.99,05,,0.0,-84.00014000023333,-84.00014000023333
Steel Master Paslanmaz Çelik Mutfak Gereci Gri,269.99,05,,0.0,-82.00054667031114,-82.00054667031114
Stella Borosilikat French Press 360 ml Açık Pembe,239.99,05,,0.0,-84.00056000373336,-84.00056000373336
Stella Cam Sunumluk Şeffaf-Gold,279.99,05,0.0,0.0,-84.00048000274288,-84.00048000274288
Steve Halı 80x150 cm Bej,879.99,05,,0.0,-11.11122334569036,-11.11122334569036
Stone 3lü Banyo Seti Bej,1079.99,05,,0.0,12.498958333333334,
Strada Grid Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,719.99,05,,0.0,-84.0001866670815,-84.0001866670815
Straw Line Kağıt 20li Kağıt Peçete 33x33 cm Kahverengi,157.49,05,,0.0,0.0,0.0
Stria Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi - Bej,1199.99,05,,0.0,,
Stria Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi - Bej,1439.99,05,,0.0,-84.00009333343704,
Stripe Bukle Kilim Natural,1599.99,05,,0.0,-84.000084000084,-61.445931195014936
Subtle Waves İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,1599.99,05,,0.0,0.0,-84.000084000084
Summer Apple Masa Örtüsü 150x200 cm Yeşil,559.99,05,,0.0,-84.00024000068572,-84.00024000068572
Summer Fruit Vazo Yeşil,839.99,05,,0.0,0.0,0.0
Summer Grid Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Turuncu,559.99,05,,0.0,-84.00024000068572,-84.00024000068572
Sunleaf Tek Kişilik Pike 150x220 cm Sarı,479.99,05,,0.0,-84.00028000093334,14.286054429867379
Sunleaf Çift Kişilik Pike 200x220 cm Sarı,559.99,05,,0.0,-84.00024000068572,-11.111287480753662
Sunline Stoneware Vazo 21 cm Sarı,639.99,05,,0.0,-84.00021000052502,
Sunrise Dolgulu Kırlent 45x45 cm Turuncu,599.99,05,,0.0,0.0,-14.285918370262433
Sunset Fizz Cam 3lü Kokteyl Bardak 1000 ml + 540 ml Renkli,3499.99,05,0.0,,,
Sunshine Stoneware Kupa 395 ml Açık Kahverengi,279.99,05,,0.0,0.0,14.286297399893872
Sunwake Cam-Bambu 4lü Kahvaltılık 18x18 cm Şeffaf,1039.99,05,,0.0,-84.00012923096804,
Sway Bone Porselen 2li Kupa 290 ml Sarı,239.99,05,,0.0,-11.111522648986998,-11.111522648986998
Sweet Panda Pelüş Bebe Dekoratif Kırlent 40x26 cm Beyaz,329.99,05,,0.0,0.0,0.0
Sweet Rabbit Bebe Pelüş Dekoratif Kırlent 35x27 cm Beyaz,479.99,05,,0.0,-14.285969392310577,-14.285969392310577
Sweet Rabbit Bebe Pelüş Dekoratif Kırlent 35x27 cm Pembe,479.99,05,,0.0,0.0,-14.285969392310577
Sweet Spring Dekoratif Tepsi Yeşil,559.99,05,,0.0,0.0,-22.222530868484284
Sweet Strawberry Pamuklu Plaj Havlusu 70x140 cm Fuşya,299.99,05,,0.0,19.996000000000002,-17.353573199625323
Sweet Stripes Baskılı Pamuklu Tek Kişilik Pike 150x220 cm Pembe,719.99,05,,0.0,-82.00020500051251,-82.00020500051251
Sweet Stripes Baskılı Pamuklu Çift Kişilik Pike 200x220 cm Pembe,809.99,05,,0.0,0.0,0.0
Sweet Séduction Kadın Parfümü 100 ml Lila,299.99,05,,0.0,0.0,0.0
Swirl Check İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Siyah,1619.99,05,,0.0,-82.00009111121234,0.0
Swirl Check İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Siyah,1759.99,05,,0.0,-11.111167228117313,-11.111167228117313
Symphony Akasya-Cam Sunumluk Kahve,639.99,05,0.0,0.0,0.0,0.0
TKM 6002 Cezve Kırmızı,900.99,05,0.0,0.0,0.0,0.0
TKM 6002 Cezve Lacivert,899.99,05,0.0,0.0,0.0,0.0
TKM 6002 Cezve Siyah-Bakır,899.99,05,0.0,0.0,0.0,0.0
TKM 6002 Cezve Siyah-Krom,900.99,05,0.0,0.0,0.0,0.0
TKM 6010 - TKM 6011 Kahve Ölçü Kaşığı,159.99,05,0.0,0.0,0.0,0.0
TKM 6011 CEZVE Antrasit,1055.99,05,0.0,0.0,0.0,0.0
TKM 6011 CEZVE Kırmızı,865.99,05,0.0,0.0,0.0,0.0
TKM 6011 Cezve Siyah-Bakır,919.99,05,0.0,0.0,0.0,0.0
TKM 6011 Cezve Siyah-Krom,919.99,05,0.0,0.0,0.0,0.0
TKM ÖLÇEK KAŞIĞI SİYAH - TEK TARAFLI,199.99,05,0.0,0.0,0.0,0.0
TMK 5001 Tost Plakası Kea Yedek Parça Siyah,299.99,05,0.0,0.0,0.0,0.0
TMK 5010 Tost Plakası  Kea Yedek Parça,349.99,05,0.0,0.0,0.0,0.0
TMK 5020 Teflon Plaka,473.99,05,0.0,0.0,0.0,0.0
TMK 5040 Teflon Plaka,741.99,05,0.0,0.0,0.0,0.0
Talavera Garden Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml A. Mavi-Yeşil-Sarı,449.99,05,,0.0,0.0,-19.643207914427045
Talia Dekoratif Tepsi Kahve,1199.99,05,,0.0,,-78.18196033083696
Talia Mdf Dekoratif Kutu Antrasit,479.99,05,,0.0,-80.8003232012928,-84.00028000093334
Talisman Star Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Gold,629.99,05,,0.0,-82.00023428638367,-82.00023428638367
Tassel Check Pamuklu Püsküllü Banyo Paspası Bej,559.99,05,,0.0,0.0,-84.00024000068572
Tattersall İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Kahverengi,1439.99,05,,0.0,0.0,-84.00009333343704
Tattersall İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Kahverengi,1759.99,05,,0.0,0.0,-84.00007636370579
Tendre Runner 40x140 cm Kırmızı,400.0,05,,0.0,-16.664930519385823,-16.664930519385823
Tendril Bloom Tek Kişilik Çok Amaçlı Örtü 160x220 cm Yeşil,399.99,05,,0.0,-84.00033600134401,-84.00033600134401
Tendril Bloom Çift Kişilik Çok Amaçlı Örtü 200x220 cm Yeşil,809.99,05,,0.0,-82.00018222262716,-82.00018222262716
Terra Pamuk Sepet Natural-Siyah,494.99,05,,0.0,-82.00029818290248,-82.00029818290248
Terra Pelüş Halı Kahve,2099.99,05,,0.0,-12.50005208355035,-12.50005208355035
The Sea Is Calling Dolgulu Kırlent 33x50 cm Lacivert-Bej,799.99,05,,0.0,,
"Thermos Icon IS101 Mug 0,47 L Açık Mavi",2249.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS101 Mug 0,47 L Bej",2249.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS101 Mug 0,47 L Gece Mavisi",2249.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Gece Mavisi",1849.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Kahverengi",1849.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Turuncu",1849.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Yeşil",1849.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Kiremit",2949.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Mavi",2949.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Yeşil",2949.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Bej",2249.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Gri",2249.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Kiremit",2249.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Pembe",2249.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Lacivert",1749.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Pembe",1749.99,05,0.0,0.0,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Turuncu",1749.99,05,0.0,0.0,0.0,0.0
"Thermos JNL-500 Ultralight Mug 0,5L Mint",1649.99,05,0.0,0.0,0.0,0.0
"Thermos JNL-500 Ultralight Mug 0,5L Pembe",1649.99,05,0.0,0.0,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Gece Mavisi",2199.99,05,0.0,0.0,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Kırmızı",2199.99,05,0.0,0.0,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Mat Gri",2199.99,05,0.0,0.0,0.0,0.0
Thermos SK2020 Stainless King X Large Mug 2L Gece Mavisi,3699.99,05,0.0,0.0,0.0,0.0
Thermos SK2020 Stainless King X Large Mug 2L Kırmızı,3699.99,05,0.0,0.0,0.0,0.0
Tiffany Plastik 6lı Servis Gereci 33 cm Renkli,559.99,05,,0.0,0.0,0.0
Tile Check İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Lacivert-Kırmızı,1439.99,05,,0.0,-11.111179698640115,-11.111179698640115
Tile Check İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Lacivert-Kırmızı,1759.99,05,,0.0,-11.111167228117313,-11.111167228117313
Timeless Grid Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Gri,1199.99,05,,0.0,,
Timeless Grid Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Gri,1439.99,05,,0.0,-84.00009333343704,
Timeless Line Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Bej,839.99,05,,0.0,-12.500130209689683,-86.00014333357223
Tkm İnox Cezve Komple - Tek Tuş Mdl  Kea Yedek Parça Inox,995.99,05,0.0,0.0,0.0,0.0
Tmk 5001 Alt Waffle Plakası  Kea Yedek Parça Siyah,249.99,05,0.0,0.0,0.0,0.0
Tmk 5001 Üst Waffle Plakası  Kea Yedek Parça Siyah,249.99,05,0.0,0.0,0.0,0.0
Tmk 5030 Rezistanslı Plaka  Kea Yedek Parça Siyah,1399.99,05,0.0,0.0,0.0,0.0
Tolida Kağıt 2li Amerikan Servis Mavi,199.99,05,,0.0,-84.00067200537605,-84.00067200537605
Torrent Cam Şişe 1000 ml Turkuaz,209.99,05,,0.0,-12.504166666666663,
Toscana Seramik Vazo Bronz,6999.98,05,0.0,-36.363760330691214,,
