Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Testereler,Hais Kızaklı Gönye Kesme Makinesi 255 Mm 2000 Watt,14520.0,2026.05.08,05,0.0,,,
Testereler,Professional Gta 2600 Gönye Kesme Sehpası,12356.0,2026.05.08,05,0.0,,,
Testereler,Professional Gts 635-216 Tezgah Tipi Gönye Testere,27719.99,2026.05.08,05,0.0,,,
Testereler,Eco Tezgah Testere ETC-TS 254,25998.7,2026.05.08,05,0.0,,,
Testereler,Flap Disk NK 40 Kum 115x22 mm,229.71,2026.05.08,05,0.0,,,
Testereler,Radyal Gönye Kesme Testeresi̇ 255mm Ts421825517,16969.0,2026.05.08,05,0.0,,,
Testereler,Profil Kesme Kafa Koparma Gönye Demir Kesme 3000 W 355 Lık Bıçak Çapı,4500.0,2026.05.08,05,0.0,,,
Testereler,Demir Profil Kesme,4500.0,2026.05.08,05,0.0,,,
Testereler,Klpro Tezgah Testere Ayaği Klttga (klttg250 Için),1203.0,2026.05.08,05,0.0,,,
Testereler,Umf1600 Universal Gönye Kesme Sehpası - 5907103900,6310.75,2026.05.08,05,0.0,,,
Testereler,Elektrikli Araç Şarj İstasyonu Ayak Standı,7637.14,2026.05.08,05,0.0,,,
Testereler,Gönye Kesme Maki̇nasi 1.400 W- 200 Mm,7800.0,2026.05.08,05,0.0,,,
Testereler,Hs210 Masa Testere 210 Mm 1500 W - 5901327901,9300.0,2026.05.08,05,0.0,,,
Testereler,Hs105 Yatar Tezgah Testere 255 Mm 2000 W - 5901324901,21708.0,2026.05.08,05,0.0,,,
Testereler,Jig-zb-355g-2 Bordo Elmas Uçlu Profi̇l Kesme Maki̇nasi,20050.0,2026.05.08,05,0.0,,,
Testereler,Ge-lc 36/35 Li Solo Zincirli Ağaç Kesme,10499.0,2026.05.08,05,0.0,,,
Testereler,Umf1550 Universal Gönye Kesme Sehpası - 5907107900,4878.0,2026.05.08,05,0.0,,,
Testereler,Professional Fsn Wan - Açılı Mesnet,8540.0,2026.05.08,05,0.0,,,
Testereler,Deco-xls Pedallı Tezgah Tipi Testere - 5901407901,10488.0,2026.05.08,05,0.0,,,
Testereler,Tc-sm 254 Pistonlu Gönye Kesme Makinesi Kırmızı,20798.7,2026.05.08,05,0.0,,,
Testereler,Tc-sm 2531/2 U Gönye Kesme Makinesi Kırmızı,20530.0,2026.05.08,05,0.0,,,
Testereler,Professional Gts 10 Xc Tezgah Tipi Daire Testere - 0601b30400,85000.0,2026.05.08,05,,,,
Testereler,Gcm 18v 254 D Akülü Gönye Kesme Makinesi (akü Hariç) 0601b51100,35969.0,2026.05.08,05,0.0,,,
Testereler,Klpro Klttga Klttg250 Model Tezgah Testere Makinesinin Ayağı,1299.82,2026.05.08,05,0.028473584978251632,,,
Testereler,G6f250 Üstten Tablalı Gönye Kesme Makinası 1600 Watt 250mm,12468.0,2026.05.08,05,0.0,,,
Testereler,Umf2000 Universal Gönye Kesme Sehpası - 5907102900,7056.0,2026.05.08,05,0.0,,,
Testereler,Hm140l Elektrikli Gönye Testeresi 305 Mm - 5901218901,15636.0,2026.05.08,05,0.0,,,
Testereler,Flex Sbg 4910 850w Elektronik Şerit Testere Metal Kesme,39650.07,2026.05.08,05,0.06475806201277498,,,
Testereler,MSTS1500 Tezgah Üstü Testere 1500 W 254 mm,7999.0,2026.05.08,05,0.0,,,
Testereler,MTSP800B Tezgah Üstü Testere 800 W,3499.0,2026.05.08,05,0.0,,,
Testereler,5 li Fiber Disk,49.99,2026.05.08,05,0.0,,,
Testereler,"Tc-ts 2225 U, Tezgah Testere",14299.0,2026.05.08,05,0.0,,,
Testereler,TE-MS 18/210 Li Solo Akülü Gönye Testere,8499.0,2026.05.08,05,0.0,,,
Testereler,Dw872-qs 355mm Profil Kesme Makinesi,31999.0,2026.05.08,05,0.0,,,
Testereler,"Tc-ms 3017 T, Tablali Gönye Kesm",23699.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tilki Kuyruğu 850 watt,1599.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,MSCS1500 Daire Testere 1500 w,2699.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,600 W Çok Fonksiyonlu Pandullü Dekupaj Testere,1899.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Compact Dekupaj Testere PST 650,2739.0,2026.05.08,05,-7.715633423180593,,,
Zımpara ve Polisaj,Tilki Kuyruğu GSA 1300 PCE,11299.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Profesyonel Elektrikli Daire Testere GKS 190 1400 W,6299.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,5&#039;li Paslanmaz Kemik Tilki Kuyruğu Bıçağı S 1211 K,1499.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,PCS1200C 1200W Daire Testere 160mm,1999.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Pandullü 350W Dekupaj Testere,849.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tilki Kuyruğu GSA 12-30,6299.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tilki Kuyruğu Testere DWE305PK-QS 1100W,12499.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Metal Panter Testere Ucu S1122BF,429.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Üçlü Ahşap Seti,1259.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Gop 30-28 Salinim Hareketli Makine,8499.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Panter Testere Ucu S 1131 L HCS,699.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Panter Testere Ucu S1111DF,429.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Daire Testere V2018V 165mm SFMCS500B,6799.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Çok Amaçlı Alet Seti 23 Parça,579.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,MSMT300QC Çok Amaçlı Alet 300 W,2449.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,CS1250L Daire Testere 1250W 190mm,3999.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Çok Amaçlı Alet Seti PMF 220CE,5379.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Dt2294-qz 10prç Ahşap Metal Kesme,1099.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,MSMT300 Çok Amaçlı Alet 300 W,2299.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Çok Amaçlı Uç Seti 15 Parça,1679.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Dekupaj Testere Bıçağı 210x25/30x48T,739.9,2026.05.08,05,,,,
Zımpara ve Polisaj,Moto-Saw MS20-1/5 Dekupaj Testere,7299.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"TC-JS 18 Li (1x2,5 Ah), Akülü Dekupaj Testere",5899.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere 550W KS801SE,3199.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"TC-CS 1250, Daire Testere",3599.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,- Tilki Kuyruğu Bıçağı S 1211 K -1 Buz Ve Kemik Kesme 1&#039;li Paket,489.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,- Tilki Kuyruğu Bıçağı S 1211 K -5 Buz Ve Kemik Kesme 5&#039;li Paket,1639.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Expert Metal İçin Daire Testere Bıçağı – 305*25,4*2,6 Mm 60 Diş – 2608643060",3389.0,2026.05.08,05,0.2959455460195324,,,
Zımpara ve Polisaj,750w Bakır Sargılı 6 Kademe Devir Ayarlı Tilki Kuyruğu Testere,2049.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Panter Testere Bıçağı S1111K,99.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Panter Testere Bıçağı S2345X,119.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere TC-JS 80/1,2170.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Metal Dekupaj Testere Bıçağı T118A,54.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Dwe5615-qs 1500w 190mm Daire Test,6510.0,2026.05.08,05,0.6337919307466378,,,
Zımpara ve Polisaj,Optiline Ahşap Kesme Diski 24 Diş 160x16 mm,1150.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T344D,72.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Panter Testere Bıçağı S922HF,129.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T144D,64.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,GSA 1100 E Tilki Kuyruğu Testere 1100 W,7997.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Eco 190*30mm 48 Diş Ahşap Daire Testere Bıçağı 2608644377,821.7,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere Bıçağı Hcs,279.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Eisenn Tilki Kuyruğu Testere Pvc Metal Ytong Ahşap Ve Kemik Kesim Makinası 6 Kademe Devir Ayarlı 3 Adet Bıçak Hediyeli,2899.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Rtrmax Rtm3890 Sulu Serami̇k Kesme Maki̇nesi̇ Açili Kesi̇m 1400w 115mm,3070.67,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101BR,69.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,10 Parça Karışık Dekupaj Testere Seti,512.0,2026.05.08,05,0.39215686274509803,,,
Zımpara ve Polisaj,Expert S 956 Xhm Çok Amaçlı 150 Mm Panter Testere 1&#039;li 2608900389,983.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,RTM385 DAİRE TESTERE 210MM 1800W RTRMAX,4751.65,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Pst 650 Dekupaj Testere,2977.0,2026.05.08,05,0.3032345013477089,,,
Zımpara ve Polisaj,Gks 190 Daire Testere Makinesi 1400 Watt 190mm,6333.0,2026.05.08,05,0.2850356294536817,,,
Zımpara ve Polisaj,"Te-cs 18/150 Li - Solo, Akülü Daire Testere - 4331220",5804.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101 Br-Hcs,229.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere 400 Watt,1300.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Gsa 185-Lı Solo Panter Testere,9607.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tilki Kuyruğu 900 W STPT0900,4895.0,2026.05.08,05,0.2662843097091356,,,
Zımpara ve Polisaj,Panter Testere Bıçağı S1542K,139.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-Metal Kesme Bıçağı 32x30 mm,299.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere 710W GST8000E,5418.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,T101B 5 li Ağaç Dekupaj Testere Bıçağı,397.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,PST700E Compact Dekupaj Testere,3115.0,2026.05.08,05,0.322061191626409,,,
Zımpara ve Polisaj,PSA 700 E Tilki Kuyruğu Testere,5103.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Daire Testere 1600 W 190 mm STSC16,5115.0,2026.05.08,05,0.4516889238020424,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101AO,59.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101B,72.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T301CD,72.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Metal Dekupaj Testere Bıçağı T123X,89.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere Bıçağı T127D-Hss75,249.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tilki kuyruğu testere seti Metal Ahşap Kemik Kesme 3lü Tilki Kuyruğu bıçakları Paslanmaz seri,394.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,78126 Dekupaj Testere 400w,1491.75,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Daire Testere Mke1,2287.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Daire Testere Dwe1,2287.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tc-js 18 Li - Dekupaj Testeresi + 1*2.5 Ah Starter Kit,3422.0,2026.05.08,05,0.8844339622641509,,,
Zımpara ve Polisaj,Optiline 305*30mm 100 Diş Ahşap Daire Testere Bıçağı 2608644386,2600.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Eisenn Alman Grey E-3645 Yağ Pompalı Dijital Göstergeli 32 Cm Pala Çift Akü 10 Pi̇lli̇ Dal Budama Ağaç Kesim,5999.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Matkap İçin Şarjlı Ve  Elektrikli Matkap Pistonlu Jig Testere Aparatı Ağaç Metal Işleme Adaptör,695.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"TC-JS 80/1 Kit, Dekupaj Testere",3566.46,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Eco 190*30mm 24 Diş Ahşap Daire Testere Bıçağı 2608644376,620.0,2026.05.08,05,0.48622366288492713,,,
Zımpara ve Polisaj,HRS1050 Tilki Kuyruğu Testere 1050 Watt,4095.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T234 X-Hcs,359.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Gst 185-Lı (S) Solo Dekupaj Testre,11299.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"TC-JS 18 Li - Solo, Akülü Dekupaj Testere",2699.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,T 308 Bo Ekstra Temiz Kesim Ahşap Dekupaj Ucu 3&#039;lü 2608663867,480.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Da07901 8 Parça Profesyonel Metal/ahşap Kesme Tilki Kuyruğu Testere Ucu,1065.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,T101D 5 li Ağaç Dekupaj Testere Bıçağı,359.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,PMF 180 E Hard Metal Bıçak 85 mm,999.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Exst Diş Daire Testere Bıçağı 305 X 25.40 Mm 80 - 2608643061,4317.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Profesyonel 12 V Çift Akülü Şarjlı Dekupaj Testere Makinesi,1399.9,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tomax S 1211 K 300 Mm Paslanmaz Ti̇lki̇ Kuyruğu Kemi̇k Testeresi,360.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tomax S922ef Metal Kesme Ti̇lki̇ Kuyruğu Testeresi̇ 150 Mm,325.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tomax S1531l Hcs Ahşap Kesme Ti̇lki̇ Kuyruğu Testeresi̇ 240 Mm,315.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Tomax Ti̇lki̇ Kuyruğu Gaz Beton / Tuğla - 305 Mm / 12,7 Mm",1325.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Professional Akülü Daire Testere Tp-cs 18/136-c Li Bl - Solo,8999.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Seramik Dekupaj Bıçağı T130,69.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Sjd 6-a22 Akülü Tilki Kuyruğu Dekupaj Testere,22000.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Kwb Kutulu Dekupaj Testere Seti 10parça S30 617230,349.88,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Adaptörlü Elmaslı Beton Delme Panç 120 Mm Tdrtr,7222.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Alman 88 V 10 Ah Çift Akülü Tilki Kuyruğu Ağaç Dal Kurban Kesim Makinesi 5 Adet Bıçak Şarjlı Tilki,3333.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Hs7601 Elektrikli Daire Testere 1200w,8299.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Beton Kesme Testeresi 350x3,2x8x25,4 Tdrtr",15214.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elektrolize Elmas Kesici Disk - 180 Mm Tdrtr,5046.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 63 Mm Tdrtr,5220.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 22 Mm Tdrtr,3702.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 35 Mm Tdrtr,4784.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 57 Mm Tdrtr,6360.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 35 Mm Tdrtr,3977.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Bi-metal Panç Takımı - 13`lü Set (19-64 Mm), Ahşap İçin, Çantalı Tdrtr",8626.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 20 Mm Tdrtr,3455.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 200 Mm - Ahşap İçin Tdrtr,5024.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 28 Mm Tdrtr,4151.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 85 Mm Tdrtr,3793.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 188 Mm - Ahşap İçin Tdrtr,4862.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç -57 Mm Tdrtr,5062.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Bi-metal Panç Takımı - 9`lu Set (19-57 Mm), Ahşap İçin, Çantalı Tdrtr",6538.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 64 Mm Tdrtr,5406.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 44 Mm Tdrtr,5022.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 33 Mm Tdrtr,4546.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elektrolize Elmas Kesici Flanşlı Disk - 180 Mm Tdrtr,5438.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Beton Kesme Testeresi 300x3,0x8x25,4 Tdrtr",11989.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Asfalt Kesme Testeresi 400x3,4x8x25,4 Tdrtr",18069.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Mermer Kesme Testeresi 300x3,0x8x25,4 Tdrtr",12502.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmas Panç Set - 6 Parça Tdrtr,3677.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 51 Mm Tdrtr,5246.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 38 Mm Tdrtr,4451.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Adaptörlü Elmaslı Beton Delme Panç 100 Mm Tdrtr,3380.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 102 Mm Tdrtr,7484.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 165 Mm - Ahşap İçin Tdrtr,4226.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Vantuzlu Ayarlı Panç Sistemi 40-200 Mm, Çantalı Tdrtr",11056.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 177 Mm - Ahşap İçin Tdrtr,4500.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 146 Mm - Ahşap İçin Tdrtr,3677.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 140 Mm - Ahşap İçin Tdrtr,3455.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 25 Mm Tdrtr,4047.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 45 Mm Tdrtr,5346.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elektrolize Elmas Kesici Flanşlı Disk - 230 Mm Tdrtr,9180.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Mermer Kesme Testeresi 400x3,4x8x25,4 Tdrtr",18153.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 168 Mm - Ahşap İçin Tdrtr,4287.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 38 Mm Tdrtr,5080.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 210 Mm - Ahşap İçin Tdrtr,5596.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 95 Mm Tdrtr,6489.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 52 Mm Tdrtr,5989.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Beton Kesme Testeresi 400x3,4x8x25,4 Tdrtr",18725.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Mermer Kesme Testeresi 350x3,2x8x25,4 Tdrtr",16793.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 28 Mm Tdrtr,3424.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 63 Mm Tdrtr,7149.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 33 Mm Tdrtr,3937.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 133 Mm - Ahşap İçin Tdrtr,3400.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 70 Mm Tdrtr,5771.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 52 Mm Tdrtr,4893.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 152 Mm - Ahşap İçin Tdrtr,3917.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 83 Mm Tdrtr,6069.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç -45 Mm Tdrtr,4669.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 70 Mm Tdrtr,3271.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 100 Mm Tdrtr,3686.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 80 Mm Tdrtr,3573.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Beton Kesme Testeresi 450x3,6x8x25,4 Tdrtr",21938.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Asfalt Kesme Testeresi 350x3,2x8x25,4 Tdrtr",14933.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 90 Mm Tdrtr,4004.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 152 Mm Tdrtr,9680.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç -38 Mm Tdrtr,4249.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Adaptörlü Elmaslı Beton Delme Panç 110 Mm Tdrtr,4315.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 160 Mm - Ahşap İçin Tdrtr,3996.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 127 Mm Tdrtr,8480.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 75 Mm Tdrtr,3377.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Da07005 228mm 2 Parça Profesyonel Metal/çivili Ahşap Kesme Tilki Kuyruğu Testere Ucu,468.0,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 48 Mm Tdrtr,2120.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 79 Mm - Ahşap İçin Tdrtr,1887.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elektrolize Elmas Kesici Disk - 115 Mm Tdrtr,2560.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Çapraz Dişli Hassas Kesim Disk - 115x1,3 Mm Tdrtr",1582.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Turbo Elmas Mermer Granit Kesici 115x2,0x22 Tdrtr",787.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Segmentli Elmas Beton Kesici Disk - 180x2,2x22 Tdrtr",1698.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Turbo Elmas Mermer Granit Kesici 180x2,2x22 Tdrtr",1713.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 54 Mm Tdrtr,2517.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Adaptörlü Elmaslı Beton Delme Panç 60 Mm Tdrtr,2235.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 55 Mm - Ahşap İçin Tdrtr,1323.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 80 Mm - Ahşap İçin Tdrtr,1949.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Sds Bi-metal Panç Adaptörü 32-210 Mm Tdrtr,1662.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Adaptörlü Elmaslı Beton Delme Panç 40 Mm Tdrtr,1797.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Ahşap Panç Set - 16 Parça, Kutulu Tdrtr",2473.49,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 92 Mm - Ahşap İçin Tdrtr,2100.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 25 Mm Tdrtr,3058.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,"Ayarlı Panç Sistemi 30-200 Mm, Vidalı Kilitleme Tdrtr",1549.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Eberle Blitz Düz Ahşap Plastik Kıl Testere Ağzı No:6 - 144 Adet Tdrtr,2215.99,2026.05.08,05,0.0,,,
Zımpara ve Polisaj,Sds Mermer Granit Panç Adaptör Tdrtr,870.49,2026.05.08,05,0.0,,,
