Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Testereler,RTM624 ÜSTTEN TABLALI GÖNYE TESTERE MAKİNESİ 2000W 305MM,18694.71,2026.05.06,05,0.0,,,
Testereler,Rtrmax Rtm6220 Gönye Kesme Üstten Tabla 1200w,9275.19,2026.05.06,05,0.0,,,
Testereler,Klpro Klgk255 2000w 255mm Üstten Tablalı Gönye Kesme Makinesi,15634.61,2026.05.06,05,0.0,,,
Testereler,Rtrmax Rtm6220 ÜSTTEN TABLALI 1200 WATT5300D/DK GÖNYE TESTERE,9275.19,2026.05.06,05,0.0,,,
Testereler,Rtrmax Rtm6255 Radyal Gönye Testere 1800 Watt 3800d/dk,16298.16,2026.05.06,05,0.0,,,
Testereler,RTM623 ÜSTTEN TABLALI GÖNYE TESTERE MAKİNASI 1800W  250MM  RTRMAX,14486.55,2026.05.06,05,0.0,,,
Testereler,Professional Gcm 12 Gdl Gönye Kesme Makinesi - 0601b23600,49830.0,2026.05.06,05,0.0,,,
Testereler,Lh1040 Gönye Kesme Tezgahı Üst Tablalı,29117.0,2026.05.06,05,0.0,,,
Testereler,G6t210 Lazerli Gönye Kesme Makinesi 48 Diş 210 Mm 1200 W - A0701006,5690.9,2026.05.06,05,0.0,,,
Testereler,Tc-ts 2000 U Tezgah Testere - 4340506 Kırmızı,12180.9,2026.05.06,05,0.0,,,
Testereler,Lieber German Maxstar Serii 1700 Watt 210mm Bakır Sargılı Kızaklı Açılı Gönye Kesme Makinesi,8999.0,2026.05.06,05,0.0,,,
Testereler,Gönye Kesme Maki̇nesi̇ 1.800 W- 305 Mm,20750.0,2026.05.06,05,0.0,,,
Testereler,Bordo Gönye Kesme Maki̇nesi̇ 1.200 W- 250 Mm,10400.0,2026.05.06,05,0.0,,,
Testereler,Jig-zb-355c-2 Bordo Profi̇l Kesme Maki̇nesi̇,7700.0,2026.05.06,05,0.0,,,
Testereler,Zb-255a Tezgah Testere 2000 Watt,13522.62,2026.05.06,05,0.0,,,
Testereler,Profesyonel Tezgahli Testere Maki̇nasi,14499.99,2026.05.06,05,0.0,,,
Testereler,Elta 5891260830 300 Mm Elta Testere Kolu,793.25,2026.05.06,05,0.0,,,
Testereler,Tc-sb 200/1 Şerit Testere - 4308018,15675.69,2026.05.06,05,0.0,,,
Testereler,Hm 80l Lazerli Gönye Kesme,8321.85,2026.05.06,05,0.0,,,
Testereler,Rtrmax Rtm623 Gönye Kesme Üstten Tablalı 1800w,14100.88,2026.05.06,05,0.0,,,
Testereler,Rtrmax Rtm6240 Üstten Tablali Yatarli 2000 Watt 4.200 Devi̇r 305x30x40t Gönye Testere,17699.0,2026.05.06,05,0.0,,,
Testereler,Rtrmax Rtm624 Tablalı Gönye Kesme Mak. 2000w 305mm,18694.71,2026.05.06,05,0.0,,,
Testereler,Kl Pro Klef1205 1800 Watt Profesyonel El Frezesi,5940.51,2026.05.06,05,0.0,,,
Testereler,Kl Pro Klct622p 12-22mm Profesyonel Havalı Çivi Çakma Tabancası,3542.69,2026.05.06,05,0.0,,,
Testereler,Rtrmax Rtm622 Gönye Kesme Üstten Tabla 1200w 210mm,9327.3,2026.05.06,05,0.0,,,
Testereler,Klpro 2000 Watt Lazerli Gönye Kesme Makinası Klgk1247,19282.93,2026.05.06,05,0.0,,,
Testereler,Klpro 2000w 305mm Tablali Gönye Kesme Maki̇nasi Klgk305,21886.69,2026.05.06,05,0.0,,,
Testereler,Kleco Gönye Kesme Maknasi Ke255gk,8696.55,2026.05.06,05,0.0,,,
Testereler,Klpro 2000w 254mm Tezgah Testere Klttg250,14175.28,2026.05.06,05,0.0,,,
Testereler,Profesyonel Gcm 18v-216 D Akülü Gönye Kesme Makinesi (akü Hariç) 0601b51000,22275.0,2026.05.06,05,0.0,,,
Testereler,Gcm 340-305 D 1800 W Gönye Testere,34835.0,2026.05.06,05,0.0,,,
Testereler,Te-sm 8 L Dual  Pistonlu Gönye Testere - 4300866,12734.0,2026.05.06,05,0.0,,,
Testereler,"TC-MS 216, Gönye Testere",7107.0,2026.05.06,05,0.0,,,
Testereler,Gcm 305-216 D Gönye Kesme,20331.0,2026.05.06,05,0.0,,,
Testereler,Professional Gcm 12 Sde Gönye Kesme Makinesi - 0601b23100,51956.0,2026.05.06,05,0.0,,,
Testereler,Dx5180 2400watt 355mm Profesyonel Profil Kesme,11172.22,2026.05.06,05,0.0,,,
Testereler,Kress Kh483.9 40volt 1400w 254mm Kömürsüz Kızaklı Bluetooth Bağlantılı Profesyonel Gönye Kesme (akü Dahil Değildir),31075.5,2026.05.06,05,0.0,,,
Testereler,Tc-ms 3017 T Tablalı Gönye Testere,32498.7,2026.05.06,05,0.0,,,
Testereler,Mss 1610 Gönye Kesme Ve Testere Çalışma Tezgah Stantı,15598.7,2026.05.06,05,0.0,,,
Testereler,Te-ts 2025 Uf Tezgah Testere,51998.7,2026.05.06,05,0.0,,,
Testereler,Te-sm 36/210 Li Solo Akülü Kayar Pistonlu Gönye Kesme,23138.7,2026.05.06,05,0.0,,,
Testereler,Tc-sm 2534 Dual Pistonlu Gönye Testere,25998.7,2026.05.06,05,0.0,,,
Testereler,"Te-sm 2534 Dual, Pistonlu Gönye Testere - 4300870",25998.7,2026.05.06,05,0.0,,,
Testereler,Tc-ts 210 Tezgah Daire Testere,29118.7,2026.05.06,05,0.0,,,
Testereler,Tc-sm 2531/1 U Pistonlu Gönye Kesme,25998.7,2026.05.06,05,0.0,,,
Testereler,Professional Fsn Wan - Açılı Mesnet,8540.0,2026.05.06,05,0.0,,,
Testereler,Kızaklı Gönye Kesme Makinesi 255 Mm 2000 Watt,14520.0,2026.05.06,05,0.0,,,
Testereler,Professional Gta 60 W Gönye Kesme Sehpası,21995.0,2026.05.06,05,0.0,,,
Testereler,Professional Gts 635-216 Tezgah Tipi Gönye Testere,27719.99,2026.05.06,05,0.0,,,
Testereler,Professional Gta 2600 Gönye Kesme Sehpası,12356.0,2026.05.06,05,0.0,,,
Testereler,Hais Kızaklı Gönye Kesme Makinesi 255 Mm 2000 Watt,14520.0,2026.05.06,05,0.0,,,
Testereler,TC-TS 254 U Tezgah Testere,25998.7,2026.05.06,05,0.0,,,
Testereler,Aeg Ps 254 L 254 Mm Radyal Gönye Kesme Makinesi 1800 W,29232.0,2026.05.06,05,0.0,,,
Testereler,Ls1219l Radyal Lazerli Çift Sürgülü 305 Mm Gönye Kesme Testere,85000.0,2026.05.06,05,,,,
Testereler,Basa 3 Şerit Testere  300 W - 1901503901,41376.0,2026.05.06,05,0.0,,,
Testereler,Dm500t Ahşap Torna Tezgahı - 5902307901,16250.9,2026.05.06,05,0.0,,,
Testereler,Hm210l Gönye Kesme Makinesi 210 Mm 1500w - 5901226901,6077.55,2026.05.06,05,0.0,,,
Testereler,Hm140l Elektrikli Gönye Testeresi 305 Mm - 5901218901,15636.0,2026.05.06,05,0.0,,,
Testereler,Deco-xls Pedallı Tezgah Tipi Testere - 5901407901,10488.0,2026.05.06,05,0.0,,,
Testereler,Gönye Kesme Makinesi,6849.0,2026.05.06,05,0.0,,,
Testereler,Flap Disk NK 40 Kum 115x22 mm,229.71,2026.05.06,05,0.0,,,
Testereler,Eco Tezgah Testere ETC-TS 254,25998.7,2026.05.06,05,0.0,,,
Testereler,Tc-sm 2531/2 U Gönye Kesme Makinesi Kırmızı,20530.0,2026.05.06,05,0.0,,,
Testereler,Tc-sm 254 Pistonlu Gönye Kesme Makinesi Kırmızı,20798.7,2026.05.06,05,0.0,,,
Testereler,Radyal Gönye Kesme Testeresi̇ 255mm Ts421825517,16969.0,2026.05.06,05,0.0,,,
Testereler,Demir Profil Kesme,4500.0,2026.05.06,05,0.0,,,
Testereler,Profil Kesme Kafa Koparma Gönye Demir Kesme 3000 W 355 Lık Bıçak Çapı,4500.0,2026.05.06,05,0.0,,,
Testereler,Klpro Tezgah Testere Ayaği Klttga (klttg250 Için),1203.0,2026.05.06,05,0.0,,,
Testereler,Jig-zb-355g-2 Bordo Elmas Uçlu Profi̇l Kesme Maki̇nasi,20050.0,2026.05.06,05,0.0,,,
Testereler,Umf1600 Universal Gönye Kesme Sehpası - 5907103900,6310.75,2026.05.06,05,0.0,,,
Testereler,Gönye Kesme Maki̇nasi 1.400 W- 200 Mm,7800.0,2026.05.06,05,0.0,,,
Testereler,Elektrikli Araç Şarj İstasyonu Ayak Standı,7637.14,2026.05.06,05,0.0,,,
Testereler,G6f250 Üstten Tablalı Gönye Kesme Makinası 1600 Watt 250mm,12468.0,2026.05.06,05,0.0,,,
Testereler,Gms 305f Gönye Kesme Makinası,17220.0,2026.05.06,05,0.0,,,
Testereler,Hf60 Tezgah Freze 1500w - 5902106901,23402.0,2026.05.06,05,0.0,,,
Testereler,Hs105 Yatar Tezgah Testere 255 Mm 2000 W - 5901324901,21708.0,2026.05.06,05,0.0,,,
Testereler,Klpro Klttga Klttg250 Model Tezgah Testere Makinesinin Ayağı,1299.17,2026.05.06,05,0.06623995809938515,,,
Testereler,Hs210 Masa Testere 210 Mm 1500 W - 5901327901,9300.0,2026.05.06,05,0.0,,,
Testereler,Mls100 Gönye Kesme Tezgahı,25499.0,2026.05.06,05,0.0,,,
Testereler,Ge-lc 36/35 Li Solo Zincirli Ağaç Kesme,10499.0,2026.05.06,05,0.0,,,
Testereler,Professional Gts 10 Xc Tezgah Tipi Daire Testere - 0601b30400,85000.0,2026.05.06,05,0.0,,,
Testereler,Rtrmax Rtm6250 Radyal Gönye Testere 2000 Watt 4500d/dk,11815.71,2026.05.06,05,0.0,,,
Testereler,Umf2000 Universal Gönye Kesme Sehpası - 5907102900,7056.0,2026.05.06,05,0.0,,,
Testereler,Gcm 18v 254 D Akülü Gönye Kesme Makinesi (akü Hariç) 0601b51100,35969.0,2026.05.06,05,0.0,,,
Testereler,Umf1550 Universal Gönye Kesme Sehpası - 5907107900,4878.0,2026.05.06,05,0.0,,,
Testereler,Flex Sbg 4910 850w Elektronik Şerit Testere Metal Kesme,39370.84,2026.05.06,05,-0.146011467365808,,,
Testereler,RTM636 ÜSTTEN TABLALI YATARLI GÖNYE KESME MAKİNESİ 1100W 300MM İNDÜKSİYON MOTOR,25390.37,2026.05.06,05,0.0,,,
Testereler,RTM629 RADYAL GÖNYE TESTERE MAKİNESİ 1800W 255MM,13733.88,2026.05.06,05,0.0,,,
Testereler,MSTS1500 Tezgah Üstü Testere 1500 W 254 mm,7999.0,2026.05.06,05,0.0,,,
Testereler,5 li Fiber Disk,49.99,2026.05.06,05,0.0,,,
Testereler,MTSP800B Tezgah Üstü Testere 800 W,3499.0,2026.05.06,05,0.0,,,
Testereler,ETS2000 Ayaklı Tezgah Üstü Testere 2000 W,12129.0,2026.05.06,05,0.0,,,
Testereler,"Tc-ts 2225 U, Tezgah Testere",14299.0,2026.05.06,05,0.0,,,
Testereler,Dw872-qs 355mm Profil Kesme Makinesi,31999.0,2026.05.06,05,0.0,,,
Testereler,TE-MS 18/210 Li Solo Akülü Gönye Testere,8499.0,2026.05.06,05,0.0,,,
Testereler,"Tc-ms 3017 T, Tablali Gönye Kesm",23699.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Tilki Kuyruğu 850 watt,1599.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Compact Dekupaj Testere PST 650,2739.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Tilki Kuyruğu GSA 1300 PCE,11299.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Profesyonel Elektrikli Daire Testere GKS 190 1400 W,6299.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,5&#039;li Paslanmaz Kemik Tilki Kuyruğu Bıçağı S 1211 K,1499.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,MSCS1500 Daire Testere 1500 w,2699.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,600 W Çok Fonksiyonlu Pandullü Dekupaj Testere,1899.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,PCS1200C 1200W Daire Testere 160mm,1999.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Pandullü 350W Dekupaj Testere,849.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Tilki Kuyruğu GSA 12-30,6299.0,2026.05.06,05,,,,
Zımpara ve Polisaj,Tilki Kuyruğu Testere DWE305PK-QS 1100W,12499.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Metal Panter Testere Ucu S1122BF,429.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Üçlü Ahşap Seti,1259.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Gop 30-28 Salinim Hareketli Makine,8499.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Panter Testere Ucu S1111DF,429.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Panter Testere Ucu S 1131 L HCS,699.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Daire Testere V2018V 165mm SFMCS500B,6799.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Çok Amaçlı Alet Seti 23 Parça,579.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,MSMT300QC Çok Amaçlı Alet 300 W,2449.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,CS1250L Daire Testere 1250W 190mm,3599.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Çok Amaçlı Alet Seti PMF 220CE,5379.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,PSA 700 E Tilki Kuyruğu Testere,4799.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Dt2294-qz 10prç Ahşap Metal Kesme,1099.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,MSMT300 Çok Amaçlı Alet 300 W,2299.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Çok Amaçlı Uç Seti 15 Parça,1679.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Moto-Saw MS20-1/5 Dekupaj Testere,7299.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"TC-JS 18 Li (1x2,5 Ah), Akülü Dekupaj Testere",5899.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere 550W KS801SE,3199.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"TC-CS 1250, Daire Testere",3199.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,- Tilki Kuyruğu Bıçağı S 1211 K -1 Buz Ve Kemik Kesme 1&#039;li Paket,489.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Expert Metal İçin Daire Testere Bıçağı – 305*25,4*2,6 Mm 60 Diş – 2608643060",3379.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,- Tilki Kuyruğu Bıçağı S 1211 K -5 Buz Ve Kemik Kesme 5&#039;li Paket,1639.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,750w Bakır Sargılı 6 Kademe Devir Ayarlı Tilki Kuyruğu Testere,2049.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere TC-JS 80/1,2170.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Eco 190*30mm 24 Diş Ahşap Daire Testere Bıçağı 2608644376,617.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Metal Dekupaj Testere Bıçağı T118A,54.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Dwe5615-qs 1500w 190mm Daire Test,6322.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T344D,72.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Optiline Ahşap Kesme Diski 24 Diş 160x16 mm,1150.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Panter Testere Bıçağı S922HF,129.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T144D,64.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,GSA 1100 E Tilki Kuyruğu Testere 1100 W,7997.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Eco 190*30mm 48 Diş Ahşap Daire Testere Bıçağı 2608644377,821.7,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere Bıçağı Hcs,279.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Eisenn Tilki Kuyruğu Testere Pvc Metal Ytong Ahşap Ve Kemik Kesim Makinası 6 Kademe Devir Ayarlı 3 Adet Bıçak Hediyeli,2899.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Rtrmax Rtm3890 Sulu Serami̇k Kesme Maki̇nesi̇ Açili Kesi̇m 1400w 115mm,3022.31,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101BR,69.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,10 Parça Karışık Dekupaj Testere Seti,510.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Gsa 185-Lı Solo Panter Testere,9607.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Expert S 956 Xhm Çok Amaçlı 150 Mm Panter Testere 1&#039;li 2608900389,983.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,RTM385 DAİRE TESTERE 210MM 1800W RTRMAX,4676.82,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Pst 650 Dekupaj Testere,2968.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Gks 190 Daire Testere Makinesi 1400 Watt 190mm,6315.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Te-cs 18/150 Li - Solo, Akülü Daire Testere - 4331220",5804.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere 400 Watt,1300.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101 Br-Hcs,229.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Tilki Kuyruğu 900 W STPT0900,4869.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Panter Testere Bıçağı S1542K,139.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Bi-Metal Kesme Bıçağı 32x30 mm,299.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere 710W GST8000E,5064.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,T101B 5 li Ağaç Dekupaj Testere Bıçağı,397.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,PST700E Compact Dekupaj Testere,3105.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Daire Testere 1600 W 190 mm STSC16,5092.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Daire Testere PKS 55 A,4349.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Panter Testere Bıçağı S1111K,99.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Panter Testere Bıçağı S2345X,119.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101AO,59.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T101B,72.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T301CD,72.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Metal Dekupaj Testere Bıçağı T123X,89.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Dekupaj Testere Bıçağı T127D-Hss75,249.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Tilki kuyruğu testere seti Metal Ahşap Kemik Kesme 3lü Tilki Kuyruğu bıçakları Paslanmaz seri,394.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,78126 Dekupaj Testere 400w,1491.75,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Daire Testere Mke1,2287.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Daire Testere Dwe1,2287.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Tc-js 18 Li - Dekupaj Testeresi + 1*2.5 Ah Starter Kit,3395.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Optiline 305*30mm 100 Diş Ahşap Daire Testere Bıçağı 2608644386,2600.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Eisenn Alman Grey E-3645 Yağ Pompalı Dijital Göstergeli 32 Cm Pala Çift Akü 10 Pi̇lli̇ Dal Budama Ağaç Kesim,5999.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Matkap İçin Şarjlı Ve  Elektrikli Matkap Pistonlu Jig Testere Aparatı Ağaç Metal Işleme Adaptör,695.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"TC-JS 80/1 Kit, Dekupaj Testere",3566.46,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,HRS1050 Tilki Kuyruğu Testere 1050 Watt,4095.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Ahşap Dekupaj Testere Bıçağı T234 X-Hcs,359.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Gst 185-Lı (S) Solo Dekupaj Testre,10499.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"TC-JS 18 Li - Solo, Akülü Dekupaj Testere",2699.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,T 308 Bo Ekstra Temiz Kesim Ahşap Dekupaj Ucu 3&#039;lü 2608663867,480.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Da07901 8 Parça Profesyonel Metal/ahşap Kesme Tilki Kuyruğu Testere Ucu,1065.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,PMF 180 E Hard Metal Bıçak 85 mm,999.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,T101D 5 li Ağaç Dekupaj Testere Bıçağı,359.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Exst Diş Daire Testere Bıçağı 305 X 25.40 Mm 80 - 2608643061,4317.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Profesyonel 12 V Çift Akülü Şarjlı Dekupaj Testere Makinesi,1399.9,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Seramik Dekupaj Bıçağı T130,69.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Sjd 6-a22 Akülü Tilki Kuyruğu Dekupaj Testere,22000.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Kwb Kutulu Dekupaj Testere Seti 10parça S30 617230,349.88,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Adaptörlü Elmaslı Beton Delme Panç 120 Mm Tdrtr,7222.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Alman 88 V 10 Ah Çift Akülü Tilki Kuyruğu Ağaç Dal Kurban Kesim Makinesi 5 Adet Bıçak Şarjlı Tilki,3333.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Hs7601 Elektrikli Daire Testere 1200w,8299.0,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 45 Mm Tdrtr,5346.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elektrolize Elmas Kesici Flanşlı Disk - 180 Mm Tdrtr,5438.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Beton Kesme Testeresi 300x3,0x8x25,4 Tdrtr",11989.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Asfalt Kesme Testeresi 400x3,4x8x25,4 Tdrtr",18069.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Mermer Kesme Testeresi 300x3,0x8x25,4 Tdrtr",12502.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmas Panç Set - 6 Parça Tdrtr,3677.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 51 Mm Tdrtr,5246.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 38 Mm Tdrtr,4451.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Adaptörlü Elmaslı Beton Delme Panç 100 Mm Tdrtr,3380.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 102 Mm Tdrtr,7484.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 165 Mm - Ahşap İçin Tdrtr,4226.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Vantuzlu Ayarlı Panç Sistemi 40-200 Mm, Çantalı Tdrtr",11056.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 177 Mm - Ahşap İçin Tdrtr,4500.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 146 Mm - Ahşap İçin Tdrtr,3677.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 140 Mm - Ahşap İçin Tdrtr,3455.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 25 Mm Tdrtr,4047.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 85 Mm Tdrtr,3793.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 188 Mm - Ahşap İçin Tdrtr,4862.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç -57 Mm Tdrtr,5062.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Bi-metal Panç Takımı - 9`lu Set (19-57 Mm), Ahşap İçin, Çantalı Tdrtr",6538.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 64 Mm Tdrtr,5406.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 44 Mm Tdrtr,5022.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 33 Mm Tdrtr,4546.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 28 Mm Tdrtr,4151.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Beton Kesme Testeresi 400x3,4x8x25,4 Tdrtr",18725.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,"Mermer Kesme Testeresi 350x3,2x8x25,4 Tdrtr",16793.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 28 Mm Tdrtr,3424.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Mermer Granit Panç M14 - 63 Mm Tdrtr,7149.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 33 Mm Tdrtr,3937.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 133 Mm - Ahşap İçin Tdrtr,3400.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 70 Mm Tdrtr,5771.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç - 52 Mm Tdrtr,4893.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Bi-metal Panç 152 Mm - Ahşap İçin Tdrtr,3917.49,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Karot Delme Panç 83 Mm Tdrtr,6069.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Elmaslı Mermer Granit Panç -45 Mm Tdrtr,4669.99,2026.05.06,05,0.0,,,
Zımpara ve Polisaj,Tct Metal Delme Panç - 70 Mm Tdrtr,3271.99,2026.05.06,05,0.0,,,
