Category,Product Name,Price,Date,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Kırıcılar ve Deliciler,Aeg Bbh18bl2-502c 18 V 5.0 Ah Akülü Kömürsüz Kırıcı Delici - 4935492343,25561.0,2026.05.17,05,0.0,-0.23028883684621393,,
Kırıcılar ve Deliciler,Gbh 18v-26+1xpc 8.0 Ah+gal1880 In Carton,25612.0,2026.05.17,05,0.0,-0.0936183491964425,,
Kırıcılar ve Deliciler,Gbh 185-li Akülü Kırıcı Delici Solo (akü Ve Şarj Dahil Değildir),9686.0,2026.05.17,05,0.0,0.5815160955347871,,
Kırıcılar ve Deliciler,Gbh 8-45 Dv Kırıcı Delici Matkap,44317.0,2026.05.17,05,0.0,0.5718824463860206,,
Kırıcılar ve Deliciler,Gbh 5-40 Dce Kırıcı Delici Matkap,30841.0,2026.05.17,05,0.0,1.1545147430220737,,
Kırıcılar ve Deliciler,Gsh 11 Vc Kırıcı,53000.0,2026.05.17,05,0.09631909951085006,-0.13378304535433663,,
Kırıcılar ve Deliciler,Gbh 12-52 D Kırıcı Delici 1700W,53390.0,2026.05.17,05,0.0,-0.23171506521657884,,
Kırıcılar ve Deliciler,Gbh 185-li 4.0 Ah Tek Akülü Kırıcı Delici,12249.0,2026.05.17,05,0.0,0.5747598324985631,,
Kırıcılar ve Deliciler,Professional Gbh 8-45 D Kırıcı Delici Matkap - 0611265100,36976.0,2026.05.17,05,0.0,-0.22935160950864789,,
Kırıcılar ve Deliciler,Professional Gsh 11 E Kırıcı Matkap - 0611316703,32815.0,2026.05.17,05,0.0,-0.23106624912590074,,
Kırıcılar ve Deliciler,Dch133nt Sds Plus Matkap Kırıcı Delici 18 Volt (aküsüz),11374.0,2026.05.17,05,0.0,-0.22807017543859648,,
Kırıcılar ve Deliciler,Gbh 8-45D Kırıcı-Delici 1500w,36976.0,2026.05.17,05,0.0,-0.22935160950864789,,
Kırıcılar ve Deliciler,D25899K Kırıcı SDSMax,35334.0,2026.05.17,05,0.0,-0.09048238421082395,,
Kırıcılar ve Deliciler,Kırıcı Delici 1600 Watt D25733K,33367.0,2026.05.17,05,0.0,0.0719791260534445,,
Kırıcılar ve Deliciler,D25899k-qs Sds-max Kırıcı Sarı-siyah,35334.0,2026.05.17,05,0.0,-0.09048238421082395,,
Kırıcılar ve Deliciler,D25872k Kırıcı-delici,35560.0,2026.05.17,05,0.0,-0.08990784445942908,,
Kırıcılar ve Deliciler,Gbh 187-li Çift Akülü 5 Ah Kırıcı-delici,24639.0,2026.05.17,05,0.0,0.571451895995755,,
Kırıcılar ve Deliciler,D25899k 1500w 5-25j Sds Max Kırıcı,35334.0,2026.05.17,05,0.0,-0.09048238421082395,,
Kırıcılar ve Deliciler,Dx2010 1200watt 15 Joule Profesyonel Sds Max 6kg Kırıcı,10235.61,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kress Ku390.4 20volt 4.0ah. 2.0j Li-ion Çift Akülü Şarjlı Kömürsüz Profesyonel Sds-plus Pnömatik Kırıcı/delici,8925.51,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dx27set 1500watt 5.0j 32mm Profesyonel Sds-plus Kırıcı/delici + Da03903 3 Parça Kırıcı Uç Seti,9459.85,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dx25 1100w Pro Kirici Deli̇ci̇,15392.68,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Wx380.9 20volt 2.2j Profesyonel Sds-plus Pnömatik Kırıcı/delici ( Akü Dahil Değildir ),11951.77,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Wx339 800watt 2.5j Profesyonel Sds-plus Kırıcı/delici + 4 Adet Uç,6205.81,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kress Kuc60.2 20volt 4.0ah. 2.0j Li-ion Çift Akülü Şarjlı Kömürsüz Profesyonel Sds-plus Pnömatik Kırıcı/delici,18010.86,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kress Kuc50.2 20volt/4.0ah. Li-ion Çift Akülü Kömürsüz 1.7j Profesyonel Sds-plus Pnömatik Şarjlı Matkap + 10mm Mandren,16766.92,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kress Kux15p 1100watt 5.0j 28mm Profesyonel Sds-plus Kırıcı/delici,11328.54,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kress Kuc60.91 20volt 2.0j Kömürsüz Profesyonel Sds-plus Pnömatik Kırıcı/delici (akü Dahil Değildir),10207.83,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Kress Kux12p 850watt 3.0j 26mm Profesyonel Sds-plus Kırıcı/delici,7614.9,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kress Kux21 1050watt 7.5 Joule 38mm Profesyonel Sds-max Kırıcı/delici,18918.94,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dx21b 18v Şarjli Kirici Deli̇ci̇ (aküsüz),8636.62,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dx21 Sds Plus Kirici Deli̇ci̇,16853.79,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dx29 1750watt 50 Joule Profesyonel 30mm Hex Kırıcı,28271.47,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Wx380.9c 20volt 2.0ah. 2.2j Li-ion Tek Akülü Şarjlı Profesyonel Sds-plus Pnömatik Kırıcı/delici,11994.7,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Sgs 5520 Akülü Darbeli Kırıcı Delici Seti 20 Volt - 4 Amper,8289.0,2026.05.17,05,0.0,,,
Kırıcılar ve Deliciler,30 Kg Kırıcı 2200 Watt Th220502,47000.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Makita Hr2470 Kırıcı Delici Matkap 780 W,10594.2,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Te-dh 32 Kırıcı 1500w 32j - 4139099,10530.9,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Sgs 5179 Kırıcı Delici Matkap Hilti 800 Watt,2920.0,2026.05.17,05,0.0,,,
Kırıcılar ve Deliciler,D25133k 800watt 2.6j Profesyonel Sds-plus Kırıcı / Delici,6665.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Aeg Pm10e 1600w Pneomatik Kırıcı - 4935412418,50929.5,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Aeg Bbh18bl2-0 Akülü Kırıcı Delici(akü Hariç) - 4935480697,12732.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Elektrikli Kırıcı 11 Kg Th215002,16059.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dh1826da-2.0 18v/2.0ah 26mm 3.2j Sds Plus Kömürsüz Şarjlı Kırıcı Delici Matkap,38632.36,2026.05.17,05,,12.03663371217943,,
Kırıcılar ve Deliciler,Haispro Profesyonel Akülü Darbeli Kırıcı Delici Matkap 21 V 4.0 Ah Çift Akü Za-ds-195,14500.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,H65sb3 18kg 30mm Hex 1340w Profesyonel Kırıcı,87857.25,2026.05.17,05,,9.957015798837196,,
Kırıcılar ve Deliciler,Th1163855 Sds Max 1600w 7.5 Kg 10.0j Kırıcı Delici Hilti,9849.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Sgs 5521 Şarjlı Kırıcı Delici Matkap Seti 20 Volt 4 Ah Kömürsüz Motor,7850.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Sgs Sgs5184 Elektropnomatik Kırıcı Sds Max 1300 Watt 23 Joules,6552.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Sds Plus Kırıcı Delici Hilti 1500w 4kg Th1153216,6729.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Big Power 800 W Kırıcı Delici + Aksesuar Ve Sırt Çantası Seti,3750.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,18blrh Kömürsüz Kırıcı-delici + 18ag Taşlama + 18 V 4.0 Ah Çift Akülü Set,16609.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dh28pcy2 28mm 3.4j Sds Plus 850w Profesyonel Kırıcı Delici Matkap,16402.22,2026.05.17,05,0.0,-4.1018954852138005,,
Kırıcılar ve Deliciler,Dh18dpc-2.0 18v/2.0ah 26mm 3.2j Sds Plus Kömürsüz Şarjlı Kırıcı Delici Matkap,31222.01,2026.05.17,05,0.0,12.618806634919968,,
Kırıcılar ve Deliciler,Sgs 5177 Kırıcı Delici Matkap Hilti 800 Watt,2700.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Aero2spade Pnömatik Havalı Kırıcı 27joules 6.3 Bar + 5 Parça - 5909601900,8750.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Sgs Akülü Elektro Pnömati̇k Kirici Deli̇ci̇ Seti̇ 20v 2*4.0ah (kömürsüz Motor) Sgs5521,7882.49,2026.05.17,05,0.0,,,
Kırıcılar ve Deliciler,"Sds Plus 800 W Kırıcı Delici Matkap 2,5 Kg Th308268",3905.0,2026.05.17,05,0.0,,,
Kırıcılar ve Deliciler,Rkl-9150 Bordo 3&#039;lü Set Kirici Deli̇ci̇ Matkap 2.26 Model,7650.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Akülü Kırıcı Delici 24  900w Çift Akülü 21v 4a,33635.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,21v 2.0ah 3 Lü Set Şarjlı Matkap Hilti 2-26mm 450nm Torklu Vidalama Somun Sıkma Şarjlı Taşla,5278.9,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Dxk420 Dx2140 + Dx3090 + Da03903 2 Parça Profesyonel Kombo Set,6564.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Hais Kırıcı Delici Matkap Çift Fonksiyonlu 1500 W,17000.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Sds Hex Kırıcı Hilti 1700 Watt Th217068,17950.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,4500w Extra Güçlü Metal Şanzıman Profesyonel Kırıcı Delici Hilti Matkap 5 Uç,2998.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,21v 2.0ah Kömürsüz Darbeli 5&#039;li Set Şarjlı Hilti Taşlama Somun Sıkma Akülü Vidalama,7478.9,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,5li Set Kömürsüz Motor 3x Akü Taşlama Somun Sıkma Kırıcı Delici Matkap &amp; Dal Budama Testere Makinesi,5999.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Alman 4200 Turbo X-series 11 Kg Kırıcı Delici Hilti Sds Max 3 Fonksiyonlu,11999.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kömürsüz 5x3  5&#039;li Set Kırıcı Delici Somun Sıkma Taşlama Makinesi Matkap Dal Budama 3 Akülü,6999.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Alman 4200 Watt Kırıcı Delici 5.0 J- Metal Dişli Şanzuman Hilti Darbeli 10 Uç,2499.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Profesyonel 16 Kg 70 Joule 65 Mm Büyük Tip Kırıcı Delici Sivri Ve Yassı Keski Hediyeli Çantalı,5999.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kömürsüz  6x4  6&#039;li Set Kırıcı Delici Somun Sıkma Taşlama Makinesi Matkap Dekupaj Sunta Kesme,12999.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Alman 4 Lü Set Akülü Şarjlı Vidalama Somun Sökme Taşlama Kırıcı Delici Set 3 Akülü,6999.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Alman 4200 Watt Kırıcı Delici Hilti Matkap Metal Şanzumanlı 5 Adet Uç Yedek Mandren,2299.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Alman 4200 Watt Kırıcı Delici 5.0 J- Metal Dişli Şanzuman Hilti Darbeli 5 Uç 28 Mm,2299.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Alman Turbo 5800 Pro 17 Kg Büyük Tip Kırıcı Hilti 70 Joule Taşıma Çantalı,5999.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Alman Pro 4200 Çelik Şanzuman Bakir Sargili Kırıcı Delici Hilti Matkap + 5 Adet Uç Yedek Mandren,2299.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Hr2810 Kırıcı Delici,22200.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Hr5202c Kırıcı Delici 1510w 20joule Sds-max,50700.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Hr5212c Avt&#039;li Kırıcı/delici 1510 Watt,60950.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Powerblack Metal Şanzıman 3600 5.9 Joule Profesyonel Kırıcı Delici 5 Parça Hilti,1999.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Bakır Sargılı Kömürsüz Motor Darbeli Çift Akülü Şarjlı Kırıcı Delici 2-26 Mm Hilti 21 V,2999.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Hr4002 Delıcı Kırıcı,38900.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Makıta Hr3540c Delıcı Kırıcı,41200.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Akülü Kırıcı Delici Matkap 18v 3.0ah Dhr242rfe,33900.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dh1500 Plus Elektrikli Kırıcı Delici 1500w - 5907905901,6671.0,2026.05.17,05,,-7.743157836507207,,
Kırıcılar ve Deliciler,Dh1600max Elektrikli Kırıcı Delici 1600w - 5907903901,9603.6,2026.05.17,05,,1.8193384223918612,,
Kırıcılar ve Deliciler,Ab1500x Elektrikli Kırıcı 1300w - 590820790,8178.0,2026.05.17,05,,0.0,,
Kırıcılar ve Deliciler,Ab1700 Elektrikli Kırıcı - 1700w - 5908203901,13559.2,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Li-ion Akülü Kirici Deli̇ci̇ 2x4.0ah Trhli202682e,10839.0,2026.05.17,05,0.0,,,
Kırıcılar ve Deliciler,Ab1900 Elektrikli Kırıcı 1900w - 5908206901,14377.6,2026.05.17,05,,-5.787994154997407,,
Kırıcılar ve Deliciler,Th309288-2 Kirici Deli̇ci̇ Matkap Mandrenli̇ Th309288-2,5227.0,2026.05.17,05,0.0,,,
Kırıcılar ve Deliciler,Hm1203c Elektropnömatik Kırıcı Delici 1510w,37500.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Hr2600 800 W  Elektropnömatik Kırıcı Delici 2.8 Kg,14800.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Dhr241rmj Akülü Kırıcı Delici,29400.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Hr 2470 Elektropnömatik Kırıcı Delici,8700.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Hr4013c Kırıcı/delici 1100 Watt 40 Mm,49950.0,2026.05.17,05,0.0,0.0,,
Kırıcılar ve Deliciler,Kleco Ke10kd 1400w 10j 6.6kg Sds-max Kırıcı/delici,8710.0,2026.05.17,05,,0.43761279051666824,,
Kırıcılar ve Deliciler,Pro 21v Darbeli Kömürsüz 6&#039;lı Set K.d. Hilti-taşlama-testere-makas-matkap Vidalama-somun Sıkma Sök,10399.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Pro 3 Lü Set Somun Sıkma Taşlama Hilti,6299.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Alman 6200 Watt Tam Profesyonel 3 Farklı Kullanım Özellikli 11 Kg Kırıcı Delici Hilti + Uç Seti̇,9999.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Murcell 2.26 800w Kirici Deli̇ci̇ Hi̇lti̇,2399.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,11 Kg Kırıcı Delici Hilti,9999.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Catpower Kömürsüz Akülü Vi̇d+ Kirici Deli̇ci̇+ Taşlama 3lü Set Solo(aküsüz) (4130),13599.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,16 Kg Kırıcı Darbeli Hilti 2 Adet Sivri Ve Yassı Uç Hediyeli,6649.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Şarjlı Alçıpanlı 4 Lü Set + Vidalama + Avuç Taşlama + 3 Batarya 1 Şarj Cihazı,10299.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,6 Ki̇lo Kirici Deli̇ci̇ Çeli̇k Şanziman 1050 W,3999.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Haispro Set-4 (darbeli̇ Kirici Deli̇ci̇ Matkap Rb-bh26+darbeli̇ Matkap Rb-db2102),25869.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,16 Kg Kirici Hi̇lti̇ Metal Çanta 1 Uç Hedi̇yeli̇,4599.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,21 V 3&#039;lü Set Hava Pompası 125mm Taşlama 800nm Somun Sıkma Sökme Mavi̇,6299.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Murcell 16 Kg 1240 Watt Sds Max Kırıcı Hilti Matkap Kırıcı Hilti W Z1g-zt-65,6499.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Ağır Hizmet Kırıcı 16 Kg 68 Joule Çantalı Sivri Yassı Keski Hediyeli Sjs Metal Şanzıman Tam Prof,5999.0,2026.05.17,05,,,,
Kırıcılar ve Deliciler,Sds Plus 950 W Kırıcı Delici Th309288,4449.0,2026.05.17,05,0.0,,,
Kırıcılar ve Deliciler,Akülü Kirici Deli̇ci̇ Matkap / 20 Volt / 4 Ah / Bl,7889.0,2026.05.17,05,0.0,,,
Kırıcılar ve Deliciler,Haispro Rb-bh26 Profesyonel Akülü Kırıcı-delici Matkap 21 V 4.0 Ah,17999.0,2026.05.17,05,,,,
Taşlamalar,21v 6 Başlıklı Set Vidalama Testere Tilki Kuyruğu Taşlama Somun Sökme Hava Pompası,4399.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,115 mm Taşlama Diski 4&#039;lü Paket,519.9,2026.05.17,05,0.0,-14.756517461878998,,
Taşlamalar,230Mm Taşlama 2000W,2499.0,2026.05.17,05,,,,
Taşlamalar,Dcg407m2t-qw 18v 2x4ah Taşlama,15799.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Soketli Kanallı Elmas Kesme Diski 230 mm,799.9,2026.05.17,05,0.0,-20.002000200020003,,
Taşlamalar,Taşlama 2000 Watt,2199.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,EAG1010-125 Taşlama Makinesi 1010W 125 mm,2499.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,MBGP250WDB Sulu Taş Motoru 250 W,2599.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,18V Taşlama 115 2a+3Disk+Çanta Bcg6l8d1s,5199.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Çok Amaçlı Kabrit Disk 115 mm,689.9,2026.05.17,05,,,,
Taşlamalar,Dt3506-qz 10 Prç 115x1mm Diskler,649.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Kesme Bıçağı Çok Amaçlı Hss 85 mm,369.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Kesme Diski 32 mm (426),429.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Taşlama V20 125mm SFMCG400B-XJ,4449.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,BEG120 Avuç Taşlama 125 mm 800 W,2299.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,G650 Avuç Taşlama 650W 115mm,1999.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Avuç Taşlama 115 mm 500 W,1099.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Büyük taşlama GWS 2200-230 H,6507.0,2026.05.17,05,0.0,-0.22999080036798528,,
Taşlamalar,GWS 750-115 Avuç Taşlama Makinesi,3007.0,2026.05.17,05,0.0,0.5685618729096991,,
Taşlamalar,Bileme eğeleme parlatma için elektrikli matkap standı ve 3lü değirmen taşı polisaj diski ve braket Tabanı,784.0,2026.05.17,05,0.0,,,
Taşlamalar,Avuç Taşlama GWS 9-115,3799.0,2026.05.17,05,0.0,-6.910071061014457,,
Taşlamalar,115 X 3 X 22.23 Metal Kesme Taşı Düz 10&#039;lu,385.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Düz Beton Kesme Diski,64.99,2026.05.17,05,0.0,0.0,,
Taşlamalar,125 mm Taşlama Diski 40 Kum,169.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,EZ SC Ahşap Kesme Diski (SC544),1374.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,76x1x10mm Inox Kesme Diski (5&#039;li Pkt) Gws 12v-76 Için 2608601520,575.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,"Metal Kesme Diski Düz 11,5x0,25 cm",99.99,2026.05.17,05,,,,
Taşlamalar,Kesme/Şekillendirme Diski (542),1499.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Klpro Klat18bs-00 18v 115mm Devir Ayarlı Kömürsüz Şarjlı Avuç Taşlama Aküsüz/solo Tek Makine,6179.47,2026.05.17,05,0.0,0.4377054029717855,,
Taşlamalar,RTM1360 KALIPÇI TAŞLAMA UZUN 450 W 27000 D/DK,2298.21,2026.05.17,05,0.0,0.0,,
Taşlamalar,Dwe4257 Devir Ayarlı Avuç Taşlama 1500 Watt 125mm,10306.0,2026.05.17,05,0.0,-0.29024767801857587,,
Taşlamalar,"- 115*1,0mm Standard Seri Düz Inox (paslanmaz Çelik) Kesme Diski (taş) - 10&#039;lu",414.89,2026.05.17,05,0.0,0.0,,
Taşlamalar,Taş Kesme Diski,865.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Baytec Metal Kesici Mk 0100 115x2.5x22mm 25 Adet,808.99,2026.05.17,05,0.0,0.0,,
Taşlamalar,Taş Motoru Taşı 60 Grit,109.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Taş Motoru Taşı 36 Grit,119.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Profesyonel Avuç Taşlama Makinesi GWS 1400,6949.0,2026.05.17,05,0.0,-0.24404249210450762,,
Taşlamalar,Büyük taşlama GWS 2200-180 H,5920.0,2026.05.17,05,0.0,0.5605571598437235,,
Taşlamalar,Taşlama Makinesi DWE4056,4195.0,2026.05.17,05,0.0,-0.23781212841854932,,
Taşlamalar,Metal Taşlama Diski 125 mm,89.99,2026.05.17,05,0.0,0.0,,
Taşlamalar,Düz Metal Kesme Diski 125 mm Beşli Set,209.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Sert Metal Kesme Diski,109.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Bn5 Gravür Ahşap Kesme Mini Testere Seti Takımı 8 Parça 50-22mm,454.99,2026.05.17,05,0.0,,,
Taşlamalar,Aa 54r Paslanmaz İnox Kesici Taş 25 Adet 115x1x22.23mm,699.0,2026.05.17,05,0.0,,,
Taşlamalar,Universalgrind 750-115 Taşlama Mak,2406.0,2026.05.17,05,0.0,-0.4139072847682119,,
Taşlamalar,GWS 750-S Devir Ayarlı Taşlama,3966.0,2026.05.17,05,0.0,0.5833121988333756,,
Taşlamalar,"TE-AG 125 CE, Devir Ayarlı Avuç Taşlama",2890.0,2026.05.17,05,0.0,-0.8576329331046313,,
Taşlamalar,6lı Taşlama Ve Kesme Disk Seti Elmas Seramik Ahşap Metal Zımpara,893.99,2026.05.17,05,0.0,0.0,,
Taşlamalar,Metal Alüminyum Pvc Beton Kesme Diski,129.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Devir Ayarlı Avuç Taşlama 900 Watt KE90125AT,1830.92,2026.05.17,05,0.0,0.0,,
Taşlamalar,Avuç Taşlama 750 Watt KLAT11502,2064.1,2026.05.17,05,0.0,0.0,,
Taşlamalar,Te-tk 18/2 Li Kit (cd+ag) Akülü Kombo Set,8894.0,2026.05.17,05,0.0,-4.58105353502843,,
Taşlamalar,Professional Gws 750-115 Mm Avuç Taşlama Makinesi - 0601394000,3007.0,2026.05.17,05,0.0,0.5685618729096991,,
Taşlamalar,disk bağlama pim seti Dremel Hilti Sds Adaptörü Mini Daire Disk Testere Mandren Bağlantı Elemanı kaplin setii,474.0,2026.05.17,05,0.0,,,
Taşlamalar,11&#039;li Taşlama Ve Kesme Disk Seti Ve Bağlantı Aparatları,1289.99,2026.05.17,05,0.0,0.0,,
Taşlamalar,Taş Kesme Diski Düz,155.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,750w Avuç Taşlama Makinesi 125mm Bakır Sargılı Spiral,1399.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,RTM1080 AVUÇ TAŞLAMA 115 MM 750W DEVİR AYARLI,1980.58,2026.05.17,05,0.0,0.0,,
Taşlamalar,Düz Metal Kesme Diski 115 mm Beşli Set,319.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Sm200l Zımpara Taş Motoru 500w - 5903109901,4966.0,2026.05.17,05,0.0,-3.4227926876701673,,
Taşlamalar,Ahşap Törpü diski Avuç taşlama uyumlu törpü Aşındırma Raspalama 3lü disk Seti Açılı düz oval,1440.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Metal Kesme Düz,389.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,21v Çift Akü Kırıcı Delici Hilti 2-26mm + Somun Sıkma Sökme + Taşlama 3&#039;lü Set,5549.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Bıçak satır balta bileme diski 100mm elmaslı bileme eğeleme disk avuç taşlama spiral uyumlu diamond disk,374.0,2026.05.17,05,0.0,,,
Taşlamalar,Tomax Bi Metal Panç Takımı 13 Parça Buat Delik Açma Testeresi,5250.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Tomax Bi Metal Panç Takımı 9 Parça Buat Delik Açma Testeresi,3999.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,8&#039;li Taşlama Ve Kesme Disk Seti Seramik Ahşap Metal Zımpara,1049.99,2026.05.17,05,0.0,0.0,,
Taşlamalar,Gws 9-125 S 900 W Avuç Taşlama Makinesi,5613.0,2026.05.17,05,0.0,-0.23107003199431211,,
Taşlamalar,Taşlama DWE4156-QS 115 mm 900 Watt,4990.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,2200w Metal Şanzıman 230mm Büyük Spiral Taşlama Çantalı,3399.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,"Bay-tec 5li Taşlama Disk Seti Elmas, Sunta, Ahşap, Metal, Zımpara",884.99,2026.05.17,05,0.0,0.0,,
Taşlamalar,Pro 115x1 Mm Paslanmaz Ve Metal Kesme Taşı 25 Li Paket 2608603169,678.0,2026.05.17,05,0.0,0.0,,
Taşlamalar,Eisenn Edt-1000 Spiral Taşlama Profil Metal Kesme Makinası,3299.9,2026.05.17,05,0.0,0.0,,
Taşlamalar,Avuç Taşlama 750 Watt KE75115AT,1513.24,2026.05.17,05,0.0,0.0,,
