product_name,price
Öncü Acı Biber Salçası 1650 Gr,508.00
Ülker Bitter Çokodamla 120 Gr,159.50
Damla Dermason Fasulye 5 Kg,845.00
Damla Pilavlık Bulgur 5 Kg,438.50
Damla Yeşil Mercimek 5 Kg,787.00
Damla Kırmızı Mercimek 5 Kg,638.50
Damla Trakya Baldo Pirinç 5 Kg,885.00
Damla Osmancık Pirinç 5 Kg,808.00
Damla Gönen Baldo Pirinç 2 Kg,396.50
Damla Mısır (Popcorn) 1 Kg,81.00
Damla Aşurelik Buğday 1 Kg,77.50
Damla Çiğ Köftelik Bulgur 1 Kg,80.00
Damla Köftelik Bulgur 1 Kg,82.50
Damla Pilavlık Bulgur 1 Kg,82.50
Damla Sarı Mercimek 1 Kg,202.50
Damla Yeşil Mercimek 1 Kg,161.00
