Listing_ID,City,District,Rooms,Price
1282503737,Eskisehir,ÇamlıcaBatıkent Mh.,3+1,23000.0
1296190504,Eskisehir,FevziçakmakŞarhöyük Mh.,1+1,9000.0
1299278041,Eskisehir,HacıalibeyHayriye Mah.,3+1,16000.0
1246018194,Eskisehir,ÇamlıcaÇamlıca Mh.,2+1,26000.0
1278828257,Eskisehir,FatihKumlubel Mah.,2+1,24500.0
1304868138,Eskisehir,FatihKumlubel Mah.,2+1,17500.0
1140705332,Eskisehir,UluönderUluönder Mh.,2+1,20000.0
1304862402,Eskisehir,ÇamlıcaÇamlıca Mh.,2+0,17000.0
1296309478,Eskisehir,ErtuğrulgaziErtuğrulgazi Mh.,1+1,12500.0
1263826502,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,14000.0
1290641735,Eskisehir,UluönderUluönder Mh.,2+1,12500.0
1258044507,Eskisehir,SütlüceYeşiltepe Mh.,Stüdyo (1+0),15000.0
1258096278,Eskisehir,SütlüceSütlüce Mh.,1+1,13000.0
1299345147,Eskisehir,BahçelievlerBahçelievler Mh.,3+1,27000.0
1302276034,Eskisehir,SütlüceSütlüce Mh.,1+1,11500.0
1305052705,Eskisehir,BahçelievlerBahçelievler Mh.,1+1,15500.0
1299130643,Eskisehir,ÇamlıcaÇamlıca Mh.,3+1,40000.0
1304653079,Eskisehir,ÇamlıcaBatıkent Mh.,2+1,12500.0
1293609811,Eskisehir,BahçelievlerBahçelievler Mh.,1+1,19500.0
1142810822,Eskisehir,Fatih,1+1,10000.0
1290699092,Eskisehir,ÇamlıcaBatıkent Mh.,2+1,20000.0
1302063450,Eskisehir,BahçelievlerEskibağlar Mh.,1+1,13000.0
1305030440,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,10500.0
1304838401,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,14000.0
1293581886,Eskisehir,ErtuğrulgaziErtuğrulgazi Mh.,3+1,32000.0
1302054633,Eskisehir,Fatih,2+1,19000.0
1299225765,Eskisehir,FatihKumlubel Mah.,1+1,10000.0
1299232338,Eskisehir,FatihZafer Mah.,2+0,12000.0
1305037520,Eskisehir,FevziçakmakŞarhöyük Mh.,3+1,21000.0
1191766371,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,23000.0
1302051772,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,11250.0
1202631588,Eskisehir,AlıncaYaşamkent Mh.,2+1,15000.0
1298525948,Eskisehir,FatihKumlubel Mah.,2+1,18000.0
1305032218,Eskisehir,FatihZafer Mah.,2+1,19000.0
1295134684,Eskisehir,ÇamlıcaÇamlıca Mh.,2+1,16000.0
1288676590,Eskisehir,HacıalibeyHayriye Mah.,1+1,10750.0
1279367042,Eskisehir,SütlüceSütlüce Mh.,2+1,13000.0
1304825412,Eskisehir,HacıalibeyMamure Mah.,3+1,20000.0
1292951195,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,16000.0
1303695918,Eskisehir,BahçelievlerBahçelievler Mh.,1+1,12000.0
1274670363,Eskisehir,FatihKumlubel Mah.,1+1,10500.0
1302035295,Eskisehir,FatihTunalı Mh.,3+1,15000.0
1264273887,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,10000.0
1303700214,Eskisehir,BahçelievlerEskibağlar Mh.,1+1,14000.0
1304763976,Eskisehir,FatihKumlubel Mah.,2+1,17500.0
1287799944,Eskisehir,ŞirintepeŞirintepe Mh.,3+1,18500.0
1288091461,Eskisehir,AlıncaYaşamkent Mh.,1+1,9500.0
1288226389,Eskisehir,BahçelievlerGüllük Mh.,1+1,30500.0
1302029589,Eskisehir,HacıalibeyŞeker Mh.,2+1,18000.0
1304800382,Eskisehir,BahçelievlerGüllük Mh.,1+1,10000.0
1304223023,Eskisehir,ÇamlıcaÇamlıca Mh.,3+1,20000.0
1304810901,Eskisehir,AlıncaAşağı Söğütönü Mh.,3+1,40000.0
1299193756,Eskisehir,ÇamlıcaÇamlıca Mh.,2+1,22500.0
1299201158,Eskisehir,FevziçakmakŞarhöyük Mh.,Stüdyo (1+0),12000.0
1299128541,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,11000.0
1298446908,Eskisehir,BahçelievlerGüllük Mh.,4+1,27000.0
1286549863,Eskisehir,BahçelievlerYenibağlar Mh.,3+1,18500.0
1303494350,Eskisehir,UluönderUluönder Mh.,3+1,18500.0
1304802250,Eskisehir,UluönderUluönder Mh.,3+1,14000.0
1305006353,Eskisehir,BahçelievlerGüllük Mh.,1+1,18000.0
1286966025,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,9250.0
1290000389,Eskisehir,HacıalibeyIşıklar Mh.,2+1,15000.0
1288038287,Eskisehir,Fatih,5+1,32500.0
1293487782,Eskisehir,UluönderUluönder Mh.,3+1,18000.0
1304799021,Eskisehir,ŞirintepeŞirintepe Mh.,2+0,14000.0
1304798075,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,11500.0
1304795079,Eskisehir,BahçelievlerBahçelievler Mh.,1+1,13000.0
1299175847,Eskisehir,FatihTunalı Mh.,3+1,35000.0
1299402231,Eskisehir,Cumhuriye,1+1,15000.0
1302006624,Eskisehir,HacıalibeyIşıklar Mh.,2+1,15000.0
1304793209,Eskisehir,HacıalibeyŞeker Mh.,2+1,15500.0
1304787734,Eskisehir,BahçelievlerEskibağlar Mh.,3+1,22000.0
846857202,Eskisehir,BahçelievlerGüllük Mh.,1+1,13000.0
1287607003,Eskisehir,SütlüceSütlüce Mh.,1+1,12000.0
1273269413,Eskisehir,BahçelievlerGüllük Mh.,Stüdyo (1+0),14500.0
1265582361,Eskisehir,ÇamlıcaÇamlıca Mh.,3+1,70000.0
1304780094,Eskisehir,FatihZafer Mah.,3+1,25000.0
1270131174,Eskisehir,Hacıalibeyİhsaniye Mh.,2+0,14000.0
1293543151,Eskisehir,BahçelievlerGüllük Mh.,1+1,13000.0
1257451642,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,12500.0
1242296620,Eskisehir,CumhuriyeHoşnudiye Mh.,2+1,22000.0
1287648231,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,18000.0
1301986656,Eskisehir,BahçelievlerYenibağlar Mh.,Stüdyo (1+0),20000.0
1304776441,Eskisehir,SütlüceSütlüce Mh.,1+1,14000.0
1304760469,Eskisehir,FatihÖmerağa Mh.,3+1,23000.0
1305156753,Eskisehir,FevziçakmakŞarhöyük Mh.,2+1,16000.0
1285008051,Eskisehir,ÇamlıcaBatıkent Mh.,4+1,50000.0
1178300697,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,13000.0
1304969859,Eskisehir,ŞirintepeŞirintepe Mh.,2+0,15000.0
1299373743,Eskisehir,BahçelievlerBahçelievler Mh.,1+1,12000.0
1299126258,Eskisehir,ÇamlıcaÇamlıca Mh.,2+1,20000.0
1208285586,Eskisehir,BahçelievlerGüllük Mh.,3+1,31000.0
1278624443,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,14000.0
1304932835,Eskisehir,ErtuğrulgaziErtuğrulgazi Mh.,1+1,15000.0
1285328404,Eskisehir,ŞirintepeŞirintepe Mh.,2+0,13000.0
1282124830,Eskisehir,UluönderUluönder Mh.,2+1,11000.0
1305153217,Eskisehir,ÇamlıcaÇamlıca Mh.,1+1,14000.0
1292850080,Eskisehir,FatihTunalı Mh.,2+1,25000.0
1304747853,Eskisehir,HacıalibeyMerkez Yeni Mah.,2+1,17000.0
1301962932,Eskisehir,Hacıalibeyİhsaniye Mh.,Stüdyo (1+0),17000.0
1288217161,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,8000.0
1304747689,Eskisehir,AlıncaYaşamkent Mh.,1+1,12000.0
1302551009,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,10000.0
1295985724,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,17500.0
1304733250,Eskisehir,SütlüceYeşiltepe Mh.,2+1,13000.0
1281208967,Eskisehir,SütlüceEsentepe Mah.,2+0,13500.0
1304731448,Eskisehir,Fatih,2+1,14000.0
1285529502,Eskisehir,ŞirintepeŞirintepe Mh.,2+0,14500.0
1256024048,Eskisehir,ÇamlıcaÇamlıca Mh.,3+1,16000.0
1234543542,Eskisehir,ErtuğrulgaziErtuğrulgazi Mh.,1+1,10000.0
1293503823,Eskisehir,BahçelievlerYenibağlar Mh.,3+1,20000.0
1263413639,Eskisehir,AlıncaAşağı Söğütönü Mh.,3+1,55000.0
1269698894,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,14000.0
1244083972,Eskisehir,ÇamlıcaÇamlıca Mh.,3+1,20000.0
1296293908,Eskisehir,BahçelievlerEskibağlar Mh.,1+1,18000.0
1280432706,Eskisehir,ÇamlıcaBatıkent Mh.,4+1,65000.0
1306120016,Eskisehir,BahçelievlerYenibağlar Mh.,1+1,17000.0
1304902938,Eskisehir,ÇamlıcaÇamlıca Mh.,2+0,15000.0
1292050696,Eskisehir,ÇamlıcaÇamlıca Mh.,2+1,16600.0
1282593765,Eskisehir,BahçelievlerBahçelievler Mh.,1+1,10000.0
1298882899,Eskisehir,FatihTunalı Mh.,1+1,13000.0
1304694225,Eskisehir,HacıalibeyHacı Ali Bey Mh.,2+0,13000.0
1305441936,Eskisehir,BahçelievlerEskibağlar Mh.,2+1,20000.0
1282152441,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,13000.0
1295761776,Eskisehir,ÇamlıcaÇamlıca Mh.,2+0,14000.0
1304687063,Eskisehir,FatihTunalı Mh.,1+1,15000.0
1292712812,Eskisehir,ŞirintepeŞirintepe Mh.,2+1,16000.0
1304681870,Eskisehir,BahçelievlerBahçelievler Mh.,2+0,22500.0
1296210981,Eskisehir,ErtuğrulgaziErtuğrulgazi Mh.,2+1,36000.0
1304879125,Eskisehir,BahçelievlerEskibağlar Mh.,2+1,25000.0
1250013396,Eskisehir,ErtuğrulgaziErtuğrulgazi Mh.,1+1,15000.0
1266411599,Eskisehir,SütlüceYeşiltepe Mh.,1+1,8750.0
1268457511,Eskisehir,ŞirintepeŞirintepe Mh.,1+1,10500.0
1304669652,Eskisehir,AlıncaAşağı Söğütönü Mh.,4+1,150000.0
1296192921,Eskisehir,ŞirintepeŞirintepe Mh.,2+0,10500.0
1303281750,Eskisehir,TepebaşıHacıalibey,2+1,15500.0
1291419318,Eskisehir,TepebaşıŞirintepe,1+1,11500.0
1294872879,Eskisehir,TepebaşıBahçelievler,1+1,13000.0
1297501001,Eskisehir,OdunpazarıArifiye,3+1,23000.0
1271006384,Eskisehir,TepebaşıBahçelievler,1+1,15000.0
1286367206,Eskisehir,OdunpazarıErenköy,3+1,19000.0
1306058091,Eskisehir,OdunpazarıGökmeydan,3+1,20000.0
1299765746,Eskisehir,TepebaşıBahçelievler,1+1,10000.0
1305674464,Eskisehir,TepebaşıFatih,3+1,17500.0
1294638084,Eskisehir,TepebaşıÇamlıca,4+1,50000.0
1305461230,Eskisehir,BeylikovaAta Mah.,2+1,10000.0
1298411263,Eskisehir,BeylikovaYunus Emre Mh.,2+1,10000.0
1299877666,Eskisehir,TepebaşıÇamlıca,1+1,13500.0
1306066961,Eskisehir,TepebaşıBahçelievler,1+1,13500.0
1300592538,Eskisehir,Odunpazarı,3+1,15000.0
1305322642,Eskisehir,TepebaşıŞirintepe,1+1,15000.0
1303083450,Eskisehir,TepebaşıBahçelievler,2+0,13000.0
1305624219,Eskisehir,OdunpazarıBüyükdere,1+1,10000.0
1283241622,Eskisehir,TepebaşıBahçelievler,1+1,12000.0
1306103702,Eskisehir,TepebaşıUluönder,2+1,15000.0
1300549658,Eskisehir,TepebaşıŞirintepe,1+1,12000.0
1306027778,Eskisehir,TepebaşıÇamlıca,3+1,26500.0
1292211874,Eskisehir,OdunpazarıAkarbaşı,1+1,12750.0
1297147653,Eskisehir,TepebaşıBahçelievler,3+1,27500.0
1297746785,Eskisehir,OdunpazarıBüyükdere,1+1,12500.0
1300505817,Eskisehir,TepebaşıÇamlıca,3+1,30000.0
1305868241,Eskisehir,OdunpazarıArifiye,3+0,25000.0
1300486743,Eskisehir,TepebaşıHacıalibey,1+1,20000.0
1299827495,Eskisehir,OdunpazarıGökmeydan,3+1,20000.0
1291486346,Eskisehir,Odunpazarı71 Evler,3+1,16750.0
1305688001,Eskisehir,OdunpazarıAkarbaşı,1+1,20000.0
1305562915,Eskisehir,TepebaşıCumhuriye,3+1,21000.0
1293609200,Eskisehir,TepebaşıBahçelievler,1+1,10000.0
1205758763,Eskisehir,OdunpazarıBüyükdere,1+1,15500.0
1305711337,Eskisehir,OdunpazarıGünyüzü,2+1,25500.0
1294238008,Eskisehir,Odunpazarı71 Evler,2+0,14500.0
1305822161,Eskisehir,OdunpazarıAkarbaşı,2+1,19000.0
1274775320,Eskisehir,OdunpazarıBüyükdere,2+1,19000.0
1305840985,Eskisehir,OdunpazarıBüyükdere,2+1,15000.0
1305719768,Eskisehir,TepebaşıÇamlıca,2+1,23000.0
1303623051,Eskisehir,TepebaşıCumhuriye,1+1,23000.0
1303318723,Eskisehir,OdunpazarıBüyükdere,1+1,16000.0
1304579856,Eskisehir,İnönüİsmetpaşa Mh.,1,27500.0
1293400489,Eskisehir,OdunpazarıBüyükdere,1+1,14000.0
1303490888,Eskisehir,TepebaşıBahçelievler,2+0,15000.0
1305368699,Eskisehir,TepebaşıSütlüce,2+1,14000.0
1273185652,Eskisehir,OdunpazarıGünyüzü,2+1,17000.0
1291486346,Eskisehir,Odunpazarı71 Evler,3+1,16750.0
1263037978,Eskisehir,TepebaşıBahçelievler,1+1,10000.0
1306075203,Eskisehir,Odunpazarı71 Evler,1+1,13500.0
1303136187,Eskisehir,OdunpazarıAkarbaşı,2+1,30000.0
1299362904,Eskisehir,TepebaşıBahçelievler,2+1,20000.0
1304075815,Eskisehir,TepebaşıAlınca,3+1,18500.0
1299786523,Eskisehir,MerkezMedrese Mah.,3+1,14000.0
1299315155,Eskisehir,MerkezMedrese Mah.,2+1,13000.0
1296477983,Eskisehir,MerkezCamikebir Mah.,1+1,8000.0
1301091727,Eskisehir,MerkezMedrese Mah.,2+1,13000.0
1300942675,Eskisehir,MerkezCamikebir Mah.,2+1,12000.0
1306193479,Eskisehir,OdunpazarıBüyükdere,1+1,15500.0
1285848140,Eskisehir,OdunpazarıAkarbaşı,3+1,14000.0
1294709553,Eskisehir,OdunpazarıBüyükdere,3+1,43000.0
1290040168,Eskisehir,TepebaşıBahçelievler,1+1,20500.0
1286387969,Eskisehir,OdunpazarıKurtuluş,3+1,21000.0
1305819480,Eskisehir,TepebaşıSütlüce,2+1,17500.0
1288487032,Eskisehir,TepebaşıSütlüce,1+1,12000.0
1172915112,Eskisehir,OdunpazarıAkarbaşı,9+3,60000.0
1305538003,Eskisehir,OdunpazarıAkarbaşı,3+1,25000.0
1292591988,Eskisehir,OdunpazarıBüyükdere,2+0,17000.0
1305353658,Eskisehir,Odunpazarı71 Evler,2+1,15000.0
1303158649,Eskisehir,OdunpazarıAkarbaşı,2+1,16000.0
1306171557,Eskisehir,OdunpazarıArifiye,1+1,15000.0
1152032707,Eskisehir,Odunpazarı,2+1,22000.0
1295493268,Eskisehir,TepebaşıÇamlıca,2+1,12000.0
1289198347,Eskisehir,TepebaşıÇamlıca,2+1,15000.0
1300379597,Eskisehir,TepebaşıFatih,1+1,8000.0
1305648538,Eskisehir,Odunpazarı71 Evler,2+0,15000.0
1231756891,Eskisehir,TepebaşıSütlüce,2+1,18000.0
1287343460,Eskisehir,OdunpazarıBüyükdere,1+1,15000.0
1306209560,Eskisehir,SivrihisarHızırbey Mh.,2+0,15000.0
1291338474,Eskisehir,SivrihisarHızırbey Mh.,2+0,14000.0
1306107371,Eskisehir,SivrihisarYunusemre Mh.,2+1,20000.0
1305641597,Eskisehir,SivrihisarHızırbey Mh.,2+1,19000.0
1265030127,Eskisehir,SivrihisarHızırbey Mh.,2+0,15000.0
846742234,Eskisehir,SivrihisarHızırbey Mh.,2+1,15000.0
1263908399,Eskisehir,SivrihisarHızırbey Mh.,3+1,20000.0
1265064871,Eskisehir,SivrihisarHızırbey Mh.,1+1,15000.0
1304555991,Eskisehir,SivrihisarHızırbey Mh.,2+1,19000.0
1290521517,Eskisehir,SivrihisarDemirci Mah.,3+1,12000.0
1304421002,Eskisehir,SivrihisarYunusemre Mh.,2+1,20000.0
1193036984,Eskisehir,SivrihisarKaracalar Mah.,3+1,25000.0
1266329516,Eskisehir,SivrihisarYenice Mah.,3+1,13500.0
1286365371,Eskisehir,SivrihisarHızırbey Mh.,3+1,13000.0
1250879961,Eskisehir,SivrihisarHızırbey Mh.,2+0,2150.0
1298299884,Eskisehir,SivrihisarYunusemre Mh.,2+1,15000.0
1270255533,Eskisehir,SivrihisarYenice Mah.,2+1,16000.0
1306257860,Eskisehir,SivrihisarHızırbey Mh.,1+1,15000.0
