product_name,price
Merkez / Gap - 2+0,16.500 TL
Merkez / Gap - 2+1,18.000 TL
Merkez / Gap - 1+1,15.500 TL
Merkez / Kültür - 2+1,18.000 TL
Merkez / Gap - 2.5+1,17.000 TL
Merkez - 2+0,15.750 TL
Merkez / Gap - 1+1,16.000 TL
Merkez - 2+0,16.000 TL
Merkez / Gap - 3+1,18.000 TL
Merkez / Gap - 1+1,17.500 TL
Merkez / Kültür - 1+1,16.000 TL
Merkez / Gap - 2+1,18.000 TL
Merkez / Gap - 1+1,17.500 TL
Merkez / Kültür - 3+1,17.500 TL
Merkez / Gap - 2.5+1,17.000 TL
Merkez / Gap - 1+1,16.000 TL
Merkez / Kültür - 1+1,16.000 TL
Merkez / Gap - 2+1,17.500 TL
Merkez / Gap - 3.5+1,17.000 TL
Merkez / Gap - 3+1,17.500 TL
Merkez / Kültür - 2+1,17.000 TL
Merkez - 1+1,18.000 TL
Merkez - 1+1,18.000 TL
Merkez - 3+1,15.500 TL
Merkez / Kültür - 3+1,15.500 TL
Merkez - 1+1,17.000 TL
Merkez - 2+1,18.000 TL
Merkez / Kültür - 2+1,15.500 TL
Merkez / Gap - 1+1,18.000 TL
Merkez / Gap - 2+1,18.000 TL
Merkez / Gap - 2+1,15.500 TL
Merkez / Kültür - 1+1,16.000 TL
Merkez - 3+1,17.500 TL
Merkez / Gap - 2+1,16.000 TL
Merkez / Çarşı - 2+0,16.500 TL
Merkez / Gap - 2+0,15.250 TL
Merkez / Kültür - 3+1,15.250 TL
Merkez / Gap - 2+1,16.500 TL
Merkez / Gap - 3+1,16.000 TL
Merkez / Gap - 3+1,15.500 TL
Merkez / Köyler - 3.5+1,17.000 TL
Merkez / Gap - 1+1,17.000 TL
Merkez - 1+1,18.000 TL
Merkez / Gap - 1+1,16.000 TL
Merkez / Gap - 1+1,15.500 TL
Merkez / Kültür - 3+1,18.000 TL
Merkez - 1+1,17.500 TL
Merkez / Gap - 3+1,16.000 TL
Merkez / Gap - 3+1,18.000 TL
Merkez / Gap - 2+1,15.500 TL
Merkez / Gap - 2+1,16.000 TL
Merkez / Kültür - 1+1,16.500 TL
Merkez / Gap - 4+1,17.500 TL
Merkez / Gap - 3+1,17.000 TL
Merkez / Gap - 2+1,16.500 TL
Merkez / Kültür - 2+1,15.500 TL
Beşiri - 2+0,17.000 TL
Merkez / Gap - 1+1,16.500 TL
Merkez / Kültür - 4+1,18.000 TL
Merkez - 2+1,18.000 TL
Merkez - 1+1,16.500 TL
Merkez / Gap - 3+1,17.000 TL
Merkez / Gap - 1+1,15.500 TL
Merkez / Gap - 1+1,16.000 TL
Merkez / Gap - 3+1,16.000 TL
Merkez - 2+1,17.000 TL
Merkez / Gap - 1+1,18.000 TL
Merkez / Gap - 2+0,16.000 TL
Merkez - 2+1,18.000 TL
Merkez / Gap - 1+1,15.500 TL
Merkez / Kültür - 2+1,16.000 TL
Merkez / Kültür - 2.5+1,15.600 TL
Merkez / Kültür - 1+1,18.000 TL
Merkez / Gap - 3+1,17.500 TL
Merkez / Kültür - 2+1,17.000 TL
Merkez / Gap - 1+1,15.500 TL
Merkez / Gap - 3+0,17.000 TL
Merkez / Kültür - 2+1,17.500 TL
Merkez / Gap - 3+1,16.000 TL
Merkez / Gap - 2+1,16.000 TL
Merkez / Kültür - 2+1,17.000 TL
Merkez / Gap - 3+1,16.000 TL
Merkez / Kültür - 2+1,17.000 TL
Merkez / Gap - 2+1,16.500 TL
Merkez - 2+1,16.000 TL
Merkez / Gap - 1+1,17.000 TL
Merkez / Kültür - 2+1,18.000 TL
Merkez / Gap - 2+1,17.000 TL
Merkez / Çarşı - 2+1,15.500 TL
Merkez / Gap - 1+1,17.000 TL
Merkez / Gap - 3+1,15.500 TL
Merkez / Kültür - 1+1,16.000 TL
Merkez / Gap - 1+1,18.000 TL
Merkez / Gap - 2+0,17.000 TL
Merkez / Kültür - 3+1,16.000 TL
Merkez / Gap - 1+1,18.000 TL
Merkez / Gap - 1+1,17.000 TL
